관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-01-01 16:30:00	2.0	북북서	327	11.08	28.36	0.87	7.9	0.96	10.5	6.0	서	259	3.0	1026.5	-	46
2019-01-01 16:35:00	4.3	서북서	292	11.08	28.98	0.77	7.2	0.99	8.0	6.7	남서	228	2.7	1026.5	-	27
2019-01-01 16:40:00	3.6	서북서	287	11.07	28.57	1.03	7.3	1.46	6.5	7.3	남서	233	2.5	1026.5	-	69
2019-01-01 16:45:00	5.5	서북서	303	11.06	28.29	0.91	7.2	1.25	8.5	7.2	남서	225	2.5	1026.5	-	63
2019-01-01 16:50:00	6.0	서북서	291	11.07	28.10	0.94	8.8	1.19	8.5	6.3	남서	216	2.3	1026.6	-	52
2019-01-01 16:55:00	4.3	북서	315	11.06	28.48	0.97	9.2	1.40	10.0	7.2	남서	218	2.3	1026.5	-	63
2019-01-01 17:00:00	6.7	북서	317	11.05	28.68	1.02	8.1	1.70	7.5	7.6	남서	216	2.2	1026.5	-	66
2019-01-01 17:05:00	9.1	서	277	11.04	28.65	0.80	7.2	1.09	8.0	7.2	남서	228	1.9	1026.6	-	61
2019-01-01 17:10:00	5.7	서북서	285	11.04	28.65	0.99	8.9	1.28	6.5	7.0	남서	233	2.0	1026.5	-	66
2019-01-01 17:15:00	8.5	서북서	282	11.04	29.53	1.02	8.8	1.18	9.0	7.8	남서	236	1.9	1026.4	-	57
2019-01-01 17:20:00	5.8	서	269	11.05	28.36	0.91	7.9	1.18	10.0	7.1	서남서	243	1.8	1026.4	-	60
2019-01-01 17:25:00	9.1	서	259	11.05	28.37	0.97	9.2	1.11	9.5	6.7	서남서	238	1.8	1026.5	-	63
2019-01-01 17:30:00	7.0	서	276	11.06	28.25	0.82	8.0	1.08	6.5	6.9	남서	231	1.7	1026.5	-	59
2019-01-01 17:35:00	4.2	서	273	11.06	28.32	0.77	7.5	0.95	7.5	6.3	남서	229	1.6	1026.6	-	64
2019-01-01 17:40:00	9.1	서	272	11.06	28.54	0.78	6.8	1.01	7.0	6.6	남서	227	1.5	1026.7	-	55
2019-01-01 17:45:00	6.8	서	267	11.08	28.44	0.87	8.5	1.08	8.5	7.4	남서	222	1.4	1026.6	-	58
2019-01-01 17:50:00	6.4	서남서	237	11.07	28.50	0.87	9.0	0.98	9.5	7.7	남서	222	1.5	1026.5	-	69
2019-01-01 17:55:00	5.7	서	264	11.07	28.34	0.86	8.7	1.12	6.5	7.8	남서	221	1.3	1026.6	-	65
2019-01-01 18:00:00	4.4	서북서	288	11.06	28.45	0.80	7.5	1.00	8.5	6.2	남서	231	1.2	1026.8	-	68
2019-01-01 18:05:00	7.9	서	273	11.05	28.54	0.86	8.8	1.18	9.0	6.3	남서	233	1.0	1027.0	-	70
2019-01-01 18:10:00	9.6	서	263	11.09	28.55	0.74	6.5	0.90	8.0	6.8	남서	232	1.0	1027.0	-	46
2019-01-01 18:15:00	9.6	서	263	11.12	28.54	0.76	7.6	1.09	9.5	7.1	남서	231	0.9	1027.0	-	76
2019-01-01 18:20:00	9.8	서	273	11.11	28.36	0.77	7.4	1.11	8.5	7.5	남서	231	0.8	1027.0	-	73
2019-01-01 18:25:00	8.1	서	269	11.12	28.42	0.65	6.8	0.86	7.5	7.9	남서	235	0.8	1027.1	-	38
2019-01-01 18:30:00	7.4	서북서	287	11.12	28.53	0.74	7.9	0.80	10.0	6.5	남서	234	0.8	1027.2	-	61
2019-01-01 18:35:00	8.0	서	263	11.12	28.54	0.86	8.6	1.08	8.0	5.9	서남서	239	0.6	1027.3	-	63
2019-01-01 18:40:00	4.9	서북서	286	11.11	28.36	0.89	8.5	1.14	9.0	6.2	남서	236	0.7	1027.3	-	64
2019-01-01 18:45:00	9.6	서북서	287	11.12	28.35	0.72	7.6	0.93	9.0	6.0	서남서	241	0.6	1027.4	-	56
2019-01-01 18:50:00	8.2	서북서	284	11.12	28.46	0.71	7.4	0.96	7.5	6.8	서남서	239	0.6	1027.3	-	72
2019-01-01 18:55:00	9.5	서북서	286	11.10	28.45	0.74	8.2	1.17	8.0	6.7	서남서	239	0.4	1027.4	-	71
2019-01-01 19:00:00	10.2	서북서	290	11.10	28.47	0.83	9.0	1.29	9.5	6.7	서남서	240	0.3	1027.4	-	54
2019-01-01 19:05:00	8.1	서북서	290	11.07	28.41	0.75	8.5	1.07	9.5	6.9	서남서	237	0.5	1027.4	-	78
2019-01-01 19:10:00	13.2	서북서	297	11.06	28.46	0.77	7.6	1.01	9.0	5.4	남서	234	0.4	1027.6	-	60
2019-01-01 19:15:00	21.3	서북서	282	11.45	28.94	0.87	7.5	1.26	9.0	5.0	남서	229	0.3	1027.8	-	51
2019-01-01 19:20:00	26.1	서북서	283	11.89	28.66	0.78	7.8	1.42	10.0	4.1	남서	231	0.2	1027.8	-	52
2019-01-01 19:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2019-01-01 19:30:00	26.2	서북서	283	12.15	28.46	0.00	0.0	0.00	0.0	6.9	남서	234	0.3	1027.5	-	76
2019-01-01 19:35:00	22.5	서북서	282	12.20	28.49	0.74	7.8	0.91	7.0	6.0	서남서	237	0.4	1027.6	-	66
2019-01-01 19:40:00	27.4	서북서	285	12.20	28.67	0.74	7.4	0.93	8.0	5.1	남서	236	0.4	1027.8	-	80
2019-01-01 19:45:00	23.3	서	279	12.15	28.62	0.68	7.2	0.83	5.5	4.7	서남서	237	0.4	1027.8	-	62
2019-01-01 19:50:00	20.2	서	281	12.06	28.59	0.53	6.1	0.79	6.0	6.3	남서	234	0.2	1027.8	-	70
2019-01-01 19:55:00	21.2	서북서	291	12.04	28.67	0.72	7.6	1.33	7.5	6.6	서남서	245	0.2	1027.8	-	73
2019-01-01 20:00:00	23.4	서북서	284	12.04	28.48	0.71	7.0	1.02	8.5	6.2	서남서	249	0.1	1027.8	-	56
2019-01-01 20:05:00	19.8	서북서	290	11.98	28.59	0.78	7.8	1.03	8.0	6.1	서남서	247	0.0	1027.9	-	69
2019-01-01 20:10:00	18.3	서북서	290	11.92	28.59	0.67	6.7	0.79	7.5	5.1	서남서	247	-0.1	1027.9	-	358
2019-01-01 20:15:00	13.5	서	281	11.84	28.43	0.76	7.3	1.09	8.5	5.3	서남서	240	0.1	1027.9	-	340
2019-01-01 20:20:00	16.9	서북서	287	11.78	28.64	0.76	7.2	0.87	6.0	5.4	서남서	238	-0.2	1028.0	-	71
2019-01-01 20:25:00	20.4	서북서	291	11.88	28.65	0.70	6.8	1.07	9.5	5.3	서남서	240	-0.2	1028.1	-	61
2019-01-01 20:30:00	19.7	서	281	11.97	28.52	0.79	8.1	0.97	8.0	6.5	남서	236	-0.2	1028.0	-	75
2019-01-01 20:35:00	19.5	서	281	12.00	28.40	0.64	6.8	0.73	9.5	6.2	남서	236	-0.2	1028.1	-	68
2019-01-01 20:40:00	17.4	서북서	285	12.02	28.56	0.71	6.8	0.93	6.0	5.6	남서	234	-0.5	1028.1	-	37
2019-01-01 20:45:00	19.5	서북서	294	12.02	28.53	0.80	7.5	1.24	8.5	6.5	서남서	237	-0.4	1028.1	-	63
2019-01-01 20:50:00	16.9	서북서	286	12.10	28.62	0.76	7.0	0.97	9.0	6.4	남서	233	-0.5	1028.1	-	42
2019-01-01 20:55:00	21.3	서북서	294	12.12	28.42	0.66	7.4	0.80	7.0	6.1	서남서	240	-0.5	1028.1	-	63
2019-01-01 21:00:00	17.7	서북서	291	12.13	28.43	0.72	7.4	1.03	9.0	6.2	서남서	243	-0.5	1028.0	-	27
2019-01-01 21:05:00	19.4	서북서	289	12.14	28.56	0.85	7.8	1.21	9.5	6.1	서남서	240	-0.5	1028.0	-	60
2019-01-01 21:10:00	17.7	서북서	293	12.16	28.52	0.80	7.5	1.10	9.5	6.8	서남서	238	-0.3	1028.1	-	63
2019-01-01 21:15:00	17.3	북서	309	12.15	28.64	0.80	7.6	1.07	7.0	6.8	남서	236	-0.5	1028.2	-	78
2019-01-01 21:20:00	18.1	서북서	292	12.16	28.53	0.72	6.5	0.95	6.0	6.1	남서	232	-0.6	1028.3	-	351
2019-01-01 21:25:00	18.1	서북서	289	12.15	28.44	0.81	7.9	1.40	5.5	5.5	남서	232	-0.7	1028.4	-	36
2019-01-01 21:30:00	13.7	서북서	288	12.10	28.54	0.73	7.0	1.06	6.5	5.8	남서	235	-0.6	1028.3	-	53
2019-01-01 21:35:00	15.3	서북서	293	12.07	28.56	0.73	7.7	0.98	7.5	5.8	서남서	240	-0.6	1028.3	-	57
2019-01-01 21:40:00	13.2	서북서	290	12.07	28.61	0.76	7.4	1.05	8.0	6.2	남서	235	-0.8	1028.2	-	69
2019-01-01 21:45:00	17.1	서북서	288	12.10	28.68	0.97	7.5	1.33	7.0	6.0	남서	233	-0.7	1028.1	-	53
2019-01-01 21:50:00	16.2	서북서	293	12.10	28.62	0.90	6.8	1.22	6.5	6.2	남서	227	-0.7	1028.2	-	52
2019-01-01 21:55:00	15.4	서북서	284	12.11	28.51	0.72	7.2	1.02	6.0	5.8	남서	230	-0.8	1028.2	-	27
2019-01-01 22:00:00	15.9	서북서	288	12.11	28.62	0.62	6.6	0.93	7.5	4.8	남서	225	-0.8	1028.2	-	50
2019-01-01 22:05:00	17.8	서북서	294	12.14	28.69	0.95	7.1	1.24	8.5	5.6	남서	230	-0.9	1028.2	-	63
2019-01-01 22:10:00	15.7	서북서	296	12.10	28.64	0.92	7.5	1.18	8.0	5.3	남서	235	-0.9	1028.2	-	74
2019-01-01 22:15:00	12.3	서북서	284	12.11	28.47	0.70	6.9	1.06	7.5	5.4	서남서	242	-0.8	1028.1	-	70
2019-01-01 22:20:00	14.6	서북서	294	12.10	28.77	0.81	7.6	1.09	8.0	5.5	서남서	243	-0.9	1028.1	-	48
2019-01-01 22:25:00	12.7	서북서	293	12.10	28.78	0.73	6.7	0.95	5.0	5.0	서남서	246	-1.1	1028.1	-	35
2019-01-01 22:30:00	17.4	서북서	295	12.09	28.64	0.80	6.7	1.14	7.0	5.8	서남서	239	-1.1	1028.1	-	5
2019-01-01 22:35:00	14.4	서북서	293	12.12	28.53	0.87	7.0	1.09	8.0	5.8	남서	230	-1.0	1028.2	-	54
2019-01-01 22:40:00	12.5	서북서	301	12.10	28.62	0.80	6.8	1.30	8.0	5.2	남서	230	-0.8	1028.2	-	37
2019-01-01 22:45:00	11.1	서북서	300	12.09	28.46	0.86	6.8	1.24	6.5	5.1	서남서	240	-0.8	1028.3	-	10
2019-01-01 22:50:00	12.9	서북서	294	12.07	28.63	0.81	6.4	1.07	6.5	4.4	남서	235	-0.9	1028.4	-	64
2019-01-01 22:55:00	8.6	북서	312	12.07	28.61	0.71	7.1	1.11	7.5	4.5	남서	229	-1.1	1028.5	-	72
2019-01-01 23:00:00	11.4	서북서	299	12.08	28.41	0.77	6.9	1.03	9.0	5.0	남서	232	-1.1	1028.6	-	344
2019-01-01 23:05:00	14.0	서북서	291	12.04	28.58	0.90	6.6	1.45	6.5	4.9	서남서	237	-1.2	1028.6	-	32
2019-01-01 23:10:00	8.9	북서	319	12.02	28.71	0.81	6.3	0.98	6.5	5.0	서남서	238	-1.1	1028.6	-	1
2019-01-01 23:15:00	10.0	서북서	290	11.99	28.38	0.82	7.2	0.96	5.5	6.0	남서	227	-1.1	1028.7	-	59
2019-01-01 23:20:00	10.6	서북서	290	11.97	28.46	0.75	6.5	0.95	9.0	6.6	남서	226	-1.0	1028.7	-	60
2019-01-01 23:25:00	13.3	서북서	293	11.96	28.31	0.84	6.8	1.13	7.0	5.1	서남서	239	-0.9	1028.8	-	29
2019-01-01 23:30:00	12.2	서북서	288	11.96	28.55	0.79	7.7	1.06	7.0	4.7	서남서	243	-1.1	1028.8	-	51
2019-01-01 23:35:00	11.2	서북서	291	11.95	28.16	1.01	7.2	1.30	8.5	4.6	남서	233	-1.0	1028.9	-	32
2019-01-01 23:40:00	14.1	서북서	285	11.93	28.63	0.89	7.0	1.28	7.5	4.5	남서	226	-1.1	1028.8	-	63
2019-01-01 23:45:00	9.9	북서	308	11.92	28.65	0.85	7.3	1.16	5.0	4.2	남서	227	-1.2	1028.8	-	20
2019-01-01 23:50:00	12.7	서북서	287	11.93	28.50	0.88	6.6	1.23	7.5	4.4	남서	225	-1.1	1028.7	-	0
2019-01-01 23:55:00	13.0	서북서	297	11.93	28.60	0.78	6.9	1.02	8.5	4.6	남서	227	-1.0	1028.7	-	73
2019-01-02 00:00:00	12.8	서북서	289	11.94	28.41	0.72	7.0	1.01	6.0	4.3	남서	233	-1.0	1028.7	-	30
2019-01-02 00:05:00	12.2	서북서	292	11.94	28.53	0.74	6.8	1.13	4.5	4.2	남서	224	-1.2	1028.8	-	27
2019-01-02 00:10:00	13.3	서	274	11.93	28.50	0.76	7.1	0.92	6.5	4.0	남서	234	-1.2	1028.8	-	26
2019-01-02 00:15:00	12.1	서북서	291	11.93	28.44	0.77	6.6	0.97	6.0	4.2	남서	232	-1.4	1028.8	-	21
2019-01-02 00:20:00	13.7	서북서	288	11.92	28.53	0.93	6.8	1.23	8.5	4.1	남서	221	-1.4	1028.8	-	61
2019-01-02 00:25:00	14.1	서북서	284	11.92	28.42	0.83	7.4	1.25	8.0	3.9	남서	217	-1.5	1028.9	-	54
2019-01-02 00:30:00	15.1	서	279	11.91	28.52	0.80	7.0	1.08	8.0	4.0	남서	229	-1.3	1028.9	-	25
2019-01-02 00:35:00	14.6	서북서	286	11.91	28.53	0.83	7.3	1.16	8.0	4.2	남서	221	-1.2	1028.9	-	44
2019-01-02 00:40:00	16.4	서북서	282	11.92	28.49	0.88	6.6	1.12	7.5	4.0	남남서	213	-1.4	1029.0	-	65
2019-01-02 00:45:00	12.7	서북서	298	11.92	28.65	0.79	6.7	1.19	5.5	4.0	남서	223	-1.2	1029.0	-	56
2019-01-02 00:50:00	11.7	서북서	282	11.91	28.61	0.88	7.0	1.01	8.5	4.5	남서	224	-1.1	1029.0	-	47
2019-01-02 00:55:00	12.0	서	277	11.92	28.61	0.75	6.4	1.16	6.5	4.7	남서	228	-1.1	1029.1	-	353
2019-01-02 01:00:00	11.5	서	278	11.91	28.71	0.74	6.4	0.97	5.5	5.1	남서	224	-1.2	1029.1	-	74
2019-01-02 01:05:00	12.0	서	271	11.92	29.69	0.75	6.0	0.97	5.0	5.5	남서	226	-1.0	1029.1	-	356
2019-01-02 01:10:00	11.5	서북서	282	11.90	28.44	0.78	6.2	1.10	6.5	5.1	남서	231	-1.0	1029.1	-	4
2019-01-02 01:15:00	12.1	서북서	285	11.90	28.58	0.74	6.8	1.03	7.5	5.5	남서	230	-1.0	1029.2	-	75
2019-01-02 01:20:00	11.0	서북서	294	11.89	28.52	0.72	7.0	1.09	7.0	5.9	남서	235	-1.1	1029.2	-	2
2019-01-02 01:25:00	11.9	서북서	287	11.89	28.60	0.60	6.0	0.93	6.5	6.5	남서	231	-1.1	1029.3	-	37
2019-01-02 01:30:00	11.4	서북서	290	11.88	28.57	0.77	6.4	1.09	6.5	6.5	남서	232	-1.2	1029.2	-	34
2019-01-02 01:35:00	7.6	서북서	287	11.89	28.64	0.69	5.6	0.85	7.0	6.1	남서	231	-1.0	1029.3	-	44
2019-01-02 01:40:00	7.7	서북서	304	11.86	28.60	0.75	6.9	0.97	7.5	6.3	남서	228	-1.2	1029.3	-	15
2019-01-02 01:45:00	10.4	서	275	11.85	28.61	0.72	7.1	0.90	4.5	6.1	남서	227	-1.3	1029.3	-	9
2019-01-02 01:50:00	12.8	서	280	11.83	28.64	0.83	6.3	1.18	6.5	6.2	남서	227	-1.1	1029.4	-	3
2019-01-02 01:55:00	10.5	서남서	256	11.84	28.63	0.74	7.5	1.16	7.0	6.2	남서	227	-1.1	1029.5	-	36
2019-01-02 02:00:00	10.1	서북서	282	11.80	28.80	0.83	6.3	1.12	7.0	6.3	남서	228	-1.2	1029.5	-	71
2019-01-02 02:05:00	12.5	서	273	11.81	28.50	0.69	6.1	0.86	6.0	6.1	남서	227	-1.1	1029.5	-	341
2019-01-02 02:10:00	7.9	서	281	11.81	28.61	0.75	6.1	0.90	4.5	6.2	남서	228	-1.2	1029.6	-	18
2019-01-02 02:15:00	10.6	서	269	11.82	28.36	0.80	6.9	1.13	8.5	6.2	남서	225	-1.2	1029.7	-	54
2019-01-02 02:20:00	11.1	서	275	11.82	28.65	0.71	5.4	0.94	8.0	5.6	남서	224	-1.4	1029.8	-	349
2019-01-02 02:25:00	9.8	서북서	285	11.78	28.40	0.67	6.6	1.08	5.0	5.6	남서	229	-1.4	1029.8	-	32
2019-01-02 02:30:00	13.7	서	266	11.80	28.73	0.81	7.0	1.04	7.0	6.0	남서	224	-1.3	1029.8	-	76
2019-01-02 02:35:00	11.5	서북서	287	11.77	28.65	0.68	6.5	0.95	6.5	6.0	남서	231	-1.4	1029.8	-	4
2019-01-02 02:40:00	9.2	서	270	11.76	28.53	0.73	6.0	0.93	4.0	6.6	남서	226	-1.5	1029.8	-	352
2019-01-02 02:45:00	13.4	서	271	11.78	28.55	0.83	7.1	0.99	6.5	5.8	남서	227	-1.4	1029.8	-	45
2019-01-02 02:50:00	11.4	서	280	11.77	28.43	0.79	7.2	0.95	5.5	5.9	남서	230	-1.4	1029.9	-	57
2019-01-02 02:55:00	12.9	서북서	281	11.77	28.59	0.82	6.5	1.07	6.0	6.2	남서	223	-1.5	1029.9	-	29
2019-01-02 03:00:00	12.4	서	274	11.78	28.64	0.84	6.9	1.51	6.5	6.1	남서	223	-1.5	1029.9	-	8
2019-01-02 03:05:00	5.7	서북서	294	11.76	28.64	0.89	6.3	1.16	7.0	6.8	남서	221	-1.5	1029.9	-	40
2019-01-02 03:10:00	11.8	서북서	283	11.76	28.52	0.86	6.4	1.43	6.5	6.0	남서	227	-1.4	1029.9	-	15
2019-01-02 03:15:00	8.9	서	275	11.75	28.85	0.71	6.3	0.95	5.5	6.1	남서	225	-1.6	1029.9	-	15
2019-01-02 03:20:00	11.2	서북서	292	11.75	28.61	0.77	7.2	0.97	7.5	5.6	남서	230	-1.7	1029.9	-	19
2019-01-02 03:25:00	11.6	서북서	282	11.75	28.92	0.73	6.7	0.93	8.0	5.3	남서	229	-1.5	1029.8	-	17
2019-01-02 03:30:00	13.4	서	264	11.78	30.10	0.82	6.6	1.25	6.5	5.5	남서	229	-1.7	1029.8	-	11
2019-01-02 03:35:00	9.0	서	274	11.77	30.28	0.74	6.4	1.10	6.0	5.7	남서	223	-1.8	1029.7	-	36
2019-01-02 03:40:00	12.6	서	281	11.75	30.41	0.81	6.4	1.31	6.0	5.6	남서	234	-1.9	1029.7	-	358
2019-01-02 03:45:00	9.5	서	265	11.74	30.35	0.79	6.7	1.07	7.0	5.5	남서	228	-1.8	1029.6	-	12
2019-01-02 03:50:00	12.7	서	274	11.74	30.19	0.81	6.3	1.04	5.5	5.3	남서	234	-1.7	1029.6	-	4
2019-01-02 03:55:00	11.5	서	275	11.73	30.72	0.73	6.9	0.95	7.5	5.9	남서	230	-1.9	1029.5	-	47
2019-01-02 04:00:00	11.5	서	273	11.70	30.53	0.80	6.5	1.19	6.5	5.9	남서	227	-1.8	1029.4	-	13
2019-01-02 04:05:00	13.7	서남서	255	11.71	30.43	0.86	6.8	1.28	6.5	6.4	남서	227	-1.6	1029.4	-	32
2019-01-02 04:10:00	11.8	서	269	11.73	30.32	0.92	6.7	1.26	6.0	6.0	남서	229	-1.5	1029.4	-	15
2019-01-02 04:15:00	12.4	서	267	11.72	30.09	0.81	6.1	1.14	5.5	6.1	남서	230	-1.4	1029.3	-	19
2019-01-02 04:20:00	9.0	서남서	258	11.69	30.61	0.72	6.1	0.94	6.5	5.7	남서	229	-1.7	1029.3	-	2
2019-01-02 04:25:00	12.1	서남서	252	11.75	30.75	0.98	6.8	1.22	6.5	5.7	남서	224	-1.6	1029.3	-	9
2019-01-02 04:30:00	11.2	서남서	252	11.77	30.02	0.87	6.3	1.19	7.0	5.2	남서	229	-1.4	1029.3	-	22
2019-01-02 04:35:00	9.9	서남서	259	11.78	30.10	0.93	6.2	1.19	5.5	5.2	남서	233	-1.6	1029.3	-	6
2019-01-02 04:40:00	10.9	서	272	11.74	30.62	0.92	6.9	1.23	5.5	6.0	남서	230	-1.7	1029.2	-	12
2019-01-02 04:45:00	13.3	서	263	11.73	30.01	0.72	6.5	0.98	5.5	5.6	남서	227	-1.9	1029.2	-	6
2019-01-02 04:50:00	12.3	서남서	257	11.71	30.32	0.66	5.5	0.99	6.5	5.7	남서	224	-1.6	1029.2	-	346
2019-01-02 04:55:00	13.9	서남서	253	11.68	30.37	0.88	7.0	1.42	6.5	5.3	남서	226	-1.9	1029.2	-	13
2019-01-02 05:00:00	10.4	서	265	11.68	30.56	0.93	6.4	1.28	5.5	5.4	남서	224	-1.8	1029.2	-	5
2019-01-02 05:05:00	10.7	서	266	11.68	30.33	0.80	6.6	1.18	7.0	5.3	남서	229	-1.9	1029.2	-	8
2019-01-02 05:10:00	11.4	서남서	251	11.66	30.58	1.03	6.6	1.51	6.5	5.3	남서	228	-1.8	1029.2	-	27
2019-01-02 05:15:00	11.9	서	274	11.69	30.43	0.89	6.5	1.18	5.5	4.8	남서	235	-1.8	1029.2	-	357
2019-01-02 05:20:00	13.3	서	277	11.72	30.41	0.72	6.4	0.83	6.5	5.1	서남서	238	-1.8	1029.3	-	2
2019-01-02 05:25:00	12.3	서남서	256	11.75	30.39	0.78	6.6	0.97	6.5	5.3	남서	236	-1.9	1029.3	-	5
2019-01-02 05:30:00	10.0	서	275	11.72	30.49	0.89	5.9	1.38	8.5	5.4	서남서	237	-1.8	1029.3	-	21
2019-01-02 05:35:00	11.6	서남서	246	11.76	30.22	0.86	6.1	1.14	6.5	6.0	남서	228	-1.8	1029.3	-	39
2019-01-02 05:40:00	11.2	서남서	242	11.78	30.33	0.73	5.9	1.20	6.5	5.0	남서	236	-1.7	1029.4	-	13
2019-01-02 05:45:00	7.2	서남서	251	11.75	30.38	0.96	6.4	1.27	6.0	5.3	남서	234	-1.8	1029.4	-	4
2019-01-02 05:50:00	10.8	서	261	11.70	30.22	0.78	6.3	1.07	6.5	5.6	남서	228	-1.7	1029.4	-	20
2019-01-02 05:55:00	10.8	서남서	249	11.71	30.54	0.83	7.4	1.21	6.0	6.2	남서	225	-1.7	1029.4	-	22
2019-01-02 06:00:00	9.2	서남서	255	11.71	30.43	0.79	6.6	1.07	6.0	5.9	남서	219	-1.4	1029.4	-	20
2019-01-02 06:05:00	8.7	서	267	11.68	30.32	0.79	6.7	0.96	6.5	5.8	남서	221	-1.7	1029.5	-	32
2019-01-02 06:10:00	7.9	서	266	11.69	30.28	0.80	6.9	1.17	7.0	5.9	남서	227	-1.6	1029.5	-	45
2019-01-02 06:15:00	7.7	서남서	257	11.71	30.47	0.82	6.6	1.01	6.0	6.2	남서	224	-1.5	1029.6	-	7
2019-01-02 06:20:00	7.9	서남서	256	11.74	30.46	0.94	6.8	1.51	7.0	6.4	남서	224	-1.6	1029.6	-	4
2019-01-02 06:25:00	6.8	서	270	11.75	30.32	0.78	6.5	0.95	7.0	6.2	남서	224	-1.6	1029.7	-	12
2019-01-02 06:30:00	8.6	서	275	11.74	30.31	0.79	6.8	1.04	6.0	6.2	남서	228	-1.6	1029.6	-	359
2019-01-02 06:35:00	9.5	서	262	11.70	30.52	0.88	6.3	1.15	5.5	5.9	남서	225	-1.5	1029.7	-	8
2019-01-02 06:40:00	10.7	서	272	11.71	30.41	0.94	7.0	1.35	7.5	5.8	남서	229	-1.6	1029.7	-	356
2019-01-02 06:45:00	13.2	서	268	11.70	30.31	0.87	7.0	1.47	6.5	6.1	남서	230	-1.4	1029.7	-	13
2019-01-02 06:50:00	7.5	서북서	284	11.70	30.31	0.77	6.9	1.06	6.5	6.1	남서	232	-1.6	1029.8	-	10
2019-01-02 06:55:00	7.2	서	276	11.73	30.38	0.96	6.6	1.21	6.0	6.6	남서	229	-1.7	1029.9	-	25
2019-01-02 07:00:00	7.8	서	262	11.74	30.42	0.83	6.5	0.96	7.0	6.3	남서	225	-1.6	1029.9	-	23
2019-01-02 07:05:00	12.3	서	270	11.76	30.34	0.86	6.3	1.09	7.0	6.5	남서	229	-1.6	1029.9	-	17
2019-01-02 07:10:00	11.0	서남서	252	11.80	30.32	0.84	6.2	1.43	6.5	6.3	남서	226	-1.7	1030.0	-	21
2019-01-02 07:15:00	12.6	서남서	256	11.82	30.35	0.91	6.5	1.22	8.0	5.9	남서	224	-1.5	1030.1	-	31
2019-01-02 07:20:00	9.9	서	261	11.84	30.36	0.88	6.0	1.34	6.5	6.3	남서	229	-1.5	1030.2	-	16
2019-01-02 07:25:00	7.9	서	266	11.83	29.63	0.88	7.1	1.19	7.0	6.1	남서	224	-1.5	1030.2	-	353
2019-01-02 07:30:00	10.0	서	260	11.80	28.84	1.06	6.8	1.54	6.5	6.3	남서	225	-1.5	1030.2	-	13
2019-01-02 07:35:00	12.6	서	273	11.75	28.51	0.80	6.2	1.18	6.5	6.1	남서	226	-1.4	1030.2	-	28
2019-01-02 07:40:00	10.1	서남서	256	11.76	28.42	0.93	6.5	1.29	6.0	6.2	남서	227	-1.6	1030.2	-	7
2019-01-02 07:45:00	8.5	서	263	11.77	28.39	0.80	6.4	1.32	6.0	6.4	남서	224	-1.4	1030.2	-	37
2019-01-02 07:50:00	10.1	서남서	252	11.79	28.39	0.79	6.6	1.19	6.5	6.8	남서	221	-1.5	1030.2	-	34
2019-01-02 07:55:00	9.6	서	268	11.77	28.41	0.76	6.3	1.02	6.5	6.6	남서	225	-1.5	1030.3	-	14
2019-01-02 08:00:00	6.5	서남서	251	11.76	28.30	0.83	6.4	0.98	5.5	6.5	남서	225	-1.5	1030.4	-	40
2019-01-02 08:05:00	5.9	서북서	282	11.74	28.41	0.77	6.7	1.12	5.5	7.1	남서	222	-1.4	1030.4	-	0
2019-01-02 08:10:00	12.5	서	270	11.76	28.33	0.83	6.6	1.15	6.0	6.4	남서	225	-1.4	1030.5	-	30
2019-01-02 08:15:00	12.2	서	274	11.77	28.37	0.65	6.1	0.91	5.5	7.0	남서	221	-1.3	1030.6	-	82
2019-01-02 08:20:00	11.7	서	277	11.79	28.26	0.93	6.7	1.36	6.0	7.1	남서	226	-1.3	1030.7	-	30
2019-01-02 08:25:00	9.8	서	277	11.81	28.31	0.94	6.8	1.17	7.0	7.0	남서	229	-1.3	1030.8	-	17
2019-01-02 08:30:00	13.7	서	265	11.82	28.36	0.88	6.2	1.24	6.5	7.0	남서	226	-1.2	1030.9	-	14
2019-01-02 08:35:00	11.4	서	274	11.84	28.45	0.80	6.1	1.15	6.0	6.7	남서	227	-1.1	1031.0	-	357
2019-01-02 08:40:00	7.9	서	274	11.86	28.33	0.82	6.6	1.23	6.0	6.9	남서	223	-1.2	1031.0	-	26
2019-01-02 08:45:00	8.5	서	266	11.89	28.25	0.95	6.4	1.19	5.5	7.1	남서	217	-1.0	1031.1	-	14
2019-01-02 08:50:00	12.5	서	270	11.91	28.36	0.75	6.5	1.07	6.0	7.1	남서	224	-1.1	1031.2	-	4
2019-01-02 08:55:00	12.4	서	265	11.92	28.23	0.89	6.2	1.18	6.5	6.6	남서	229	-1.0	1031.2	-	30
2019-01-02 09:00:00	11.9	서	262	11.93	28.30	0.82	6.8	1.56	6.5	6.5	남서	224	-1.0	1031.3	-	10
2019-01-02 09:05:00	14.4	서	273	11.94	28.24	0.78	6.6	0.93	6.5	7.0	남서	224	-0.7	1031.3	-	0
