관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-09-17 18:30:00	17.9	동	81	23.06	21.69	0.46	4.0	0.78	4.5	0.9	동남동	116	22.0	1016.0	-	263
2018-09-17 19:00:00	22.1	동	84	23.05	22.27	0.45	4.3	0.70	4.5	0.4	동남동	122	21.9	1016.1	-	125
2018-09-17 19:30:00	15.9	동북동	77	23.09	23.22	0.43	4.5	0.58	4.5	0.9	남남동	158	21.9	1016.2	-	79
2018-09-17 20:00:00	21.1	동	79	23.03	22.96	0.39	4.4	0.62	4.0	2.9	서남서	240	20.4	1016.6	-	52
2018-09-17 20:30:00	23.7	동	81	23.00	22.88	0.41	4.3	0.55	5.0	2.7	남서	224	20.1	1016.9	-	58
2018-09-17 21:00:00	22.1	동	88	22.99	23.14	0.34	4.4	0.44	4.0	2.5	남서	225	19.7	1016.8	-	145
2018-09-17 21:30:00	25.0	동	82	22.97	22.99	0.26	4.5	0.35	4.0	2.2	남남서	210	19.7	1016.8	-	39
2018-09-17 22:00:00	20.2	동	83	23.01	22.67	0.32	4.4	0.44	5.0	2.2	남남서	194	19.7	1016.5	-	29
2018-09-17 22:30:00	19.0	동	90	23.04	23.23	0.28	4.6	0.40	5.0	2.8	남서	215	19.6	1016.3	-	132
2018-09-17 23:00:00	18.7	동북동	76	23.02	22.71	0.28	4.9	0.41	5.5	1.9	남서	229	19.6	1016.4	-	83
2018-09-17 23:30:00	19.5	동	81	23.03	23.06	0.26	4.5	0.34	4.0	0.8	남서	215	19.8	1016.6	-	90
2018-09-18 00:00:00	18.1	동북동	72	23.04	23.29	0.25	4.5	0.37	4.5	0.7	남	186	20.0	1016.6	-	75
2018-09-18 00:30:00	17.4	동북동	72	23.02	23.03	0.28	4.7	0.44	4.5	2.0	남서	224	19.6	1016.6	-	89
2018-09-18 01:00:00	18.1	동북동	67	22.98	23.36	0.30	5.1	0.39	5.5	2.4	서남서	250	19.3	1016.7	-	110
2018-09-18 01:30:00	17.8	동북동	76	22.97	22.93	0.25	4.5	0.37	4.0	2.5	서남서	251	19.4	1016.8	-	28
2018-09-18 02:00:00	17.5	동북동	73	22.90	22.83	0.24	4.1	0.33	4.0	1.5	남서	220	19.1	1016.4	-	251
2018-09-18 02:30:00	21.1	동북동	65	22.84	22.38	0.20	4.3	0.26	5.0	2.6	남남서	202	19.6	1016.4	-	38
2018-09-18 03:00:00	19.5	동북동	79	22.80	22.42	0.24	4.5	0.40	4.5	2.1	남남동	166	20.3	1015.9	-	238
2018-09-18 03:30:00	21.9	동북동	74	22.76	22.73	0.19	4.3	0.29	4.0	2.6	남	180	19.7	1016.2	-	266
2018-09-18 04:00:00	20.7	동	81	22.73	22.38	0.22	4.4	0.33	4.0	2.2	남서	214	20.0	1016.2	-	215
2018-09-18 04:30:00	21.8	동북동	72	22.66	21.96	0.23	4.3	0.43	5.0	4.3	남서	225	20.1	1016.1	-	75
2018-09-18 05:00:00	20.5	동	80	22.64	22.34	0.21	4.3	0.27	4.0	4.3	서남서	237	20.3	1016.2	-	344
2018-09-18 05:30:00	22.2	동북동	77	22.64	22.20	0.20	4.3	0.30	3.5	4.5	서남서	239	20.2	1016.2	-	178
2018-09-18 06:00:00	21.7	동북동	76	22.65	22.65	0.18	4.4	0.24	4.5	4.7	서남서	244	20.1	1016.9	-	63
2018-09-18 06:30:00	18.2	동	81	22.65	22.07	0.20	4.0	0.35	4.5	2.8	서남서	253	19.9	1017.0	-	221
2018-09-18 07:00:00	17.6	동	82	22.68	21.75	0.19	4.0	0.30	4.0	3.1	서남서	237	20.1	1016.3	-	222
2018-09-18 07:30:00	15.0	동	98	22.71	21.92	0.15	3.6	0.24	4.0	4.4	서	273	20.5	1017.2	-	169
2018-09-18 08:00:00	14.2	동	98	22.70	21.85	0.18	3.9	0.26	2.5	3.3	서북서	294	20.6	1017.1	-	338
2018-09-18 08:30:00	15.3	동북동	70	22.69	22.06	0.16	3.9	0.38	3.5	2.5	서북서	298	21.6	1017.2	-	254
2018-09-18 09:00:00	19.4	동북동	77	22.68	21.89	0.26	4.0	0.43	3.0	2.9	서북서	293	21.6	1017.6	-	245
2018-09-18 09:30:00	15.9	동남동	102	22.67	21.94	0.16	3.9	0.21	3.0	2.2	서북서	288	22.1	1017.7	-	139
2018-09-18 10:00:00	20.1	동	90	22.70	21.75	0.15	3.4	0.23	4.0	3.6	북북서	328	22.7	1017.6	-	163
2018-09-18 10:30:00	22.7	동	89	22.71	21.55	0.20	3.5	0.29	4.5	3.6	북북서	336	22.6	1017.7	-	134
2018-09-18 11:00:00	26.9	동	90	22.79	21.74	0.17	3.2	0.22	5.0	3.5	북북서	342	22.7	1017.2	-	264
2018-09-18 11:30:00	25.9	동	86	22.82	21.61	0.18	3.3	0.26	3.0	3.7	북북서	339	22.6	1017.1	-	144
2018-09-18 12:00:00	28.0	동	101	22.88	21.97	0.16	3.3	0.23	3.0	4.2	북	0	22.4	1016.7	-	94
2018-09-18 12:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-18 13:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-18 13:30:00	25.4	동	98	22.87	21.59	0.22	3.6	0.34	4.5	4.4	북	2	22.3	1015.6	-	229
2018-09-18 14:00:00	26.7	동	91	22.95	21.65	0.27	3.3	0.37	3.0	5.2	북	5	22.3	1015.6	-	265
2018-09-18 14:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-18 15:00:00	26.1	동남동	105	23.01	21.36	0.40	3.1	0.54	3.0	5.8	북	349	22.6	1015.6	-	356
2018-09-18 15:30:00	22.7	동남동	110	23.04	21.76	0.49	3.3	0.69	3.5	5.7	북	350	22.2	1015.5	-	196
2018-09-18 16:00:00	16.8	동남동	108	23.00	21.56	0.53	3.7	0.86	3.5	5.1	북	349	22.3	1015.5	-	158
2018-09-18 16:30:00	17.1	동남동	110	22.92	21.56	0.55	3.9	0.80	4.0	5.0	북	351	22.3	1015.4	-	165
2018-09-18 17:00:00	18.0	동	96	22.90	21.88	0.49	4.0	0.68	3.5	4.6	북북서	332	22.2	1015.6	-	146
2018-09-18 17:30:00	15.1	동	91	22.86	21.67	0.48	4.2	0.65	4.0	4.8	북북서	332	22.1	1015.8	-	228
2018-09-18 18:00:00	18.7	동남동	108	22.82	21.58	0.49	3.8	0.69	3.5	5.1	북북서	331	21.9	1015.7	-	242
2018-09-18 18:30:00	21.0	동남동	112	22.74	21.67	0.42	4.0	0.62	4.0	4.4	북서	323	21.9	1015.7	-	183
2018-09-18 19:00:00	23.6	동	96	22.71	22.09	0.35	3.7	0.52	4.0	3.0	서남서	257	21.4	1016.0	-	194
2018-09-18 19:30:00	22.2	동	96	22.71	22.62	0.38	3.6	0.62	3.0	3.2	서남서	256	21.4	1016.1	-	230
2018-09-18 20:00:00	23.3	동	99	22.69	23.44	0.39	3.6	0.52	3.5	2.8	서남서	255	21.5	1016.4	-	152
2018-09-18 20:30:00	21.1	동남동	105	22.68	22.64	0.34	3.4	0.49	3.5	2.5	남서	221	20.9	1016.3	-	168
2018-09-18 21:00:00	22.6	동	90	22.70	22.87	0.34	3.8	0.46	3.5	2.1	남서	217	21.2	1016.2	-	194
2018-09-18 21:30:00	17.7	동남동	103	22.68	23.07	0.28	3.7	0.42	3.0	3.5	남서	233	20.5	1016.1	-	73
2018-09-18 22:00:00	14.9	동	96	22.67	23.03	0.29	3.9	0.41	4.0	3.4	서남서	237	20.0	1016.0	-	159
2018-09-18 22:30:00	15.5	동	87	22.70	23.00	0.32	3.8	0.53	3.5	4.1	남서	235	20.0	1015.8	-	138
2018-09-18 23:00:00	17.0	동	88	22.76	23.55	0.27	4.3	0.41	4.0	3.8	서남서	245	20.0	1015.7	-	40
2018-09-18 23:30:00	17.8	동	95	22.75	23.34	0.34	4.4	0.52	4.0	4.3	서남서	237	19.9	1015.4	-	10
2018-09-19 00:00:00	21.8	동	85	22.63	22.68	0.25	4.4	0.35	4.5	2.6	남남서	210	19.7	1015.3	-	329
2018-09-19 00:30:00	18.0	동	89	22.64	22.62	0.24	4.0	0.30	4.0	2.7	서남서	247	19.9	1015.5	-	144
2018-09-19 01:00:00	25.3	동	85	22.63	22.98	0.25	4.0	0.33	4.0	1.6	남서	215	19.5	1015.3	-	156
2018-09-19 01:30:00	24.3	동	90	22.65	23.12	0.22	4.2	0.32	3.5	2.7	서남서	242	19.5	1015.4	-	173
2018-09-19 02:00:00	19.9	동남동	102	22.84	23.34	0.14	3.4	0.28	3.4	2.9	남남서	212	19.1	1015.4	-	350
2018-09-19 02:30:00	22.9	동	99	22.75	22.74	0.22	4.4	0.33	4.0	2.8	남서	226	19.5	1015.5	-	188
2018-09-19 03:00:00	26.6	동	85	22.70	21.91	0.19	4.2	0.23	4.0	1.9	남서	231	19.4	1015.1	-	215
2018-09-19 03:30:00	29.9	동	86	22.71	22.01	0.26	4.1	0.48	3.0	1.5	서북서	295	19.5	1015.1	-	214
2018-09-19 04:00:00	26.3	동	88	22.74	22.40	0.22	4.0	0.42	4.0	3.1	서북서	293	19.1	1015.3	-	151
2018-09-19 04:30:00	27.3	동	94	22.69	22.88	0.19	4.0	0.24	3.0	3.1	서북서	295	18.7	1015.4	-	241
2018-09-19 05:00:00	18.6	동남동	111	22.73	22.46	0.23	3.9	0.39	4.0	2.1	서남서	248	18.8	1015.4	-	158
2018-09-19 05:30:00	19.0	동남동	104	22.71	22.71	0.23	3.8	0.35	3.5	2.5	남서	231	18.5	1015.5	-	171
2018-09-19 06:00:00	19.1	동	89	22.67	22.76	0.21	3.8	0.30	3.5	2.5	남서	225	18.2	1015.5	-	201
2018-09-19 06:30:00	18.5	동남동	106	22.67	22.57	0.25	3.6	0.52	3.5	3.6	서남서	242	18.4	1015.8	-	170
2018-09-19 07:00:00	20.2	동북동	77	22.61	22.20	0.25	3.6	0.46	3.5	3.3	서남서	237	19.0	1015.9	-	312
2018-09-19 07:30:00	18.9	동	88	22.62	22.35	0.21	3.7	0.34	3.0	3.7	남서	232	19.5	1016.0	-	171
2018-09-19 08:00:00	14.5	동남동	111	22.65	22.72	0.26	3.6	0.42	3.0	3.7	서남서	238	20.1	1016.0	-	209
2018-09-19 08:30:00	17.7	동	99	22.67	22.25	0.21	3.7	0.31	4.0	1.6	남서	233	20.9	1015.8	-	131
2018-09-19 09:00:00	17.9	동	91	22.65	22.35	0.23	3.8	0.33	3.5	0.5	남	175	21.9	1015.7	-	157
2018-09-19 09:30:00	17.0	동	86	22.68	22.13	0.19	3.5	0.33	3.5	1.0	동	94	22.7	1015.6	-	133
2018-09-19 10:00:00	19.0	동	93	22.72	22.36	0.20	3.5	0.26	3.5	1.5	동	85	22.3	1015.6	-	146
2018-09-19 10:30:00	23.3	동	88	22.71	22.18	0.23	3.6	0.36	3.5	2.0	동북동	77	22.1	1015.5	-	147
2018-09-19 11:00:00	40.8	북동	46	22.73	22.08	0.21	3.6	0.31	3.0	3.0	동북동	76	22.0	1015.3	-	192
2018-09-19 11:30:00	17.1	동남동	119	22.72	22.24	0.22	3.6	0.36	3.5	3.6	동북동	73	22.0	1014.9	-	179
2018-09-19 12:00:00	19.4	동남동	103	22.73	21.98	0.20	3.4	0.30	3.0	4.0	동	80	22.0	1014.6	-	46
2018-09-19 12:30:00	15.6	동남동	103	22.79	22.00	0.19	3.4	0.23	4.0	4.7	동	80	22.1	1014.4	-	136
2018-09-19 13:00:00	10.5	동	83	23.08	23.07	0.25	3.4	0.39	3.0	4.3	동	87	22.3	1014.1	-	162
2018-09-19 13:30:00	11.8	동	80	23.01	22.55	0.22	3.7	0.36	3.5	4.5	동	88	22.4	1013.9	-	12
2018-09-19 14:00:00	11.2	동	81	23.11	22.31	0.28	3.4	0.38	3.0	4.4	동남동	103	22.5	1013.6	-	249
2018-09-19 14:30:00	12.7	동북동	58	23.00	22.72	0.30	3.3	0.43	3.0	3.8	동남동	114	22.8	1013.7	-	141
2018-09-19 15:00:00	6.1	동남동	103	23.10	22.32	0.28	2.8	0.45	2.5	4.5	동남동	118	22.9	1013.4	-	81
2018-09-19 15:30:00	75.5	남남동	165	23.09	22.75	0.33	3.0	0.48	3.0	3.9	동남동	117	22.7	1013.4	-	71
2018-09-19 16:00:00	7.5	동	101	23.07	22.79	0.39	3.1	0.51	3.0	5.0	동남동	112	22.6	1013.3	-	139
2018-09-19 16:30:00	4.7	동	80	23.11	22.42	0.40	2.9	0.58	3.0	4.8	동남동	112	22.6	1013.2	-	97
2018-09-19 17:00:00	5.2	동	99	23.08	22.39	0.33	3.1	0.52	3.0	4.8	동남동	123	22.5	1013.3	-	122
2018-09-19 17:30:00	4.5	북동	51	23.08	22.56	0.28	3.1	0.38	3.0	4.6	남동	131	22.5	1013.3	-	110
2018-09-19 18:00:00	6.0	동북동	61	23.07	22.45	0.32	2.9	0.40	2.5	4.1	남동	130	22.6	1013.5	-	114
2018-09-19 18:30:00	4.5	동	80	23.06	22.51	0.25	2.8	0.33	3.0	3.5	남동	143	22.5	1013.3	-	91
2018-09-19 19:00:00	4.8	동남동	108	23.02	22.92	0.25	2.9	0.39	3.0	2.8	남	170	22.3	1013.2	-	131
2018-09-19 19:30:00	4.5	동	88	23.03	23.19	0.22	3.1	0.30	3.0	2.7	남	177	22.1	1013.4	-	306
2018-09-19 20:00:00	4.3	북동	49	23.08	23.30	0.23	3.0	0.36	2.5	1.6	남남서	202	21.6	1013.3	-	275
2018-09-19 20:30:00	8.7	북동	35	23.11	23.38	0.23	3.0	0.30	2.5	2.3	남서	229	21.5	1013.4	-	78
2018-09-19 21:00:00	6.9	북동	54	23.13	22.98	0.20	3.3	0.30	3.0	1.2	서남서	256	21.4	1013.6	-	237
2018-09-19 21:30:00	10.6	북동	40	23.14	22.86	0.21	3.4	0.32	3.5	1.7	남서	231	21.4	1013.5	-	86
2018-09-19 22:00:00	10.7	북동	53	23.12	23.42	0.19	3.2	0.25	3.0	1.8	서북서	288	21.1	1013.6	-	49
2018-09-19 22:30:00	9.0	동북동	59	23.09	22.87	0.22	3.2	0.43	3.0	1.0	북서	306	21.0	1013.4	-	71
2018-09-19 23:00:00	13.8	동북동	61	23.06	23.14	0.21	3.2	0.28	3.0	1.9	남서	236	20.8	1013.1	-	81
2018-09-19 23:30:00	11.9	동북동	71	23.10	22.69	0.22	3.1	0.32	3.0	1.0	서남서	257	20.5	1013.2	-	83
2018-09-20 00:00:00	14.9	동북동	60	23.07	22.96	0.00	0.0	0.00	0.0	1.4	남남동	158	20.7	1012.8	-	0
2018-09-20 00:30:00	15.7	동북동	58	23.05	23.03	0.21	3.2	0.34	3.0	2.6	남남서	206	20.6	1012.5	-	90
2018-09-20 01:00:00	14.8	동북동	78	23.02	22.89	0.19	3.1	0.26	3.0	2.7	서남서	253	20.5	1012.7	-	79
2018-09-20 01:30:00	13.1	동	88	23.04	22.37	0.21	3.2	0.33	5.0	2.2	서남서	241	20.2	1012.5	-	92
2018-09-20 02:00:00	12.4	동남동	103	23.05	22.51	0.20	2.8	0.34	3.5	3.0	남남서	210	20.1	1012.3	-	88
2018-09-20 02:30:00	15.1	동	87	23.05	22.22	0.21	3.1	0.34	3.0	2.1	남서	214	20.4	1011.9	-	105
2018-09-20 03:00:00	13.6	동	81	23.05	22.22	0.22	3.0	0.35	3.0	3.9	남서	230	20.1	1011.8	-	63
2018-09-20 03:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-20 04:00:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-20 04:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-09-20 05:00:00	5.0	북동	48	23.03	21.47	0.24	3.2	0.34	3.5	4.0	남남서	195	18.6	1012.5	-	116
2018-09-20 05:30:00	5.5	동북동	78	23.00	21.80	0.28	4.0	0.39	3.0	4.4	남남서	212	17.9	1012.7	-	155
2018-09-20 06:00:00	1.9	북동	50	22.95	21.17	0.22	3.1	0.38	3.0	3.3	남서	232	17.8	1012.7	-	108
2018-09-20 06:30:00	2.0	북서	321	22.92	21.31	0.26	3.3	0.38	3.0	3.4	남서	222	17.4	1013.0	-	89
2018-09-20 07:00:00	4.3	북북동	25	22.94	21.37	0.26	3.3	0.33	3.5	1.9	서남서	251	17.3	1013.1	-	43
2018-09-20 07:30:00	2.9	남	184	22.90	21.38	0.22	3.1	0.33	3.0	0.4	서	274	17.2	1013.4	-	110
2018-09-20 08:00:00	1.2	서북서	286	22.84	21.35	0.22	3.3	0.38	3.5	4.1	서북서	303	17.7	1013.8	-	115
2018-09-20 08:30:00	2.3	북북동	28	22.68	21.46	0.24	3.5	0.36	3.0	4.6	서	279	17.3	1013.7	-	225
2018-09-20 09:00:00	3.8	북동	45	22.78	21.12	0.29	3.8	0.41	3.0	2.9	남서	225	17.5	1013.5	-	295
2018-09-20 09:30:00	2.4	북동	48	22.76	21.18	0.32	3.7	0.47	4.5	3.2	서남서	243	17.8	1013.3	-	218
2018-09-20 10:00:00	4.3	남동	133	22.73	21.07	0.33	3.4	0.50	3.0	1.3	남서	234	17.9	1013.7	-	340
2018-09-20 10:30:00	1.3	서	262	22.80	21.25	0.31	3.5	0.38	3.5	2.3	북서	305	18.2	1013.9	-	134
2018-09-20 11:00:00	2.8	남남서	200	22.72	21.44	0.28	3.6	0.49	3.0	3.4	북서	311	18.0	1013.9	-	294
2018-09-20 11:30:00	1.9	남남서	209	22.68	21.03	0.27	3.5	0.39	3.0	4.8	서북서	299	17.4	1013.7	-	88
2018-09-20 12:00:00	2.4	북	8	22.65	21.03	0.29	3.2	0.37	3.0	5.4	서북서	291	17.1	1013.7	-	88
2018-09-20 12:30:00	4.3	서북서	293	22.68	21.09	0.27	3.3	0.36	3.0	4.8	서북서	287	17.3	1012.9	-	61
2018-09-20 13:00:00	2.7	북북서	349	22.83	21.06	0.26	3.4	0.39	3.5	4.1	서북서	284	17.8	1012.7	-	23
2018-09-20 13:30:00	3.8	서남서	255	22.85	20.98	0.28	3.6	0.41	3.5	3.3	서북서	282	18.1	1012.6	-	156
2018-09-20 14:00:00	4.8	서남서	237	22.90	21.00	0.20	3.5	0.34	3.0	2.5	서	279	18.1	1012.4	-	86
2018-09-20 14:30:00	8.5	남서	217	22.85	20.82	0.18	3.4	0.25	3.5	1.9	서북서	282	18.0	1012.4	-	104
2018-09-20 15:00:00	11.6	북서	320	22.82	21.04	0.19	3.8	0.32	3.0	1.6	서북서	292	17.7	1012.3	-	245
2018-09-20 15:30:00	3.9	서북서	284	22.89	21.01	0.21	4.0	0.29	3.5	1.2	서남서	255	17.7	1012.4	-	194
2018-09-20 16:00:00	8.5	서남서	239	22.85	20.98	0.20	4.3	0.43	4.0	2.4	서북서	299	17.7	1012.4	-	311
2018-09-20 16:30:00	11.6	서남서	240	22.88	21.13	0.21	4.0	0.33	4.0	3.4	서북서	303	18.0	1012.5	-	296
2018-09-20 17:00:00	8.8	서	265	22.84	20.97	0.19	4.5	0.29	3.0	3.9	서북서	290	18.1	1012.7	-	295
2018-09-20 17:30:00	4.4	서남서	245	22.79	20.91	0.18	4.4	0.27	3.5	3.2	서	281	18.4	1012.8	-	172
2018-09-20 18:00:00	8.9	남남서	208	22.77	20.94	0.17	4.8	0.22	4.0	2.7	서북서	293	18.6	1012.9	-	348
2018-09-20 18:30:00	10.3	서북서	287	22.79	21.10	0.22	4.0	0.31	4.0	2.5	서남서	258	18.5	1013.0	-	270
2018-09-20 19:00:00	6.9	서남서	242	22.75	21.73	0.26	3.9	0.37	3.5	1.9	서북서	285	18.4	1013.1	-	311
2018-09-20 19:30:00	6.0	서	267	22.73	21.34	0.36	4.2	0.50	4.5	2.5	서	279	18.4	1013.3	-	356
2018-09-20 20:00:00	6.2	서남서	242	22.78	23.02	0.37	4.6	0.53	3.5	3.0	서	273	18.2	1013.4	-	145
2018-09-20 20:30:00	8.5	서남서	237	22.77	23.15	0.49	4.8	0.61	5.0	4.3	서북서	290	18.1	1013.6	-	112
2018-09-20 21:00:00	8.9	서남서	245	22.75	23.11	0.47	4.7	0.69	5.0	3.0	서	274	17.9	1013.5	-	161
2018-09-20 21:30:00	8.7	서남서	241	22.73	23.10	0.61	4.8	0.75	4.5	2.4	서	274	18.1	1013.5	-	117
2018-09-20 22:00:00	8.8	남서	217	22.70	23.22	0.67	5.0	0.93	5.0	2.0	서남서	245	18.1	1013.4	-	91
2018-09-20 22:30:00	12.8	남남서	211	22.68	23.25	0.95	5.1	1.57	5.0	0.7	서	278	18.4	1013.3	-	41
2018-09-20 23:00:00	3.5	남남서	207	22.62	23.03	0.89	5.3	1.17	5.0	1.5	서남서	247	18.3	1013.2	-	67
2018-09-20 23:30:00	4.0	서남서	244	22.64	22.77	0.99	5.1	1.28	5.0	2.6	서	267	18.3	1013.0	-	124
2018-09-21 00:00:00	8.3	서남서	258	22.69	23.13	0.86	5.2	1.24	5.0	2.8	서남서	255	18.3	1012.9	-	38
2018-09-21 00:30:00	6.6	남남서	192	22.67	22.62	0.83	5.0	0.99	6.0	2.8	남서	223	18.2	1012.8	-	92
2018-09-21 01:00:00	9.9	서	273	22.65	22.88	0.77	4.9	0.99	5.0	1.6	북서	309	18.5	1012.8	-	47
2018-09-21 01:30:00	6.4	서남서	238	22.63	23.03	0.83	5.2	1.02	4.5	0.8	서북서	291	18.6	1012.4	-	112
2018-09-21 02:00:00	10.4	서	277	22.61	23.22	0.67	12.0	0.92	6.0	1.5	서북서	295	18.7	1012.2	-	145
2018-09-21 02:30:00	17.4	서	272	22.59	22.90	0.00	0.0	0.00	0.0	2.4	북서	305	19.0	1012.1	-	0
2018-09-21 03:00:00	14.0	서	274	22.60	21.92	0.00	0.0	0.00	0.0	1.9	서	277	18.8	1012.1	-	0
2018-09-21 03:30:00	16.7	서	273	22.59	21.70	0.00	0.0	0.00	0.0	2.3	서남서	246	18.6	1012.1	-	0
2018-09-21 04:00:00	17.3	서남서	246	22.64	21.63	0.00	0.0	0.00	0.0	1.6	서북서	283	18.7	1011.8	-	0
2018-09-21 04:30:00	19.6	서	263	22.63	21.49	-	-	-	-	2.0	서북서	285	18.7	1011.8	-	0
2018-09-21 05:00:00	23.4	서남서	253	22.65	21.72	0.00	0.0	0.00	0.0	1.7	서북서	285	18.4	1012.0	-	317
2018-09-21 05:30:00	24.2	서남서	242	22.56	21.10	0.77	7.2	0.95	6.0	2.4	서	279	18.3	1011.7	-	117
2018-09-21 06:00:00	20.5	서남서	254	22.63	21.21	0.00	0.0	0.00	0.0	2.4	서	259	18.4	1011.5	-	0
2018-09-21 06:30:00	24.5	서남서	253	22.60	21.11	0.74	6.3	1.05	6.0	1.7	서	264	18.4	1011.6	-	115
2018-09-21 07:00:00	24.0	서남서	258	22.60	21.22	0.63	8.2	0.80	5.0	2.0	북북서	340	18.6	1011.5	-	119
2018-09-21 07:30:00	27.2	서남서	253	22.50	21.20	0.72	7.9	1.24	7.5	2.6	북북서	347	18.5	1011.6	-	104
2018-09-21 08:00:00	22.1	서남서	253	22.52	21.41	0.00	0.0	0.00	0.0	2.5	서	268	18.8	1011.8	-	0
2018-09-21 08:30:00	19.9	서남서	252	22.48	21.45	0.00	0.0	0.00	0.0	2.5	서남서	254	18.4	1011.7	-	94
2018-09-21 09:00:00	19.9	서남서	242	22.45	21.30	0.73	7.4	0.97	5.0	4.1	서남서	253	18.1	1011.9	-	88
2018-09-21 09:30:00	18.5	서	272	22.46	21.24	0.84	5.4	1.13	4.0	3.8	서남서	248	17.9	1012.2	-	119
2018-09-21 10:00:00	14.1	서	267	22.45	21.30	0.74	5.4	0.97	5.5	3.6	남서	232	17.6	1012.3	-	117
2018-09-21 10:30:00	15.6	서	273	22.47	21.31	0.68	5.9	1.37	5.9	1.8	남서	216	17.4	1012.2	-	107
2018-09-21 11:00:00	17.0	서남서	243	22.46	21.40	0.00	0.0	0.00	0.0	0.8	남	189	17.6	1012.1	-	338
2018-09-21 11:30:00	15.5	서남서	253	22.45	21.74	0.00	0.0	0.00	0.0	0.7	남	183	17.6	1011.8	-	0
2018-09-21 12:00:00	17.9	남서	229	22.44	21.86	0.80	6.8	0.95	5.5	3.0	남동	142	18.1	1011.5	-	118
2018-09-21 12:30:00	16.3	서남서	246	22.44	22.22	0.80	5.6	1.19	4.5	1.7	남남동	158	18.3	1011.6	-	349
2018-09-21 13:00:00	11.9	서남서	251	22.44	21.57	0.94	6.3	1.50	6.0	2.2	남	169	18.3	1011.0	-	115
2018-09-21 13:30:00	9.0	서남서	242	22.44	21.71	0.88	5.3	1.13	6.5	1.8	남남동	163	18.4	1010.6	-	56
2018-09-21 14:00:00	10.6	서남서	252	22.39	21.64	0.97	5.1	1.45	5.0	1.8	남남동	168	18.4	1010.3	-	100
2018-09-21 14:30:00	15.8	서남서	245	22.31	21.47	0.80	5.6	1.19	5.0	4.0	남남동	165	18.2	1010.1	-	108
2018-09-21 15:00:00	12.0	서남서	244	22.21	21.37	0.92	5.8	1.41	5.5	0.1	남동	134	18.1	1010.3	-	107
2018-09-21 15:30:00	11.0	서	265	22.13	21.18	0.79	5.6	1.19	5.5	2.6	북	351	18.5	1010.6	-	110
2018-09-21 16:00:00	6.0	서	281	22.20	21.52	0.83	5.8	1.05	6.0	3.5	북북서	342	18.2	1010.7	-	94
2018-09-21 16:30:00	7.6	서	260	22.21	21.37	0.74	5.3	0.97	6.0	3.0	북동	40	17.9	1010.6	-	52
2018-09-21 17:00:00	6.2	서남서	238	21.98	21.46	0.88	5.9	1.18	5.5	3.2	북북동	28	17.9	1010.6	-	96
2018-09-21 17:30:00	9.4	서북서	286	22.12	21.37	0.97	6.1	1.30	6.0	3.4	북동	34	17.9	1010.4	-	81
2018-09-21 18:00:00	3.6	서	281	22.18	21.68	0.93	5.6	1.40	6.5	2.3	북	355	18.0	1010.5	-	44
2018-09-21 18:30:00	6.5	서	274	22.35	21.38	0.97	6.0	1.10	6.5	2.9	북북서	344	18.3	1010.7	-	94
2018-09-21 19:00:00	6.1	서	261	22.36	21.28	0.88	5.7	1.08	5.5	2.9	북서	320	18.1	1010.9	-	106
2018-09-21 19:30:00	5.6	남서	229	22.34	22.39	0.90	5.6	1.07	6.5	4.1	서북서	294	17.7	1011.1	-	104
2018-09-21 20:00:00	5.1	북서	322	22.48	22.15	0.89	5.4	1.32	5.5	4.4	서북서	293	17.8	1011.1	-	102
2018-09-21 20:30:00	6.5	북북서	347	22.42	22.40	0.92	5.5	1.20	5.5	2.7	서북서	282	18.2	1011.2	-	82
2018-09-21 21:00:00	7.1	남	173	21.81	21.37	0.91	5.5	1.31	5.5	0.7	서북서	289	18.3	1011.2	-	79
2018-09-21 21:30:00	5.6	서	260	22.06	21.15	0.84	5.5	1.04	5.5	2.8	서	271	18.1	1011.0	-	81
2018-09-21 22:00:00	5.6	남서	218	22.12	21.66	0.81	5.8	0.98	5.0	0.9	서남서	243	18.1	1011.0	-	93
2018-09-21 22:30:00	14.5	남서	233	22.12	21.85	0.77	5.8	0.97	5.5	1.6	남서	225	18.3	1010.9	-	80
2018-09-21 23:00:00	17.4	남서	230	21.97	22.57	0.80	5.5	1.06	4.5	1.6	남남서	213	18.3	1010.7	-	64
2018-09-21 23:30:00	14.2	서남서	239	22.00	22.51	0.85	5.8	1.32	6.5	1.9	서남서	241	18.0	1010.6	-	94
2018-09-22 00:00:00	16.0	서남서	255	22.14	22.80	1.07	6.3	1.35	5.5	2.1	서	261	18.1	1010.5	-	88
