관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2020-10-23 20:40:00	2.3	북동	39	18.21	32.64	1.48	9.7	1.78	9.0	3.7	서남서	251	11.5	1012.5	-	24	
2020-10-23 20:45:00	4.6	북북동	32	18.22	32.61	1.38	9.8	2.02	9.0	3.7	서남서	248	11.3	1012.6	-	38	
2020-10-23 20:50:00	2.9	북동	54	18.22	32.61	1.56	9.6	1.95	9.0	3.5	서남서	254	11.4	1012.6	-	34	
2020-10-23 20:55:00	5.0	북북동	27	18.22	32.58	1.27	9.5	1.78	9.5	4.5	서남서	253	11.3	1012.6	-	27	
2020-10-23 21:00:00	4.0	북동	52	18.21	32.66	1.32	9.0	1.72	8.5	4.4	서남서	253	11.2	1012.6	-	27	
2020-10-23 21:05:00	6.1	동북동	71	18.21	32.65	1.38	9.7	1.73	11.0	4.4	서남서	247	11.1	1012.7	-	24	
2020-10-23 21:10:00	2.7	북북동	13	18.21	32.64	1.38	9.8	1.85	8.5	3.9	서남서	247	11.2	1012.7	-	28	
2020-10-23 21:15:00	5.2	동북동	78	18.21	32.63	1.73	9.5	2.17	7.0	3.8	서남서	252	11.0	1012.7	-	36	
2020-10-23 21:20:00	3.1	동	98	18.21	32.64	1.66	9.6	1.95	6.5	3.8	서남서	237	11.1	1012.7	-	40	
2020-10-23 21:25:00	2.1	북동	40	18.20	32.64	1.59	9.5	2.23	10.5	4.0	남서	236	11.2	1012.7	-	25	
2020-10-23 21:30:00	1.7	동북동	61	18.19	32.66	1.58	8.6	2.16	9.0	4.4	남서	234	11.2	1012.8	-	20	
2020-10-23 21:35:00	2.6	북동	55	18.19	32.65	1.89	9.4	2.69	10.5	3.7	서남서	250	11.1	1012.8	-	35	
2020-10-23 21:40:00	1.8	동북동	62	18.19	32.62	1.19	9.0	1.40	10.0	3.8	서남서	251	11.0	1012.8	-	44	
2020-10-23 21:45:00	1.3	북	350	18.20	32.64	1.42	8.5	2.07	8.0	3.7	서남서	237	10.9	1012.9	-	35	
2020-10-23 21:50:00	1.7	동북동	59	18.18	32.64	1.53	9.0	1.91	7.0	4.1	서남서	246	11.0	1012.9	-	27	
2020-10-23 21:55:00	2.1	북북동	24	18.17	32.65	1.17	7.8	1.51	7.5	4.0	서남서	241	11.0	1012.9	-	25	
2020-10-23 22:00:00	0.4	서남서	249	18.18	32.66	1.41	9.5	2.13	8.0	3.9	서남서	245	11.0	1013.0	-	22	
2020-10-23 22:05:00	2.7	동	93	18.16	32.65	1.11	8.1	1.76	7.5	3.5	서남서	250	10.9	1013.0	-	34	
2020-10-23 22:10:00	1.9	북서	308	18.17	32.64	1.67	9.7	2.28	8.5	3.8	서남서	237	10.7	1013.0	-	44	
2020-10-23 22:15:00	2.4	동	91	18.16	32.65	1.33	9.3	1.76	9.5	3.8	서남서	249	10.7	1013.0	-	31	
2020-10-23 22:20:00	0.4	동북동	61	18.16	32.65	1.54	8.4	2.18	9.0	3.7	서남서	248	10.8	1013.1	-	27	
2020-10-23 22:25:00	0.9	남남서	211	18.16	32.64	1.62	9.4	2.22	10.5	3.7	서남서	239	10.8	1013.1	-	39	
2020-10-23 22:30:00	1.0	남남서	201	18.17	32.64	1.28	8.8	1.49	9.5	3.6	서남서	239	11.0	1013.2	-	24	
2020-10-23 22:35:00	1.3	남	185	18.16	32.65	1.38	9.3	1.77	9.5	3.8	서남서	238	10.7	1013.3	-	31	
2020-10-23 22:40:00	4.3	동북동	65	18.15	32.62	1.42	9.2	2.08	8.5	3.8	서남서	243	10.7	1013.3	-	42	
2020-10-23 22:45:00	4.4	동북동	70	18.16	32.65	1.75	9.8	2.48	9.5	3.5	남서	235	10.6	1013.3	-	28	
2020-10-23 22:50:00	4.3	남	169	18.15	32.64	1.20	9.1	1.51	8.0	3.3	서남서	241	10.5	1013.2	-	57	
2020-10-23 22:55:00	4.0	동남동	104	18.14	32.64	1.53	9.4	2.20	8.0	3.4	서남서	242	10.5	1013.3	-	31	
2020-10-23 23:00:00	0.6	서북서	283	18.15	32.64	1.42	9.0	2.01	9.5	2.8	남서	231	10.5	1013.2	-	23	
2020-10-23 23:05:00	1.7	남동	131	18.14	32.65	1.55	10.1	2.18	9.5	3.3	남서	232	10.4	1013.3	-	33	
2020-10-23 23:10:00	1.7	남남동	157	18.13	32.64	1.38	8.8	1.59	6.5	2.9	서남서	245	10.5	1013.3	-	25	
2020-10-23 23:15:00	3.1	남	170	18.13	32.65	1.29	8.8	1.58	8.5	3.1	서남서	247	10.3	1013.3	-	40	
2020-10-23 23:20:00	3.0	남	172	18.13	32.66	1.31	8.0	1.72	5.5	3.5	서남서	258	10.2	1013.4	-	53	
2020-10-23 23:25:00	2.0	남남동	148	18.13	32.64	1.37	9.0	1.79	10.5	3.8	서남서	242	10.1	1013.4	-	20	
2020-10-23 23:30:00	4.2	남	183	18.13	32.64	1.39	8.5	1.91	8.0	3.5	서남서	253	10.1	1013.4	-	20	
2020-10-23 23:35:00	3.7	남동	124	18.13	32.64	1.54	9.5	2.27	9.0	3.5	서남서	252	10.0	1013.5	-	29	
2020-10-23 23:40:00	5.6	남남동	157	18.13	32.62	1.91	10.1	2.45	10.0	3.5	서남서	250	10.0	1013.5	-	40	
2020-10-23 23:45:00	5.4	남동	142	18.12	32.65	1.33	8.2	1.58	8.5	3.8	서남서	253	9.9	1013.5	-	31	
2020-10-23 23:50:00	8.1	남동	139	18.12	32.65	1.67	8.3	2.17	8.5	4.0	서남서	251	9.9	1013.5	-	29	
2020-10-23 23:55:00	8.4	동남동	106	18.11	32.63	1.42	8.1	1.64	9.5	4.2	서남서	242	9.8	1013.5	-	35	
2020-10-24 00:00:00	7.9	남동	133	18.12	32.65	1.26	7.7	1.76	8.5	3.8	서남서	248	9.8	1013.6	-	25	
2020-10-24 00:05:00	7.6	남남동	152	18.12	32.63	1.39	8.6	1.63	8.0	3.6	서남서	249	9.8	1013.5	-	26	
2020-10-24 00:10:00	9.2	남동	133	18.10	32.63	1.59	8.5	2.18	7.5	3.8	서남서	245	9.8	1013.5	-	30	
2020-10-24 00:15:00	4.6	동남동	104	18.10	32.65	1.47	8.3	2.42	8.0	4.1	서남서	243	9.8	1013.5	-	37	
2020-10-24 00:20:00	9.0	남동	140	18.09	32.63	1.72	9.0	2.00	8.0	4.2	서남서	244	9.8	1013.5	-	36	
2020-10-24 00:25:00	8.1	남남동	149	18.10	32.64	1.53	8.6	2.40	7.5	4.7	서남서	241	9.7	1013.5	-	25	
2020-10-24 00:30:00	8.0	남동	138	18.08	32.65	1.48	9.1	2.25	8.0	4.7	서남서	246	9.7	1013.6	-	31	
2020-10-24 00:35:00	9.1	남남동	152	18.07	32.57	1.54	9.1	2.00	9.0	4.5	서남서	249	9.9	1013.6	-	39	
2020-10-24 00:40:00	9.9	남동	132	18.04	32.63	1.81	10.1	2.74	9.0	4.2	서남서	242	9.6	1013.6	-	32	
2020-10-24 00:45:00	10.8	남남동	149	18.06	32.64	1.74	9.9	2.07	10.5	4.3	서남서	241	9.8	1013.6	-	33	
2020-10-24 00:50:00	8.5	남남동	152	18.04	32.65	1.40	8.2	1.71	8.0	4.8	남서	232	9.5	1013.6	-	31	
2020-10-24 00:55:00	13.5	남동	139	18.04	32.65	1.67	8.5	2.32	9.0	5.2	서남서	238	9.6	1013.6	-	34	
2020-10-24 01:00:00	9.3	남남동	149	18.05	32.63	1.54	9.0	1.76	8.0	5.2	남서	236	9.6	1013.6	-	41	
2020-10-24 01:05:00	9.6	남남동	153	18.03	32.62	1.54	8.3	1.83	8.0	5.2	서남서	238	9.6	1013.7	-	22	
2020-10-24 01:10:00	10.9	남동	138	18.02	32.63	1.44	8.7	2.16	8.5	5.2	서남서	241	9.6	1013.7	-	27	
2020-10-24 01:15:00	9.1	남남동	164	18.01	32.62	1.36	8.3	1.66	7.5	5.4	남서	236	9.6	1013.7	-	19	
2020-10-24 01:20:00	10.3	남남동	152	18.00	32.64	1.44	7.8	2.11	7.5	5.4	서남서	241	9.4	1013.7	-	18	
2020-10-24 01:25:00	11.8	남남동	156	17.99	32.64	1.63	9.0	2.83	8.5	5.0	서남서	245	9.1	1013.7	-	21	
2020-10-24 01:30:00	10.4	남남동	164	18.01	32.64	1.33	6.6	1.66	7.5	5.4	서남서	238	9.2	1013.7	-	29	
2020-10-24 01:35:00	13.1	남남동	155	18.00	32.62	1.97	9.1	2.59	9.0	5.0	서남서	246	9.2	1013.7	-	33	
2020-10-24 01:40:00	7.9	남	172	17.97	32.62	1.68	8.6	2.25	8.0	5.3	서남서	248	9.1	1013.8	-	40	
2020-10-24 01:45:00	15.4	남동	145	17.99	32.63	1.41	7.9	1.93	7.5	5.6	서남서	245	8.9	1013.9	-	23	
2020-10-24 01:50:00	12.0	남동	145	17.98	32.65	1.62	8.3	1.83	8.0	5.4	서남서	237	9.0	1013.9	-	29	
2020-10-24 01:55:00	8.5	남남동	148	17.96	32.62	1.51	8.4	2.08	8.0	5.1	서남서	242	9.0	1014.0	-	36	
2020-10-24 02:00:00	13.8	남남동	162	17.95	32.64	1.75	8.8	2.34	8.5	5.6	서남서	237	9.0	1014.0	-	31	
2020-10-24 02:05:00	9.8	남동	138	17.94	32.67	1.43	7.4	1.71	7.0	5.7	서남서	239	9.0	1014.0	-	29	
2020-10-24 02:10:00	11.6	남	169	17.95	32.67	1.71	7.9	2.02	8.5	5.7	서남서	241	8.9	1013.9	-	42	
2020-10-24 02:15:00	12.8	남동	146	17.93	32.66	1.35	8.3	2.03	9.0	4.9	서남서	245	8.7	1013.9	-	39	
2020-10-24 02:20:00	10.2	남동	142	17.91	32.63	1.76	8.5	2.55	8.0	4.5	서남서	244	8.5	1014.0	-	32	
2020-10-24 02:25:00	8.4	남남동	165	17.91	32.64	1.93	8.4	2.62	7.5	5.2	서남서	242	8.5	1014.0	-	35	
2020-10-24 02:30:00	11.5	남	169	17.94	32.66	1.49	7.7	2.26	8.5	4.9	서남서	248	8.3	1014.0	-	33	
2020-10-24 02:35:00	10.7	남남동	155	17.93	32.66	1.80	8.9	2.67	8.0	4.6	서남서	248	8.4	1014.0	-	34	
2020-10-24 02:40:00	9.8	남남동	154	17.89	32.64	1.84	8.1	2.15	9.0	5.3	서남서	242	8.4	1014.0	-	38	
2020-10-24 02:45:00	9.5	남남동	155	17.88	32.64	1.64	8.6	1.83	8.5	5.3	서남서	244	8.5	1014.0	-	39	
2020-10-24 02:50:00	10.4	남동	144	17.87	32.63	1.67	8.2	2.30	7.5	4.7	서남서	253	8.4	1014.0	-	41	
2020-10-24 02:55:00	12.1	남남동	159	17.89	32.66	1.32	8.2	1.62	8.5	4.7	서	259	8.4	1014.1	-	29	
2020-10-24 03:00:00	11.1	남남동	163	17.90	32.64	1.67	7.4	2.19	8.5	5.1	서남서	249	8.3	1014.1	-	39	
2020-10-24 03:05:00	10.0	남남동	161	17.88	32.64	1.70	8.5	2.16	8.5	5.2	서남서	238	8.6	1014.1	-	33	
2020-10-24 03:10:00	13.7	남남동	154	17.85	32.66	1.80	7.9	2.44	7.5	5.2	남서	230	8.4	1014.1	-	36	
2020-10-24 03:15:00	12.3	남	187	17.87	32.66	1.42	7.9	2.43	6.5	5.2	서남서	242	8.4	1014.0	-	53	
2020-10-24 03:20:00	8.8	남남동	168	17.87	32.64	1.70	8.3	2.29	8.0	4.3	서남서	244	8.3	1014.1	-	40	
2020-10-24 03:25:00	10.5	남남동	169	17.85	32.65	1.28	7.2	1.78	6.0	5.0	서남서	254	8.2	1014.1	-	18	
2020-10-24 03:30:00	10.7	남남동	155	17.83	32.64	1.54	8.1	2.12	8.0	4.9	서남서	250	8.2	1014.1	-	25	
2020-10-24 03:35:00	13.1	남남동	161	17.81	32.63	1.77	7.7	2.37	7.0	4.8	서남서	254	8.2	1014.1	-	39	
2020-10-24 03:40:00	-	-	-	-	-	0.00	0.0	0.00	0.0	5.6	남서	233	8.2	-	-	0	
2020-10-24 03:45:00	10.3	남남동	154	17.80	32.64	1.62	7.8	2.22	8.5	5.4	서남서	241	8.2	1014.1	-	28	
2020-10-24 03:50:00	13.3	남동	142	17.78	32.65	1.68	7.3	2.87	8.0	5.4	서남서	247	8.3	1014.1	-	29	
2020-10-24 03:55:00	10.4	남	177	17.80	32.65	1.34	7.1	1.64	7.5	6.7	서남서	248	8.4	1014.1	-	24	
2020-10-24 04:00:00	9.7	남동	144	17.80	32.64	1.54	7.7	2.04	8.0	6.8	서남서	242	8.6	1014.1	-	32	
2020-10-24 04:05:00	13.0	남남동	157	17.80	32.63	1.20	7.0	1.82	6.5	6.5	남서	231	8.6	1014.1	-	29	
2020-10-24 04:10:00	12.9	남남동	160	17.79	32.63	1.40	7.1	1.87	8.0	6.6	남서	234	8.4	1014.1	-	25	
2020-10-24 04:15:00	6.5	남동	140	17.77	32.64	1.36	7.4	1.73	7.5	6.5	남서	231	8.3	1014.0	-	33	
2020-10-24 04:20:00	7.1	남	180	17.76	32.65	1.63	7.5	2.52	7.0	6.2	남서	233	8.3	1014.1	-	30	
2020-10-24 04:25:00	9.6	남남동	159	17.76	32.65	1.31	6.7	1.84	7.0	6.0	남서	236	8.2	1014.2	-	24	
2020-10-24 04:30:00	11.0	남남동	164	17.75	32.66	1.53	7.8	1.92	7.0	6.1	남서	236	8.1	1014.2	-	28	
2020-10-24 04:35:00	10.4	남남동	151	17.75	32.65	1.70	7.8	2.06	8.5	6.1	남서	230	8.2	1014.1	-	28	
2020-10-24 04:40:00	7.9	남남동	151	17.75	32.65	1.19	7.0	1.57	7.0	6.0	남서	228	7.9	1014.2	-	39	
2020-10-24 04:45:00	7.5	남남동	159	17.74	32.63	1.54	7.5	2.26	7.0	5.9	남서	222	7.8	1014.2	-	30	
2020-10-24 04:50:00	14.9	남동	144	17.73	32.64	1.55	7.8	2.24	7.0	5.1	남서	222	7.8	1014.2	-	33	
2020-10-24 04:55:00	7.1	남동	136	17.73	32.64	1.45	7.6	2.61	7.5	4.5	남서	224	7.7	1014.2	-	29	
2020-10-24 05:00:00	8.5	남남동	163	17.72	32.64	1.65	7.7	2.11	7.5	4.4	남서	227	7.8	1014.3	-	37	
2020-10-24 05:05:00	12.1	남	175	17.71	32.62	1.65	7.6	2.50	8.0	4.8	남서	223	7.6	1014.3	-	26	
2020-10-24 05:10:00	10.2	남남동	148	17.70	32.63	1.47	8.0	2.03	7.5	4.8	남서	225	7.6	1014.4	-	16	
2020-10-24 05:15:00	6.1	남동	135	17.69	32.63	1.37	7.6	1.83	6.5	5.1	남서	232	7.7	1014.4	-	33	
2020-10-24 05:20:00	3.4	남	184	17.68	32.63	1.54	7.9	2.00	7.5	5.2	서남서	238	7.5	1014.5	-	27	
2020-10-24 05:25:00	10.8	남동	141	17.66	32.63	1.65	7.5	1.86	7.0	5.1	서남서	239	7.8	1014.5	-	40	
2020-10-24 05:30:00	9.0	남남동	149	17.66	32.62	1.33	7.5	1.69	7.5	6.1	서남서	249	7.9	1014.5	-	26	
2020-10-24 05:35:00	10.5	남	169	17.64	32.63	1.33	7.6	1.81	8.0	6.5	서남서	242	7.9	1014.4	-	21	
2020-10-24 05:40:00	10.7	남동	146	17.66	32.62	1.36	6.8	1.71	7.0	6.0	서남서	246	7.9	1014.5	-	29	
2020-10-24 05:45:00	4.5	남남서	195	17.64	32.63	1.39	7.6	1.81	8.5	5.7	서남서	243	7.9	1014.6	-	30	
2020-10-24 05:50:00	9.7	남동	134	17.63	32.63	1.28	7.5	1.66	7.5	6.5	서남서	245	7.8	1014.6	-	24	
2020-10-24 05:55:00	8.8	남동	139	17.62	32.62	1.30	7.5	1.47	7.5	5.6	서남서	238	7.7	1014.6	-	36	
2020-10-24 06:00:00	10.3	동남동	118	17.62	32.62	1.35	7.0	1.72	7.0	5.5	남서	228	7.6	1014.5	-	35	
2020-10-24 06:05:00	3.6	동남동	106	17.61	32.63	1.32	7.0	1.76	6.0	5.5	남서	230	7.4	1014.5	-	18	
2020-10-24 06:10:00	6.3	남남동	150	17.60	32.64	1.48	7.6	1.61	7.5	5.4	남서	229	7.4	1014.5	-	0	
2020-10-24 06:15:00	7.5	남동	134	17.58	32.61	1.48	7.6	1.91	7.0	5.7	남서	233	7.4	1014.5	-	31	
2020-10-24 06:20:00	7.9	남동	128	17.58	32.63	1.32	7.3	1.60	7.5	5.3	서남서	241	7.4	1014.5	-	14	
2020-10-24 06:25:00	10.6	남동	141	17.57	32.64	1.28	6.7	1.75	6.5	4.9	서남서	245	7.3	1014.5	-	26	
2020-10-24 06:30:00	9.0	남동	145	17.57	32.64	1.10	6.8	1.29	9.0	5.1	서남서	242	7.3	1014.5	-	18	
2020-10-24 06:35:00	7.0	동	99	17.56	32.64	1.06	7.9	1.55	6.5	5.1	서남서	250	7.2	1014.5	-	23	
2020-10-24 06:40:00	6.9	남동	144	17.55	32.63	1.44	7.0	2.22	7.5	5.1	서남서	249	7.4	1014.6	-	35	
2020-10-24 06:45:00	8.4	남남동	150	17.54	32.64	1.29	8.1	1.61	6.5	5.2	서남서	243	7.5	1014.5	-	26	
2020-10-24 06:50:00	10.4	남동	128	17.54	32.64	1.36	7.3	1.92	8.5	5.4	서남서	243	7.7	1014.5	-	35	
2020-10-24 06:55:00	11.9	남동	142	17.52	32.63	1.32	7.1	1.84	6.5	5.3	서남서	248	7.5	1014.6	-	9	
2020-10-24 07:00:00	13.4	남동	134	17.52	32.63	1.28	7.6	1.90	7.0	5.0	서남서	244	7.5	1014.6	-	20	
2020-10-24 07:05:00	11.3	남남동	160	17.51	32.63	1.20	7.6	1.40	7.0	5.1	서남서	241	7.6	1014.6	-	14	
2020-10-24 07:10:00	10.0	남남동	161	17.49	32.64	1.64	7.7	2.14	6.5	5.0	남서	235	7.7	1014.6	-	24	
2020-10-24 07:15:00	6.6	남동	143	17.50	32.65	1.57	7.6	2.01	7.0	4.8	남서	230	7.8	1014.5	-	17	
2020-10-24 07:20:00	5.5	동남동	114	17.50	32.64	1.12	6.7	1.37	9.0	5.2	남서	233	7.8	1014.6	-	14	
2020-10-24 07:25:00	4.8	남	169	17.51	32.63	1.22	7.7	1.58	8.5	5.1	남서	235	7.8	1014.6	-	34	
2020-10-24 07:30:00	9.7	남남동	147	17.49	32.63	1.25	6.9	1.63	7.5	5.4	남서	236	8.0	1014.6	-	8	
2020-10-24 07:35:00	5.9	남남동	164	17.47	32.65	1.34	7.5	2.18	7.0	5.4	남서	228	8.1	1014.5	-	25	
2020-10-24 07:40:00	6.2	동남동	122	17.47	32.63	1.38	7.3	1.82	7.0	5.3	서남서	237	8.1	1014.6	-	24	
2020-10-24 07:45:00	8.8	남남동	152	17.46	32.64	1.10	6.4	1.61	6.5	5.2	남서	233	8.2	1014.5	-	4	
2020-10-24 07:50:00	9.8	동남동	120	17.46	32.64	1.30	6.7	1.78	7.0	5.2	남서	234	8.6	1014.5	-	24	
2020-10-24 07:55:00	1.9	남남동	169	17.46	32.65	1.41	7.5	2.15	7.5	5.2	서남서	239	8.5	1014.6	-	15	
2020-10-24 08:00:00	4.7	남동	142	17.44	32.64	1.25	7.5	1.49	6.0	5.2	남서	227	8.7	1014.7	-	35	
2020-10-24 08:05:00	12.0	남동	134	17.43	32.66	1.37	7.0	1.66	7.5	4.6	남서	226	8.9	1014.6	-	18	
2020-10-24 08:10:00	10.7	동	98	17.43	32.66	1.31	7.2	1.56	6.5	4.9	남서	233	9.2	1014.6	-	10	
2020-10-24 08:15:00	7.7	남동	138	17.44	32.65	1.57	7.2	2.17	6.5	5.0	남서	230	9.6	1014.6	-	9	
2020-10-24 08:20:00	8.6	동남동	118	17.44	32.63	1.21	7.0	1.71	7.0	4.7	남서	233	9.5	1014.6	-	6	
2020-10-24 08:25:00	7.8	남남동	148	17.43	32.65	1.42	7.2	2.13	7.0	4.5	남서	235	9.3	1014.7	-	9	
2020-10-24 08:30:00	10.5	동남동	110	17.43	32.65	1.14	7.8	1.40	8.5	4.3	남서	229	9.3	1014.6	-	35	
2020-10-24 08:35:00	7.2	동남동	112	17.42	32.64	1.10	6.7	1.57	6.5	3.8	남서	229	10.0	1014.7	-	17	
2020-10-24 08:40:00	8.8	남동	137	17.42	32.64	1.19	7.1	1.69	6.5	3.4	서남서	241	10.0	1014.8	-	24	
2020-10-24 08:45:00	7.7	동남동	119	17.42	32.65	1.36	7.0	1.77	8.0	2.7	남서	227	10.2	1014.9	-	26	
2020-10-24 08:50:00	7.5	남동	125	17.42	32.65	1.31	7.7	1.69	6.5	3.4	남서	236	10.1	1014.9	-	27	
2020-10-24 08:55:00	3.5	동남동	122	17.42	32.65	1.41	7.0	2.03	7.0	3.3	서남서	244	10.3	1014.9	-	14	
2020-10-24 09:00:00	4.6	동남동	117	17.42	32.63	1.20	6.9	1.57	8.0	3.6	서남서	245	10.4	1014.9	-	23	
2020-10-24 09:05:00	4.6	동남동	122	17.41	32.64	1.00	6.9	1.30	5.0	3.2	서남서	242	10.6	1014.9	-	21	
2020-10-24 09:10:00	10.8	남동	129	17.41	32.65	1.43	7.6	2.03	7.5	2.1	서남서	256	10.7	1014.9	-	12	
2020-10-24 09:15:00	8.1	동남동	110	17.42	32.63	1.33	7.4	1.72	6.5	1.5	서	263	10.9	1015.0	-	15	
2020-10-24 09:20:00	10.0	남동	145	17.42	32.65	1.42	7.5	1.78	7.5	1.3	서	273	10.8	1015.0	-	15	
2020-10-24 09:25:00	10.6	남동	145	17.42	32.64	1.35	7.0	1.71	8.5	1.0	서	263	11.2	1015.0	-	28	
2020-10-24 09:30:00	9.1	남동	127	17.42	32.63	1.40	7.5	1.93	8.0	0.9	북서	312	11.0	1015.1	-	33	
2020-10-24 09:35:00	4.2	남동	145	17.42	32.65	1.21	7.0	1.59	7.0	1.2	북북서	342	11.1	1015.0	-	4	
2020-10-24 09:40:00	7.4	남동	137	17.43	32.65	1.30	7.7	1.75	7.0	1.2	북북서	334	11.1	1015.0	-	28	
2020-10-24 09:45:00	3.0	동	96	17.44	32.64	1.18	7.1	1.61	7.0	1.3	북북서	327	11.1	1015.0	-	15	
2020-10-24 09:50:00	5.9	동남동	116	17.44	32.65	1.26	7.2	1.93	6.5	0.9	북동	44	11.5	1014.9	-	14	
2020-10-24 09:55:00	10.0	남동	127	17.44	32.64	1.23	7.2	1.83	7.5	1.0	동	82	11.6	1014.8	-	9	
2020-10-24 10:00:00	7.3	동남동	113	17.44	32.64	1.25	7.4	1.67	6.5	1.2	동남동	104	11.7	1014.8	-	1	
2020-10-24 10:05:00	6.6	남동	141	17.45	32.63	1.41	6.9	2.22	7.0	0.8	남동	134	12.0	1014.7	-	16	
2020-10-24 10:10:00	2.7	남동	129	17.46	32.64	1.32	7.6	1.90	6.5	1.0	남서	226	12.4	1014.6	-	17	
2020-10-24 10:15:00	8.4	남동	139	17.46	32.65	1.21	7.9	1.66	7.5	0.7	북동	54	12.5	1014.6	-	31	
2020-10-24 10:20:00	11.2	남동	145	17.46	32.64	1.34	7.0	1.73	7.0	1.2	서	275	12.5	1014.5	-	353	
2020-10-24 10:25:00	12.8	동남동	122	17.47	32.64	1.38	7.7	1.90	7.0	1.0	남남서	210	12.9	1014.4	-	31	
2020-10-24 10:30:00	10.7	남동	126	17.48	32.63	1.22	6.8	1.56	7.5	2.3	북서	319	12.8	1014.4	-	8	
2020-10-24 10:35:00	10.8	남동	134	17.48	32.65	1.34	7.1	1.80	7.5	3.9	북서	325	12.7	1014.4	-	26	
2020-10-24 10:40:00	7.4	동남동	105	17.49	32.66	1.11	8.3	1.56	9.0	5.6	북서	306	12.8	1014.3	-	39	
2020-10-24 10:45:00	11.1	남동	132	17.52	32.66	1.29	7.7	1.60	7.0	5.3	북서	311	12.8	1014.3	-	27	
2020-10-24 10:50:00	13.2	남동	131	17.54	32.64	1.44	7.8	2.02	7.0	5.6	북서	307	12.8	1014.3	-	3	
2020-10-24 10:55:00	16.6	남동	136	17.54	32.67	1.33	7.6	1.65	7.0	4.8	북서	319	12.9	1014.3	-	23	
2020-10-24 11:00:00	17.0	남동	129	17.55	32.64	1.45	7.2	2.21	7.0	4.4	북북서	336	13.0	1014.3	-	12	
2020-10-24 11:05:00	15.6	남동	133	17.56	32.64	1.29	7.3	1.54	7.5	5.1	북북서	330	13.0	1014.2	-	15	
2020-10-24 11:10:00	16.3	남동	140	17.57	32.64	1.26	7.0	1.84	6.5	4.2	북북서	338	13.0	1014.2	-	358	
2020-10-24 11:15:00	14.7	남동	128	17.58	32.65	1.30	7.5	1.60	6.5	5.6	북북서	331	13.1	1014.2	-	35	
2020-10-24 11:20:00	19.0	남동	132	17.57	32.65	1.24	7.6	1.70	7.5	5.4	북북서	331	13.2	1014.2	-	14	
2020-10-24 11:25:00	18.3	남동	126	17.58	32.65	1.24	7.3	1.93	7.0	5.4	북북서	333	13.2	1014.1	-	2	
2020-10-24 11:30:00	17.5	남동	136	17.58	32.65	1.40	7.8	2.23	7.0	5.6	북서	316	13.5	1014.1	-	24	
2020-10-24 11:35:00	15.6	남동	133	17.58	32.64	1.20	7.4	1.63	7.5	5.9	북북서	336	13.4	1014.0	-	11	
2020-10-24 11:40:00	21.0	남동	134	17.58	32.64	1.16	6.8	1.59	6.5	4.9	북서	306	13.7	1014.0	-	353	
2020-10-24 11:45:00	19.1	남동	137	17.59	32.64	1.20	7.5	1.54	7.5	4.6	북서	318	13.8	1014.0	-	7	
2020-10-24 11:50:00	18.6	남동	140	17.59	32.65	1.38	7.4	1.86	8.0	6.7	북서	304	14.0	1013.8	-	15	
2020-10-24 11:55:00	19.3	남동	138	17.59	32.65	1.45	7.2	1.84	8.5	6.2	서북서	301	14.0	1013.8	-	7	
2020-10-24 12:00:00	16.8	남동	133	17.59	32.64	1.21	6.9	1.60	7.0	7.1	서북서	299	14.2	1013.7	-	11	
2020-10-24 12:05:00	20.7	남동	125	17.58	32.66	1.21	6.5	2.12	7.0	7.4	북서	312	14.3	1013.7	-	11	
2020-10-24 12:10:00	21.5	남동	132	17.57	32.64	1.11	7.3	1.61	7.0	8.9	북서	322	14.2	1013.7	-	4	
2020-10-24 12:15:00	17.3	남동	130	17.55	32.65	1.33	7.9	1.55	7.0	9.5	북서	318	14.3	1013.7	-	8	
2020-10-24 12:20:00	20.7	남동	140	17.54	32.64	1.36	7.0	1.93	6.5	9.3	북서	313	14.3	1013.8	-	359	
2020-10-24 12:25:00	19.8	남동	139	17.54	32.64	1.30	7.7	1.94	6.0	8.4	북서	317	14.3	1013.8	-	16	
2020-10-24 12:30:00	23.6	남동	144	17.52	32.63	1.15	7.0	1.52	6.5	9.0	북서	315	14.3	1013.8	-	357	
2020-10-24 12:35:00	21.9	남동	135	17.51	32.64	1.32	7.5	1.88	7.0	7.5	북서	309	14.2	1013.9	-	18	
2020-10-24 12:40:00	20.9	남남동	152	17.53	32.63	1.40	7.1	1.61	8.0	7.2	북서	319	14.4	1013.9	-	351	
2020-10-24 12:45:00	23.8	남동	143	17.53	32.63	1.20	7.7	1.47	8.5	7.3	북서	325	14.2	1013.8	-	5	
2020-10-24 12:50:00	21.7	남동	143	17.54	32.64	1.29	7.2	1.57	7.0	7.6	북북서	334	14.1	1013.8	-	2	
2020-10-24 12:55:00	19.2	남동	136	17.54	32.63	1.19	7.4	1.41	7.0	7.8	북서	322	14.3	1013.7	-	32	
2020-10-24 13:00:00	19.5	남동	143	17.53	32.64	1.30	7.3	1.85	7.5	8.3	북북서	327	14.3	1013.6	-	355	
2020-10-24 13:05:00	16.3	남동	146	17.52	32.63	1.19	7.5	1.46	6.5	7.9	북서	320	14.4	1013.6	-	24	
