관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-03-26 03:30:00	6.2	북동	36	8.31	34.20	0.29	3.5	0.44	3.5	4.8	남서	234	14.2	1017.6	-	204
2018-03-26 04:00:00	5.0	북동	56	8.24	34.22	0.23	4.0	0.40	3.5	5.7	남서	231	14.8	1017.5	-	151
2018-03-26 04:30:00	2.8	북동	50	8.22	34.20	0.32	3.8	0.46	4.0	5.9	남서	235	14.4	1017.5	-	173
2018-03-26 05:00:00	4.8	동북동	78	8.23	34.23	0.26	4.0	0.45	3.5	5.2	남서	232	14.3	1017.7	-	186
2018-03-26 05:30:00	7.8	동북동	64	8.17	34.21	0.27	3.5	0.46	3.5	4.9	남서	229	14.2	1017.8	-	9
2018-03-26 06:00:00	7.7	북동	43	8.04	34.19	0.33	3.8	0.54	3.5	5.3	남서	226	14.2	1017.8	-	256
2018-03-26 06:30:00	8.9	북동	38	8.07	34.21	0.31	3.6	0.45	3.5	5.6	남서	234	14.3	1018.0	-	306
2018-03-26 07:00:00	6.7	동남동	102	8.08	34.22	0.26	3.8	0.44	3.5	6.1	남서	232	14.4	1018.2	-	319
2018-03-26 07:30:00	4.8	동	101	8.13	34.24	0.32	3.5	0.45	3.5	6.0	남서	234	14.5	1018.3	-	129
2018-03-26 08:00:00	9.9	남	172	8.19	34.21	0.23	4.7	0.35	4.0	6.1	남서	235	15.1	1018.6	-	105
2018-03-26 08:30:00	7.3	남남동	154	8.17	34.22	0.23	4.2	0.34	4.5	5.5	남서	232	15.3	1018.7	-	151
2018-03-26 09:00:00	5.5	동남동	116	8.35	34.22	0.29	3.8	0.38	3.5	5.2	남서	230	15.9	1018.7	-	331
2018-03-26 09:30:00	4.0	남동	125	8.41	34.21	0.29	4.1	0.39	5.0	4.8	남서	232	16.5	1018.9	-	93
2018-03-26 10:00:00	6.3	남동	133	8.52	34.19	0.30	4.3	0.38	4.0	4.8	남서	227	17.5	1018.8	-	166
2018-03-26 10:30:00	3.3	남남동	156	8.45	34.16	0.30	4.5	0.50	4.5	4.2	남서	222	18.3	1018.6	-	122
2018-03-26 11:00:00	5.1	남	169	8.43	34.16	0.28	3.7	0.48	3.5	3.9	남서	216	17.7	1018.4	-	295
2018-03-26 11:30:00	5.7	남	185	8.56	34.21	0.28	4.0	0.46	4.5	3.3	남서	215	19.0	1018.2	-	265
2018-03-26 12:00:00	6.1	남	188	8.57	34.21	0.31	3.8	0.48	4.5	3.4	동북동	65	13.2	1017.9	-	285
2018-03-26 12:30:00	5.1	남서	226	8.44	34.21	0.30	4.1	0.42	3.5	4.1	동	83	14.9	1017.7	-	282
2018-03-26 13:00:00	3.6	서	280	8.51	34.23	0.32	4.0	0.49	4.5	3.5	동	81	15.2	1017.4	-	331
2018-03-26 13:30:00	8.4	북서	308	8.41	34.23	0.27	4.0	0.38	4.0	3.4	동	84	13.6	1017.0	-	156
2018-03-26 14:00:00	9.6	서북서	303	8.35	34.10	0.31	4.0	0.48	4.0	2.1	동남동	108	13.2	1016.7	-	295
2018-03-26 14:30:00	10.9	서북서	301	8.44	34.21	0.27	3.9	0.45	3.0	4.4	남동	137	12.7	1016.2	-	245
2018-03-26 15:00:00	12.1	북서	308	8.37	34.28	0.25	3.5	0.34	5.0	6.1	남동	139	13.1	1015.9	-	351
2018-03-26 15:30:00	10.3	서북서	301	8.65	34.04	0.31	3.5	0.38	3.5	6.3	남동	146	13.7	1015.6	-	354
2018-03-26 16:00:00	11.3	북서	314	8.56	34.21	0.31	3.0	0.41	3.0	6.6	남동	145	13.5	1015.5	-	100
2018-03-26 16:30:00	9.9	북서	318	8.51	34.09	0.34	3.3	0.58	3.0	6.5	남남동	149	13.9	1015.3	-	114
2018-03-26 17:00:00	12.9	서북서	282	8.44	34.20	0.37	3.1	0.49	3.0	6.1	남남동	149	14.1	1015.1	-	286
2018-03-26 17:30:00	11.0	서북서	299	8.37	34.22	0.37	3.3	0.55	3.0	5.3	남남동	155	13.4	1015.2	-	152
2018-03-26 18:00:00	9.7	서북서	303	8.34	34.19	0.33	3.1	0.48	5.5	3.6	남	184	11.8	1015.3	-	139
2018-03-26 18:30:00	8.7	북서	304	8.26	34.19	0.31	3.2	0.60	3.0	3.6	남남동	163	11.1	1015.3	-	57
2018-03-26 19:00:00	7.6	서북서	294	8.17	34.20	0.28	3.9	0.41	3.5	2.4	남	179	13.9	1015.3	-	281
2018-03-26 19:30:00	6.2	서북서	292	8.13	34.18	0.25	3.9	0.41	3.5	0.7	북서	304	14.2	1015.4	-	51
2018-03-26 20:00:00	4.9	서	266	8.07	34.20	0.25	3.6	0.35	5.0	0.6	북서	321	14.8	1015.7	-	99
2018-03-26 20:30:00	16.1	서북서	293	8.21	34.20	0.23	3.9	0.33	3.0	3.0	서남서	254	17.2	1015.9	-	100
2018-03-26 21:00:00	15.6	서북서	289	8.24	34.24	0.20	3.6	0.40	3.6	2.9	서남서	256	15.2	1016.1	-	152
2018-03-26 21:30:00	16.4	서북서	298	8.45	34.24	0.22	4.2	0.30	4.0	2.7	서	265	14.8	1016.3	-	196
2018-03-26 22:00:00	14.9	서북서	295	8.41	34.21	0.22	3.8	0.26	3.0	3.4	서	260	15.6	1016.5	-	88
2018-03-26 22:30:00	12.6	서북서	286	8.27	34.22	0.21	4.2	0.32	5.0	3.5	서남서	247	14.1	1016.5	-	113
2018-03-26 23:00:00	10.8	서	274	8.18	34.25	0.18	4.3	0.30	3.5	3.8	남서	233	14.8	1016.6	-	224
2018-03-26 23:30:00	6.2	서	276	8.09	34.20	0.19	4.2	0.26	5.5	5.1	서남서	240	15.1	1016.5	-	245
2018-03-27 00:00:00	6.6	서북서	282	8.16	34.23	0.19	4.0	0.28	4.0	4.9	서남서	237	15.1	1016.4	-	187
2018-03-27 00:30:00	5.2	서북서	300	8.11	34.24	0.17	4.0	0.27	4.5	4.3	남서	234	14.5	1016.3	-	151
2018-03-27 01:00:00	5.7	서북서	296	8.13	34.23	0.17	4.4	0.27	4.0	4.0	서남서	238	14.5	1016.1	-	86
2018-03-27 01:30:00	5.9	서북서	299	8.10	34.22	0.17	4.1	0.27	3.5	4.8	남서	231	14.5	1016.2	-	137
2018-03-27 02:00:00	7.2	서북서	299	8.03	34.22	0.17	4.2	0.21	4.0	4.5	남서	236	14.3	1016.3	-	322
2018-03-27 02:30:00	8.9	북북서	331	8.01	34.23	0.20	4.4	0.30	5.5	3.6	서남서	247	13.8	1016.2	-	60
2018-03-27 03:00:00	9.0	북북서	334	8.03	34.24	0.17	4.2	0.26	4.5	5.6	남서	231	13.9	1016.0	-	285
2018-03-27 03:30:00	7.7	북북서	331	8.02	34.24	0.16	4.2	0.25	4.0	4.0	서남서	241	13.9	1015.7	-	310
2018-03-27 04:00:00	6.5	북북서	334	7.99	34.25	0.19	4.4	0.34	4.0	4.9	서남서	241	14.0	1015.4	-	159
2018-03-27 04:30:00	4.1	북북서	341	7.93	34.23	0.23	4.0	0.38	3.0	4.0	남서	235	13.8	1015.5	-	55
2018-03-27 05:00:00	4.6	북	357	7.89	34.23	0.17	4.1	0.30	4.0	5.1	서남서	237	13.8	1015.5	-	112
2018-03-27 05:30:00	4.5	북	360	7.87	34.22	0.26	3.7	0.34	3.0	4.9	서남서	247	13.5	1015.5	-	326
2018-03-27 06:00:00	5.8	북북서	346	7.80	34.20	0.20	5.0	0.26	5.0	4.6	남서	236	13.4	1015.6	-	96
2018-03-27 06:30:00	6.3	북북서	341	7.76	34.26	0.22	3.7	0.33	3.0	4.6	서남서	237	13.1	1015.7	-	185
2018-03-27 07:00:00	5.6	북서	319	7.72	34.22	0.18	4.1	0.24	5.5	4.6	서남서	238	13.4	1015.7	-	18
2018-03-27 07:30:00	3.0	북서	320	7.68	34.23	0.17	4.2	0.22	3.0	5.1	남서	236	13.7	1015.9	-	15
2018-03-27 08:00:00	4.4	북서	306	7.63	34.22	0.19	4.6	0.28	4.5	5.9	서남서	238	14.4	1015.9	-	93
2018-03-27 08:30:00	3.0	서남서	253	7.66	34.23	0.20	4.2	0.27	3.5	5.4	서남서	239	14.7	1015.9	-	278
2018-03-27 09:00:00	3.1	남남동	169	7.74	34.21	0.18	4.6	0.26	4.0	4.5	남서	221	15.4	1015.7	-	0
2018-03-27 09:30:00	4.1	남남서	195	7.77	34.23	0.18	4.6	0.26	5.5	4.3	남서	229	16.9	1015.6	-	300
2018-03-27 10:00:00	4.7	남남동	167	7.82	34.24	0.18	4.0	0.30	3.5	4.5	남남서	212	17.8	1015.5	-	249
2018-03-27 10:30:00	2.9	남남동	156	7.87	34.25	0.21	3.9	0.26	4.0	3.6	남서	228	17.4	1015.2	-	303
2018-03-27 11:00:00	4.3	남	172	7.94	34.25	0.17	4.4	0.26	4.0	3.7	남남서	208	17.9	1015.0	-	87
2018-03-27 11:30:00	5.1	서	267	8.08	34.23	0.19	4.3	0.24	4.0	3.3	남서	219	19.7	1014.6	-	130
2018-03-27 12:00:00	7.3	서	259	8.15	34.27	0.21	4.5	0.33	5.0	4.5	남남서	212	18.7	1014.2	-	312
2018-03-27 12:30:00	18.1	서	260	8.72	34.42	0.20	4.2	0.29	3.0	2.3	북동	45	18.8	1014.0	-	137
2018-03-27 13:00:00	15.3	서북서	291	8.91	34.26	0.23	4.0	0.34	3.5	1.6	북동	38	17.9	1013.4	-	65
2018-03-27 13:30:00	12.2	서	273	9.21	34.24	0.23	4.3	0.34	5.0	3.2	동	87	13.2	1013.0	-	255
2018-03-27 14:00:00	23.9	서	280	9.38	34.30	0.23	3.9	0.32	4.0	2.5	동남동	102	14.3	1012.7	-	353
2018-03-27 14:30:00	16.5	서	276	9.43	34.30	0.24	4.1	0.31	3.5	2.8	동	94	17.8	1012.4	-	77
2018-03-27 15:00:00	33.7	서북서	296	9.31	34.20	0.26	3.9	0.35	4.0	3.4	남동	129	14.1	1012.1	-	290
2018-03-27 15:30:00	11.4	서북서	296	8.77	34.30	0.25	3.5	0.39	3.5	4.4	남동	135	14.0	1011.8	-	32
2018-03-27 16:00:00	11.6	북서	309	8.62	34.37	0.30	3.8	0.55	3.0	2.9	동남동	103	15.8	1011.5	-	77
2018-03-27 16:30:00	11.7	서북서	304	8.43	34.31	0.28	4.1	0.42	4.5	2.7	동북동	65	15.6	1011.4	-	91
2018-03-27 17:00:00	11.0	북서	306	8.38	34.32	0.33	4.0	0.55	4.0	0.3	동남동	105	16.0	1011.4	-	82
2018-03-27 17:30:00	8.9	서북서	303	8.30	34.25	0.26	3.9	0.39	3.0	6.6	서	277	20.8	1011.4	-	58
2018-03-27 18:00:00	10.1	북서	308	8.46	34.25	0.29	3.5	0.47	4.5	6.5	서	267	20.0	1011.8	-	105
2018-03-27 18:30:00	7.2	북북서	329	8.19	34.28	0.26	3.8	0.35	6.0	5.4	서	263	19.2	1012.2	-	324
2018-03-27 19:00:00	5.2	북서	319	8.06	34.23	0.25	3.6	0.40	3.0	6.2	서남서	248	19.4	1012.0	-	46
2018-03-27 19:30:00	4.0	북	354	8.03	34.24	0.28	3.4	0.48	3.0	5.9	서남서	239	18.8	1012.2	-	120
2018-03-27 20:00:00	3.9	서	279	8.03	34.24	0.27	3.2	0.36	3.0	4.4	서남서	241	18.9	1012.5	-	102
2018-03-27 20:30:00	5.1	서	273	8.10	34.27	0.25	3.3	0.40	3.5	4.2	남남서	212	18.4	1012.7	-	42
2018-03-27 21:00:00	3.7	서북서	285	8.12	34.27	0.21	3.7	0.31	3.5	4.4	남남서	207	17.8	1012.9	-	133
2018-03-27 21:30:00	21.0	서	266	9.46	34.42	0.16	3.5	0.26	5.0	3.6	남남서	213	17.0	1012.7	-	144
2018-03-27 22:00:00	18.6	서북서	282	9.50	34.39	0.18	4.7	0.26	3.5	4.9	남남서	206	18.1	1012.6	-	25
2018-03-27 22:30:00	16.4	서	279	9.59	34.35	0.14	4.9	0.22	5.0	4.7	남서	227	17.5	1012.5	-	302
2018-03-27 23:00:00	17.8	서	277	9.71	34.38	0.19	5.3	0.31	5.0	5.8	남서	224	17.3	1012.3	-	118
2018-03-27 23:30:00	18.2	서	279	9.61	34.31	0.15	4.4	0.23	4.5	6.7	남서	233	17.8	1012.4	-	108
2018-03-28 00:00:00	21.7	서	281	9.49	34.31	0.13	4.4	0.18	4.5	6.0	남서	235	17.5	1012.4	-	168
2018-03-28 00:30:00	18.4	서북서	297	9.18	34.29	0.17	4.8	0.21	5.0	6.0	남서	222	16.7	1012.4	-	135
2018-03-28 01:00:00	16.0	북서	304	9.28	34.34	0.14	4.6	0.21	4.0	4.6	남서	231	16.8	1012.3	-	121
2018-03-28 01:30:00	15.2	서북서	295	9.23	34.32	0.14	4.5	0.19	5.5	4.5	남서	227	16.8	1012.3	-	137
2018-03-28 02:00:00	13.3	북서	314	9.21	34.37	0.14	3.8	0.25	4.5	4.7	남서	214	16.5	1012.3	-	151
2018-03-28 02:30:00	15.0	북서	306	9.15	34.35	0.16	4.3	0.21	3.5	4.9	남서	224	16.5	1012.3	-	243
2018-03-28 03:00:00	13.9	북서	322	9.02	34.37	0.19	3.8	0.25	4.0	4.8	남서	230	17.1	1012.5	-	20
2018-03-28 03:30:00	14.2	북북서	334	8.70	34.35	0.17	3.5	0.24	4.0	4.4	서남서	239	16.2	1012.6	-	29
2018-03-28 04:00:00	8.7	북북서	344	8.46	34.33	0.19	3.8	0.32	3.5	3.9	남남서	205	15.8	1012.4	-	84
2018-03-28 04:30:00	10.7	북북서	340	8.49	34.31	0.21	3.8	0.28	4.0	3.3	남남서	204	15.8	1012.4	-	298
2018-03-28 05:00:00	11.1	북북서	341	8.43	34.34	0.21	4.0	0.29	4.0	3.8	남	191	16.4	1012.4	-	29
2018-03-28 05:30:00	6.3	북서	322	8.50	34.36	0.23	4.2	0.37	4.0	1.9	남남서	210	16.4	1012.4	-	114
2018-03-28 06:00:00	6.7	북	5	8.43	34.25	0.20	4.2	0.29	4.0	4.2	남남서	200	15.5	1012.6	-	122
2018-03-28 06:30:00	4.5	북	1	8.39	34.29	0.24	4.5	0.36	4.5	4.6	남서	221	16.3	1012.5	-	208
2018-03-28 07:00:00	1.4	서	265	8.25	34.33	0.27	4.5	0.46	4.5	4.9	남남서	212	15.8	1012.3	-	149
2018-03-28 07:30:00	5.4	남서	222	7.97	34.23	0.23	4.4	0.34	4.0	4.6	남남서	196	16.2	1012.3	-	348
2018-03-28 08:00:00	3.7	서남서	246	8.32	34.20	0.22	4.2	0.33	5.5	4.7	남남서	203	16.9	1012.3	-	125
2018-03-28 08:30:00	8.2	서남서	252	8.28	34.32	0.22	4.5	0.34	4.5	4.2	남남서	205	17.1	1012.2	-	186
2018-03-28 09:00:00	7.7	서남서	258	8.26	34.29	0.26	4.7	0.37	3.5	4.8	남서	215	17.8	1012.1	-	132
2018-03-28 09:30:00	8.1	서	269	8.19	34.29	0.24	4.1	0.33	4.5	3.8	남남서	201	18.9	1012.2	-	333
2018-03-28 10:00:00	5.1	남서	233	8.23	34.27	0.22	4.4	0.35	4.0	2.7	남서	230	19.6	1012.4	-	172
2018-03-28 10:30:00	5.7	서북서	288	8.18	34.27	0.22	4.4	0.29	5.0	1.5	동	79	19.0	1012.3	-	162
2018-03-28 11:00:00	4.4	서	278	8.19	34.28	0.19	4.4	0.30	5.0	5.3	남서	226	18.8	1012.0	-	275
2018-03-28 11:30:00	6.7	서남서	237	8.31	34.23	0.19	4.4	0.30	3.5	5.0	남남서	212	20.4	1011.7	-	91
2018-03-28 12:00:00	9.5	남서	233	8.77	34.29	0.22	4.3	0.33	4.5	6.3	서남서	244	20.2	1011.4	-	328
2018-03-28 12:30:00	10.6	서남서	250	9.36	34.38	0.28	4.7	0.36	5.0	4.4	남서	225	21.0	1011.5	-	126
2018-03-28 13:00:00	12.5	서	262	9.35	34.36	0.26	4.1	0.34	3.0	2.7	남남서	196	21.5	1011.2	-	68
2018-03-28 13:30:00	13.2	서	266	9.31	34.34	0.23	3.8	0.35	4.5	3.8	남서	229	21.0	1010.6	-	104
2018-03-28 14:00:00	11.1	서	272	9.00	34.33	0.24	3.5	0.39	3.5	5.3	서남서	245	20.4	1010.4	-	339
2018-03-28 14:30:00	10.3	서	279	8.93	34.37	0.22	4.2	0.30	4.5	8.8	남서	235	20.2	1009.9	-	20
2018-03-28 15:00:00	9.0	서북서	300	9.02	34.27	0.23	5.2	0.28	4.5	8.5	남서	233	19.8	1009.9	-	28
2018-03-28 15:30:00	12.4	북서	321	8.97	34.28	0.20	4.4	0.37	4.5	9.6	남서	228	20.7	1009.9	-	209
2018-03-28 16:00:00	12.6	북북서	340	8.88	34.27	0.19	4.5	0.29	4.0	9.5	남서	235	20.3	1009.9	-	219
2018-03-28 16:30:00	8.5	북	354	8.86	34.25	0.20	4.9	0.26	4.5	6.4	남서	225	20.5	1010.2	-	312
2018-03-28 17:00:00	11.7	북북서	343	8.91	34.24	0.21	4.4	0.29	3.0	6.7	남남서	213	20.5	1010.3	-	325
2018-03-28 17:30:00	8.7	북	8	8.88	34.18	0.17	4.1	0.25	4.0	8.8	남서	233	20.0	1010.5	-	98
2018-03-28 18:00:00	7.4	북	11	8.77	34.30	0.21	4.7	0.24	6.5	5.6	서남서	240	20.2	1010.9	-	95
2018-03-28 18:30:00	5.1	북북동	13	8.80	34.29	0.30	5.2	0.56	5.0	3.9	서남서	239	20.2	1011.3	-	84
2018-03-28 19:00:00	3.8	북	4	8.87	34.28	0.21	5.0	0.34	5.0	3.1	남서	232	20.2	1011.6	-	18
2018-03-28 19:30:00	3.6	북동	56	8.81	34.39	0.22	4.6	0.29	4.5	3.7	서남서	250	19.5	1012.2	-	26
2018-03-28 20:00:00	4.1	동북동	64	8.94	34.22	0.21	4.2	0.28	4.5	0.5	동	80	17.6	1012.7	-	277
2018-03-28 20:30:00	6.1	동남동	102	9.13	34.18	0.21	5.1	0.35	6.0	0.7	동남동	121	17.4	1013.4	-	236
2018-03-28 21:00:00	2.7	남동	130	8.94	34.29	0.24	4.5	0.37	5.5	1.1	남남동	154	17.4	1013.7	-	79
2018-03-28 21:30:00	3.8	남남동	157	9.16	34.17	0.24	4.4	0.33	4.5	3.7	남남서	212	17.8	1013.6	-	202
2018-03-28 22:00:00	5.4	남	188	9.02	34.25	0.21	4.3	0.29	4.0	5.3	남	190	18.5	1013.5	-	314
2018-03-28 22:30:00	4.7	남남동	164	8.94	34.34	0.26	3.5	0.39	4.0	3.7	남	184	18.3	1013.8	-	151
2018-03-28 23:00:00	2.8	남	179	8.81	34.23	0.22	4.2	0.35	3.0	4.0	남남동	168	18.1	1013.9	-	204
2018-03-28 23:30:00	11.0	남남동	163	9.19	34.13	0.24	4.1	0.33	3.5	3.3	남	171	18.3	1014.1	-	232
2018-03-29 00:00:00	8.4	남	191	9.00	34.21	0.20	4.0	0.30	5.0	0.9	남동	136	17.9	1014.1	-	269
2018-03-29 00:30:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2018-03-29 01:00:00	10.9	남서	235	9.08	34.30	0.23	4.5	0.35	4.5	2.5	남서	230	16.8	1014.5	-	2
2018-03-29 01:30:00	11.1	서남서	252	8.77	34.36	0.23	4.2	0.34	4.5	1.9	남서	236	18.3	1014.6	-	94
2018-03-29 02:00:00	12.2	서남서	246	8.54	34.23	0.32	4.0	0.61	4.0	1.2	남남서	205	17.3	1014.6	-	270
2018-03-29 02:30:00	12.1	서	266	8.76	34.20	0.33	4.1	0.50	3.5	1.4	서	259	16.4	1014.5	-	136
2018-03-29 03:00:00	14.1	서남서	258	8.71	34.28	0.34	3.7	0.42	3.5	1.5	서남서	241	16.7	1014.2	-	328
2018-03-29 03:30:00	23.3	서북서	286	9.35	34.35	0.38	4.0	0.54	4.0	3.8	동	91	15.4	1014.6	-	297
2018-03-29 04:00:00	16.8	서	279	9.11	34.24	0.41	3.8	0.52	3.5	5.0	북북동	18	16.4	1015.1	-	164
2018-03-29 04:30:00	12.4	서북서	299	8.93	34.33	0.40	3.5	0.63	3.5	4.3	북북동	22	16.9	1015.5	-	333
2018-03-29 05:00:00	9.7	북서	312	8.78	34.32	0.41	3.8	0.51	3.5	9.4	북북동	24	14.2	1016.1	-	217
2018-03-29 05:30:00	8.1	북서	316	8.54	34.29	0.38	3.5	0.49	3.0	6.0	북북서	328	11.5	1016.9	-	334
2018-03-29 06:00:00	7.2	북북서	335	8.78	34.51	0.53	3.3	0.80	3.5	6.4	북서	321	11.8	1017.7	-	148
2018-03-29 06:30:00	7.1	북	9	8.76	34.29	0.53	3.1	0.77	3.5	4.7	북서	315	11.9	1018.7	-	347
2018-03-29 07:00:00	10.1	북	1	8.82	34.30	0.52	3.1	0.68	3.0	3.3	북북서	344	11.5	1019.6	-	344
2018-03-29 07:30:00	13.1	북동	44	8.90	34.35	0.49	3.2	0.65	3.5	5.7	북	358	10.8	1020.4	-	320
2018-03-29 08:00:00	13.5	동북동	59	9.04	34.31	0.52	3.0	0.70	3.0	6.0	북	1	10.3	1020.9	-	341
2018-03-29 08:30:00	14.4	동	83	9.10	34.25	0.42	3.5	0.70	3.0	3.8	북동	38	10.1	1021.6	-	9
2018-03-29 09:00:00	12.8	동	98	9.13	34.23	0.39	3.2	0.61	3.0	2.7	북북동	16	10.5	1022.3	-	339
2018-03-29 09:30:00	14.4	동남동	108	9.10	34.22	0.42	3.5	0.65	3.5	3.6	북북동	27	10.0	1022.8	-	339
2018-03-29 10:00:00	13.5	남동	137	9.23	34.25	0.39	3.5	0.49	4.0	1.8	북북동	22	10.3	1023.2	-	358
2018-03-29 10:30:00	10.1	동남동	117	9.23	34.25	0.40	3.8	0.68	3.0	1.8	북	5	10.6	1023.4	-	176
2018-03-29 11:00:00	5.9	남동	129	9.19	34.28	0.61	3.8	1.13	3.5	1.8	북북동	20	10.6	1023.4	-	72
2018-03-29 11:30:00	7.5	남	179	9.09	34.25	0.62	3.8	0.93	4.5	1.1	북동	56	11.1	1023.0	-	204
2018-03-29 12:00:00	4.5	남	184	9.14	34.29	0.70	4.2	1.01	4.0	1.4	동북동	74	11.1	1022.6	-	264
2018-03-29 12:30:00	3.3	남동	143	9.32	34.25	0.66	4.2	1.32	4.0	1.7	동북동	64	11.0	1022.3	-	100
2018-03-29 13:00:00	3.3	서북서	298	9.45	34.40	0.55	3.9	0.77	4.0	3.0	남동	131	11.0	1021.4	-	186
2018-03-29 13:30:00	4.8	서북서	293	9.75	34.39	0.67	4.0	0.88	3.5	4.4	동	101	11.0	1021.3	-	181
2018-03-29 14:00:00	5.1	북서	310	9.60	34.31	0.79	4.4	1.05	4.5	4.7	동남동	108	10.9	1021.1	-	231
2018-03-29 14:30:00	3.8	북북서	327	9.52	34.25	0.84	4.8	1.15	5.0	4.1	동남동	111	11.0	1021.3	-	70
2018-03-29 15:00:00	4.4	북북동	16	9.55	34.23	0.93	5.1	1.23	4.5	4.4	남동	127	11.0	1021.4	-	31
2018-03-29 15:30:00	5.0	북	9	9.69	34.27	0.92	5.1	1.23	4.0	4.1	남동	124	11.0	1021.5	-	55
2018-03-29 16:00:00	6.5	북북동	21	9.82	34.28	0.81	5.1	1.07	4.5	3.9	동남동	123	10.9	1021.6	-	38
2018-03-29 16:30:00	8.4	북북동	23	9.82	34.20	0.88	5.3	1.45	5.0	4.7	남동	133	10.9	1021.7	-	47
2018-03-29 17:00:00	12.0	북동	42	9.58	34.14	0.93	5.4	1.32	4.5	6.2	남동	136	10.9	1021.6	-	45
2018-03-29 17:30:00	6.9	동북동	62	9.83	33.95	0.84	5.3	1.09	5.0	5.7	남동	132	10.8	1021.8	-	33
2018-03-29 18:00:00	7.9	북동	36	9.52	34.25	0.88	5.1	1.11	5.5	6.4	남동	139	10.6	1021.7	-	31
2018-03-29 18:30:00	2.5	북	9	9.52	34.17	0.77	5.0	0.96	5.5	7.1	남남동	151	10.5	1021.8	-	43
2018-03-29 19:00:00	3.5	동	81	9.53	34.15	0.90	5.5	1.19	5.5	7.0	남남동	149	10.5	1022.4	-	30
2018-03-29 19:30:00	3.5	서남서	249	9.49	34.16	0.86	5.1	1.18	4.0	6.2	남남동	167	10.3	1022.8	-	54
2018-03-29 20:00:00	6.5	서	271	9.50	34.14	0.78	4.8	1.22	5.0	5.4	남	175	10.3	1023.3	-	57
2018-03-29 20:30:00	7.6	서북서	293	9.59	34.11	0.76	5.1	1.13	5.0	5.4	남남동	161	10.3	1023.8	-	63
2018-03-29 21:00:00	4.6	북서	304	9.59	34.11	0.74	4.4	1.20	5.5	5.4	남남동	159	10.2	1024.3	-	3
2018-03-29 21:30:00	3.0	서남서	253	9.55	34.11	0.67	5.0	1.06	4.0	5.4	남남동	160	10.0	1024.1	-	60
2018-03-29 22:00:00	1.7	남서	215	9.47	34.09	0.74	4.8	1.15	4.5	4.7	남남동	151	10.1	1024.2	-	56
2018-03-29 22:30:00	4.2	남서	228	9.43	34.08	0.86	5.2	1.07	5.5	4.0	남동	137	9.9	1024.3	-	45
2018-03-29 23:00:00	1.1	서남서	248	9.41	34.10	0.68	4.8	0.99	4.5	4.0	남동	143	9.9	1024.4	-	61
2018-03-29 23:30:00	1.9	서북서	293	9.40	34.11	0.68	4.9	1.09	4.0	4.0	남남동	154	9.8	1024.5	-	46
2018-03-30 00:00:00	2.9	남남서	193	9.39	34.14	0.68	5.0	0.85	4.0	1.5	남남서	200	9.5	1024.9	-	52
2018-03-30 00:30:00	1.7	서	266	9.37	34.11	0.67	4.8	1.08	4.5	2.2	북서	309	7.7	1025.0	-	13
2018-03-30 01:00:00	0.9	서북서	288	9.34	34.15	0.77	4.9	1.21	4.5	1.8	북북서	335	7.8	1025.3	-	59
2018-03-30 01:30:00	2.9	서	262	9.29	34.18	0.80	4.9	1.24	5.5	2.8	북서	325	7.3	1025.4	-	40
2018-03-30 02:00:00	1.8	북서	323	9.28	34.16	0.90	5.1	1.55	5.5	2.1	북서	316	7.2	1025.7	-	62
2018-03-30 02:30:00	1.7	동남동	114	9.28	34.13	0.74	5.0	0.95	4.5	2.5	서북서	300	7.1	1025.8	-	55
2018-03-30 03:00:00	4.9	북동	41	9.23	34.11	0.67	5.4	0.84	4.5	3.5	북서	316	7.0	1025.8	-	47
2018-03-30 03:30:00	5.3	동남동	120	9.22	34.12	0.91	5.2	1.14	5.5	3.5	북서	313	7.2	1026.2	-	67
2018-03-30 04:00:00	1.7	남동	135	9.22	34.12	0.77	5.0	1.00	4.5	2.6	북서	310	7.2	1026.6	-	64
2018-03-30 04:30:00	4.1	남남동	153	9.20	34.12	0.91	5.2	1.13	5.5	1.7	서	272	7.5	1026.9	-	47
2018-03-30 05:00:00	5.7	남남동	160	9.17	34.12	0.67	4.9	1.02	5.5	2.0	서남서	241	6.4	1027.0	-	43
2018-03-30 05:30:00	6.3	남동	126	9.16	34.11	0.83	4.7	1.20	4.5	1.8	서남서	241	6.1	1027.1	-	71
2018-03-30 06:00:00	4.9	남동	133	9.16	34.11	0.82	5.3	1.19	5.0	1.6	남서	232	6.2	1027.0	-	53
2018-03-30 06:30:00	4.8	남동	126	9.15	34.10	0.70	4.7	0.89	4.0	1.5	서	259	6.1	1027.1	-	202
2018-03-30 07:00:00	3.9	남남동	168	9.15	34.11	0.62	4.8	0.91	5.0	2.1	서남서	253	6.4	1027.4	-	129
2018-03-30 07:30:00	5.4	남남동	155	9.17	34.12	0.79	4.9	1.04	5.0	1.2	서북서	286	7.0	1027.7	-	64
2018-03-30 08:00:00	6.3	남남동	148	9.16	34.11	0.73	4.9	1.03	4.5	1.0	북서	314	7.5	1027.8	-	111
