관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-12-01 16:30:00	8.3	서남서	253	13.99	31.95	0.59	4.7	0.87	4.5	1.2	동	101	10.0	1027.2	-	26
2018-12-01 16:35:00	9.8	서남서	240	13.98	31.94	0.56	4.6	0.69	4.5	2.8	동	98	9.9	1027.3	-	262
2018-12-01 16:40:00	8.2	서남서	243	13.97	31.92	0.56	4.5	0.73	4.0	1.5	동	87	9.8	1027.3	-	38
2018-12-01 16:45:00	10.5	서남서	252	13.97	31.91	0.63	4.8	0.98	4.0	1.6	동	87	9.8	1027.2	-	263
2018-12-01 16:50:00	7.4	서남서	240	13.96	31.93	0.59	4.9	0.79	4.5	2.3	동	96	9.8	1027.3	-	359
2018-12-01 16:55:00	9.7	서남서	249	13.95	31.95	0.49	4.9	0.69	4.5	2.5	동남동	106	9.7	1027.3	-	109
2018-12-01 17:00:00	7.9	서남서	247	13.93	31.90	0.44	4.8	0.55	5.0	1.6	동남동	115	9.6	1027.3	-	350
2018-12-01 17:05:00	5.6	남서	231	13.93	31.94	0.58	5.0	0.82	5.0	1.9	남동	128	9.7	1027.4	-	202
2018-12-01 17:10:00	8.1	서남서	240	13.93	31.96	0.55	5.1	0.82	4.5	2.0	남동	137	9.7	1027.3	-	334
2018-12-01 17:15:00	7.7	서남서	251	13.93	31.96	0.62	4.8	0.80	4.5	1.9	남동	126	9.6	1027.3	-	27
2018-12-01 17:20:00	10.9	서남서	240	13.93	31.98	0.52	4.5	0.77	4.5	2.1	남동	135	9.6	1027.4	-	88
2018-12-01 17:25:00	12.1	서남서	256	13.93	31.98	0.58	4.7	0.90	4.5	2.0	남동	126	9.7	1027.5	-	343
2018-12-01 17:30:00	12.1	서	260	13.93	31.93	0.52	4.4	0.75	4.0	2.0	남동	128	9.7	1027.5	-	268
2018-12-01 17:35:00	16.0	서남서	252	13.96	31.98	0.50	4.3	0.72	4.0	1.7	동	91	9.7	1027.6	-	29
2018-12-01 17:40:00	17.1	서남서	245	14.00	31.95	0.58	4.6	0.83	4.5	3.4	동남동	120	9.7	1027.6	-	196
2018-12-01 17:45:00	13.2	서남서	242	14.02	32.00	0.56	4.3	1.00	5.0	3.1	남동	135	9.7	1027.6	-	326
2018-12-01 17:50:00	15.8	서남서	248	14.02	31.98	0.51	4.4	0.72	4.0	2.1	동남동	121	9.7	1027.6	-	64
2018-12-01 17:55:00	11.9	서남서	245	14.02	31.98	0.51	4.6	0.65	4.5	1.2	동남동	123	9.7	1027.6	-	150
2018-12-01 18:00:00	13.9	서남서	247	14.02	32.02	0.54	4.4	0.72	4.5	1.6	남	176	9.8	1027.7	-	25
2018-12-01 18:05:00	12.0	서	265	14.02	32.01	0.50	4.3	0.75	4.5	2.3	남동	143	9.8	1027.8	-	295
2018-12-01 18:10:00	11.9	서남서	257	14.02	32.03	0.45	4.5	0.80	4.5	2.7	남남동	147	9.7	1027.8	-	23
2018-12-01 18:15:00	12.8	서남서	253	14.01	32.00	0.55	4.2	0.72	4.5	1.9	남남동	147	9.7	1027.8	-	238
2018-12-01 18:20:00	11.6	서남서	256	14.01	32.00	0.51	4.7	0.66	5.0	1.7	남서	222	9.6	1027.8	-	0
2018-12-01 18:25:00	10.0	서남서	252	14.01	32.00	0.46	4.5	0.67	5.5	1.9	서남서	237	9.0	1027.8	-	21
2018-12-01 18:30:00	9.8	서	263	14.01	31.96	0.47	4.7	0.71	5.0	1.8	서남서	237	8.8	1027.8	-	19
2018-12-01 18:35:00	11.9	서	262	14.01	31.97	0.43	4.8	0.60	4.5	2.0	서남서	252	8.5	1027.8	-	46
2018-12-01 18:40:00	6.9	서	268	14.00	31.97	0.47	4.6	0.70	4.0	2.2	서남서	239	8.4	1027.8	-	39
2018-12-01 18:45:00	8.1	서남서	254	14.00	32.02	0.41	4.9	0.56	5.0	2.3	서남서	237	8.6	1027.8	-	42
2018-12-01 18:50:00	13.1	서남서	239	14.02	32.00	0.46	5.1	0.60	5.5	2.5	남서	236	8.2	1027.8	-	332
2018-12-01 18:55:00	13.6	서남서	252	14.06	31.97	0.45	4.8	0.61	5.5	2.5	남서	233	8.2	1027.8	-	72
2018-12-01 19:00:00	11.8	서남서	246	14.08	31.94	0.48	4.8	0.64	4.5	2.4	서남서	243	7.9	1027.8	-	288
2018-12-01 19:05:00	10.5	서	276	14.07	31.93	0.52	4.6	0.70	5.5	2.8	서남서	243	7.8	1027.8	-	338
2018-12-01 19:10:00	12.9	서	264	14.08	31.93	0.51	5.4	0.77	4.0	2.4	서남서	250	7.7	1027.9	-	18
2018-12-01 19:15:00	11.8	서	273	14.08	31.96	0.50	4.5	0.83	4.5	2.7	서남서	256	7.4	1027.9	-	150
2018-12-01 19:20:00	8.8	서남서	254	14.06	31.91	0.50	5.3	0.75	4.5	2.3	서	280	7.2	1028.0	-	186
2018-12-01 19:25:00	10.7	서남서	248	14.04	31.94	0.45	4.9	0.66	5.0	2.4	서북서	282	6.9	1028.1	-	349
2018-12-01 19:30:00	12.8	서	265	14.04	31.96	0.49	4.6	0.67	4.5	3.1	서	270	6.7	1028.0	-	282
2018-12-01 19:35:00	10.9	서남서	258	14.05	31.95	0.46	4.8	0.66	4.5	3.0	서	261	6.7	1028.1	-	18
2018-12-01 19:40:00	10.2	서남서	242	14.05	31.94	0.49	5.2	0.92	6.5	3.2	서남서	251	6.7	1028.1	-	288
2018-12-01 19:45:00	11.1	서남서	245	14.05	31.91	0.48	5.1	0.75	4.5	3.4	서남서	251	6.5	1028.2	-	34
2018-12-01 19:50:00	11.1	서남서	254	14.05	31.93	0.50	5.3	0.74	6.0	3.4	서남서	250	6.4	1028.2	-	355
2018-12-01 19:55:00	9.0	서남서	253	14.05	31.93	0.48	5.6	0.70	6.0	3.2	서남서	258	6.3	1028.2	-	335
2018-12-01 20:00:00	10.6	서남서	253	14.05	31.90	0.53	6.2	0.80	4.5	3.0	서남서	258	6.3	1028.2	-	41
2018-12-01 20:05:00	7.5	서	263	14.04	31.94	0.51	5.9	0.73	7.0	2.8	서	261	6.2	1028.3	-	280
2018-12-01 20:10:00	8.2	서	265	14.03	31.93	0.49	5.0	0.72	6.5	2.7	서	269	6.3	1028.3	-	346
2018-12-01 20:15:00	8.5	서남서	258	14.02	31.93	0.51	5.6	0.70	5.0	2.7	서	267	6.4	1028.3	-	51
2018-12-01 20:20:00	9.8	서남서	258	14.02	31.90	0.54	6.1	0.94	6.5	2.5	서남서	251	6.4	1028.3	-	39
2018-12-01 20:25:00	7.0	서남서	244	14.02	31.93	0.53	5.9	0.78	5.5	3.0	서남서	257	6.2	1028.3	-	3
2018-12-01 20:30:00	8.9	서남서	239	14.02	31.92	0.56	6.6	0.84	4.5	3.0	서	261	6.3	1028.3	-	47
2018-12-01 20:35:00	7.7	서	264	14.02	31.94	0.54	6.0	0.68	5.5	3.1	서남서	254	6.4	1028.4	-	40
2018-12-01 20:40:00	7.6	서	263	14.00	31.93	0.52	5.4	1.03	5.5	3.1	서남서	242	6.2	1028.4	-	22
2018-12-01 20:45:00	6.1	서	264	14.00	32.01	0.56	5.6	1.18	7.5	2.9	서남서	247	6.2	1028.4	-	31
2018-12-01 20:50:00	6.4	서	266	14.00	31.94	0.51	7.1	0.66	8.5	2.6	서남서	240	6.2	1028.4	-	41
2018-12-01 20:55:00	8.4	서북서	304	13.99	31.90	0.64	7.1	1.02	7.0	2.7	남서	235	6.2	1028.4	-	47
2018-12-01 21:00:00	5.1	서북서	295	13.99	31.96	0.51	6.1	0.67	5.0	2.9	서남서	238	6.3	1028.4	-	33
2018-12-01 21:05:00	3.9	북서	308	13.99	31.91	0.59	6.9	0.80	5.5	2.8	서남서	240	6.2	1028.3	-	44
2018-12-01 21:10:00	4.0	서북서	293	13.98	31.91	0.51	7.1	0.71	9.0	2.7	서남서	244	6.3	1028.4	-	50
2018-12-01 21:15:00	3.6	서북서	295	13.97	31.96	0.58	7.0	0.74	7.0	2.8	서남서	240	6.2	1028.4	-	37
2018-12-01 21:20:00	6.1	서북서	301	13.97	31.91	0.58	7.5	0.77	8.0	3.0	서남서	240	6.3	1028.4	-	52
2018-12-01 21:25:00	6.0	북서	318	13.98	31.93	0.60	5.8	0.78	6.0	2.9	남서	232	6.3	1028.4	-	39
2018-12-01 21:30:00	6.7	북서	307	13.96	31.95	0.61	7.1	0.88	9.5	2.8	남서	226	6.2	1028.4	-	47
2018-12-01 21:35:00	5.4	서북서	300	13.97	31.91	0.53	6.6	0.69	8.0	2.8	남서	230	6.3	1028.3	-	51
2018-12-01 21:40:00	5.5	서북서	290	13.97	31.91	0.62	7.0	0.88	8.5	3.0	남서	229	6.2	1028.3	-	44
2018-12-01 21:45:00	7.3	서북서	301	13.97	31.92	0.61	7.5	0.81	7.5	2.8	남서	218	6.4	1028.3	-	60
2018-12-01 21:50:00	6.1	북서	304	13.96	31.91	0.64	7.1	0.90	7.0	3.0	남서	223	6.2	1028.3	-	74
2018-12-01 21:55:00	6.5	서북서	304	13.95	31.97	0.67	7.8	0.86	9.0	2.9	남서	219	6.3	1028.3	-	49
2018-12-01 22:00:00	3.4	서	265	13.95	31.91	0.64	7.3	0.88	6.5	2.8	남서	220	6.0	1028.2	-	41
2018-12-01 22:05:00	5.3	북서	311	13.95	31.91	0.56	7.1	0.76	6.5	2.6	남남서	212	6.0	1028.2	-	54
2018-12-01 22:10:00	5.0	서북서	287	13.94	31.93	0.66	7.5	0.84	6.5	2.9	남서	222	6.3	1028.2	-	41
2018-12-01 22:15:00	3.8	서북서	282	13.95	31.89	0.75	7.7	1.11	7.5	3.8	남서	234	6.6	1028.2	-	27
2018-12-01 22:20:00	5.4	북서	307	13.92	31.89	0.78	7.8	1.13	7.0	3.3	남서	235	6.5	1028.1	-	55
2018-12-01 22:25:00	4.7	서북서	294	13.92	31.94	0.74	7.5	1.07	7.5	3.4	남서	236	6.4	1028.1	-	54
2018-12-01 22:30:00	2.6	서북서	294	13.93	31.89	0.73	7.7	0.82	7.0	3.5	남서	235	6.4	1028.2	-	64
2018-12-01 22:35:00	3.6	북서	305	13.92	31.89	0.70	7.0	0.88	7.0	3.2	남서	235	6.3	1028.1	-	45
2018-12-01 22:40:00	3.1	남서	232	13.93	31.90	0.67	7.2	0.94	7.5	3.6	남서	236	6.3	1028.1	-	51
2018-12-01 22:45:00	3.0	서	260	13.92	31.92	0.81	6.5	1.10	6.0	3.2	서남서	241	6.3	1028.1	-	40
2018-12-01 22:50:00	4.1	서북서	299	13.92	31.92	0.67	7.5	0.87	7.0	3.1	서남서	237	6.2	1028.0	-	43
2018-12-01 22:55:00	3.2	서	269	13.93	31.88	0.77	6.9	1.03	7.0	2.9	남서	236	6.2	1027.9	-	60
2018-12-01 23:00:00	2.1	서북서	296	13.93	31.91	0.84	7.7	1.15	6.5	2.9	남서	232	6.2	1027.8	-	31
2018-12-01 23:05:00	3.1	서남서	249	13.92	31.88	0.76	7.2	0.95	7.0	3.0	남서	235	6.3	1027.8	-	49
2018-12-01 23:10:00	3.6	서	277	13.92	31.89	0.88	7.5	1.08	7.0	3.1	남서	230	6.3	1027.8	-	47
2018-12-01 23:15:00	0.6	북서	325	13.92	31.89	0.81	6.7	1.33	7.0	3.2	남서	224	6.3	1027.7	-	44
2018-12-01 23:20:00	3.6	서북서	287	13.91	31.90	0.91	7.7	1.13	7.0	3.0	남서	220	6.4	1027.7	-	35
2018-12-01 23:25:00	2.1	서북서	294	13.91	31.87	0.80	8.0	1.10	6.5	3.2	남서	227	6.5	1027.7	-	49
2018-12-01 23:30:00	3.6	서	271	13.90	31.92	0.70	6.7	1.00	6.0	3.1	남서	229	6.4	1027.7	-	44
2018-12-01 23:35:00	3.8	서북서	291	13.90	31.91	0.89	7.0	1.19	6.5	2.8	남서	226	6.4	1027.7	-	36
2018-12-01 23:40:00	3.9	서남서	240	13.91	31.90	0.80	7.2	1.13	7.5	3.2	남서	225	6.5	1027.6	-	36
2018-12-01 23:45:00	1.7	서북서	300	13.91	31.90	0.85	7.6	1.07	6.5	2.9	남서	231	6.3	1027.5	-	58
2018-12-01 23:50:00	3.8	서남서	244	13.90	31.91	0.77	7.5	0.88	8.5	2.7	남서	233	6.2	1027.5	-	57
2018-12-01 23:55:00	3.7	서남서	244	13.90	31.88	0.83	7.4	1.12	6.0	3.6	서남서	241	6.3	1027.4	-	60
2018-12-02 00:00:00	4.0	서남서	251	13.90	31.89	0.89	7.7	1.27	6.5	3.1	남서	232	6.4	1027.4	-	39
2018-12-02 00:05:00	4.0	서남서	245	13.90	31.88	0.80	7.9	0.99	8.0	2.8	남서	225	6.4	1027.4	-	63
2018-12-02 00:10:00	5.1	서남서	257	13.90	31.90	0.81	7.3	1.11	6.5	3.5	남서	229	6.4	1027.3	-	40
2018-12-02 00:15:00	5.5	서북서	291	13.89	31.90	0.78	7.8	0.91	8.5	3.2	남서	225	6.2	1027.3	-	29
2018-12-02 00:20:00	4.9	서남서	255	13.89	31.92	0.79	7.8	1.08	7.5	2.9	남서	232	6.3	1027.3	-	53
2018-12-02 00:25:00	2.8	서	259	13.90	31.92	0.80	7.3	1.11	6.0	3.1	남서	230	6.3	1027.1	-	30
2018-12-02 00:30:00	4.8	서	259	13.89	31.94	0.91	7.3	1.22	7.5	2.8	남서	234	6.2	1027.2	-	56
2018-12-02 00:35:00	5.5	서남서	247	13.90	31.92	0.90	7.7	1.34	8.0	2.9	남서	233	6.1	1027.1	-	57
2018-12-02 00:40:00	9.1	서남서	250	13.90	31.91	0.83	8.2	1.06	8.5	2.8	남서	232	6.2	1027.0	-	44
2018-12-02 00:45:00	7.2	서	264	13.90	31.96	0.72	7.5	1.24	7.0	3.1	서남서	244	6.0	1027.0	-	44
2018-12-02 00:50:00	5.4	서남서	258	13.90	31.96	0.75	7.5	1.34	7.5	3.7	서남서	244	6.0	1027.0	-	45
2018-12-02 00:55:00	6.1	서남서	251	13.91	31.87	1.08	8.1	1.63	7.5	3.6	서남서	239	5.9	1026.9	-	45
2018-12-02 01:00:00	7.6	서남서	253	13.91	31.86	0.71	7.4	0.92	6.5	3.6	남서	235	5.9	1026.9	-	51
2018-12-02 01:05:00	8.1	서남서	254	13.90	31.89	0.92	8.0	1.06	7.5	4.1	서남서	238	5.9	1026.9	-	48
2018-12-02 01:10:00	6.4	서남서	250	13.91	31.90	0.72	7.7	1.06	8.0	4.0	서남서	237	5.9	1026.9	-	58
2018-12-02 01:15:00	8.6	서	260	13.90	31.94	0.65	7.0	0.88	6.0	3.6	서남서	239	5.9	1026.9	-	45
2018-12-02 01:20:00	7.7	서남서	258	13.91	31.92	0.78	7.5	1.03	7.5	3.5	남서	235	5.9	1026.9	-	45
2018-12-02 01:25:00	6.4	서남서	245	13.90	31.90	0.74	7.9	0.87	6.5	3.1	남서	235	6.1	1026.9	-	62
2018-12-02 01:30:00	8.6	서남서	253	13.90	31.95	0.89	7.8	0.98	8.5	3.4	남서	233	6.2	1027.0	-	59
2018-12-02 01:35:00	5.8	서	265	13.90	31.95	0.73	7.4	0.86	6.5	3.8	서남서	239	6.2	1027.0	-	31
2018-12-02 01:40:00	8.3	서남서	255	13.89	31.94	0.81	7.1	0.98	7.5	3.6	서남서	240	6.1	1027.0	-	34
2018-12-02 01:45:00	7.2	서남서	250	13.91	31.98	0.92	7.5	1.62	6.5	3.5	서남서	240	6.0	1027.0	-	33
2018-12-02 01:50:00	9.7	서	266	13.91	31.89	0.82	6.9	1.04	7.5	3.8	서남서	247	6.0	1026.8	-	44
2018-12-02 01:55:00	7.5	서남서	257	13.90	31.91	0.81	7.1	1.09	6.5	3.6	서남서	242	6.0	1026.7	-	64
2018-12-02 02:00:00	9.9	서남서	248	13.93	31.92	0.68	6.7	0.83	6.5	2.9	서남서	242	5.8	1026.7	-	57
2018-12-02 02:05:00	9.1	서	262	13.94	31.91	0.76	7.8	1.29	6.5	3.1	서남서	247	5.8	1026.7	-	63
2018-12-02 02:10:00	7.9	서남서	250	13.94	31.96	0.85	7.7	0.99	8.5	2.9	서남서	237	5.9	1026.7	-	55
2018-12-02 02:15:00	7.0	서남서	252	13.93	31.94	0.86	7.9	1.16	7.0	2.1	남서	225	5.8	1026.7	-	47
2018-12-02 02:20:00	7.0	서	260	13.92	31.95	0.86	7.8	1.13	8.5	2.5	남서	220	5.7	1026.7	-	58
2018-12-02 02:25:00	8.0	서남서	248	13.92	31.94	0.92	7.5	1.34	7.5	3.3	남서	223	5.7	1026.6	-	54
2018-12-02 02:30:00	7.2	서남서	253	13.92	31.94	0.74	7.3	0.94	6.5	2.0	남서	223	5.8	1026.6	-	43
2018-12-02 02:35:00	8.7	서	265	13.92	31.89	0.88	7.5	1.14	7.0	2.4	서남서	244	6.0	1026.5	-	47
2018-12-02 02:40:00	8.8	서남서	242	13.92	31.93	0.70	7.0	0.91	7.5	2.5	남서	225	6.1	1026.4	-	36
2018-12-02 02:45:00	8.3	서남서	237	13.92	31.91	0.71	6.7	0.98	7.5	2.1	남남서	207	6.2	1026.3	-	53
2018-12-02 02:50:00	10.7	서남서	242	13.91	31.94	0.79	7.1	1.29	6.0	1.5	남	171	6.2	1026.3	-	53
2018-12-02 02:55:00	9.8	서남서	245	13.92	31.89	0.64	7.2	0.81	7.5	1.8	남남서	208	6.0	1026.0	-	51
2018-12-02 03:00:00	9.8	서남서	246	13.92	31.88	0.86	7.4	1.07	7.0	2.1	남남서	204	5.9	1026.0	-	36
2018-12-02 03:05:00	8.2	서남서	254	13.91	31.94	0.64	6.9	0.94	6.5	1.9	남남서	205	5.8	1025.8	-	65
2018-12-02 03:10:00	9.9	서남서	242	13.91	31.97	0.66	6.6	0.87	6.5	2.6	남서	232	5.9	1025.7	-	51
2018-12-02 03:15:00	9.4	서남서	256	13.91	32.01	0.87	7.6	1.17	7.0	2.8	남서	227	6.0	1025.7	-	48
2018-12-02 03:20:00	10.4	서남서	250	13.90	31.98	0.78	7.4	1.10	6.0	2.3	남서	220	6.1	1025.7	-	32
2018-12-02 03:25:00	9.6	서남서	244	13.90	31.99	0.80	7.0	1.13	6.5	2.5	남서	223	6.1	1025.6	-	35
2018-12-02 03:30:00	9.0	서남서	256	13.90	31.96	0.75	7.0	0.85	6.5	3.4	남서	234	6.4	1025.5	-	54
2018-12-02 03:35:00	11.5	서남서	252	13.89	31.95	0.64	7.1	0.96	6.5	3.8	남서	235	6.3	1025.5	-	53
2018-12-02 03:40:00	10.4	서남서	246	13.89	31.98	0.70	6.8	0.89	7.5	3.1	남서	219	6.5	1025.5	-	48
2018-12-02 03:45:00	10.0	서남서	251	13.87	31.97	0.61	7.3	0.96	7.0	3.1	남남서	205	6.3	1025.4	-	44
2018-12-02 03:50:00	10.5	서남서	245	13.88	31.99	0.73	7.6	1.04	7.5	3.1	남서	221	6.2	1025.2	-	50
2018-12-02 03:55:00	11.0	서남서	249	13.89	31.99	0.76	6.8	1.31	7.0	2.5	남서	216	6.1	1025.2	-	53
2018-12-02 04:00:00	9.9	서남서	252	13.89	31.95	0.71	6.6	0.97	7.0	2.2	남서	228	6.0	1025.2	-	59
2018-12-02 04:05:00	11.9	서	260	13.89	31.99	0.76	7.2	0.91	6.5	2.7	남서	235	6.2	1025.2	-	68
2018-12-02 04:10:00	10.2	서	260	13.88	32.00	0.68	7.0	1.06	6.5	2.4	남서	223	6.1	1025.3	-	57
2018-12-02 04:15:00	10.7	서남서	256	13.88	32.03	0.68	7.4	1.17	7.0	1.7	남서	225	6.1	1025.2	-	54
2018-12-02 04:20:00	9.6	서남서	257	13.88	31.96	0.64	6.4	0.89	8.0	1.8	남서	227	6.1	1025.1	-	42
2018-12-02 04:25:00	10.0	서	264	13.86	31.97	0.75	6.8	0.97	7.0	1.8	남남서	210	6.1	1025.2	-	44
2018-12-02 04:30:00	7.3	서	264	13.87	31.98	0.73	6.8	1.17	6.5	2.0	남남서	211	6.2	1025.2	-	57
2018-12-02 04:35:00	10.8	서	267	13.86	32.03	0.80	7.5	1.31	7.5	2.1	남서	225	6.3	1025.3	-	57
2018-12-02 04:40:00	11.8	서	263	13.86	31.96	0.78	7.3	1.06	7.0	1.4	서남서	239	6.2	1025.2	-	51
2018-12-02 04:45:00	10.8	서	263	13.85	32.00	0.74	6.8	1.11	7.0	0.9	남서	235	6.2	1025.3	-	39
2018-12-02 04:50:00	11.6	서남서	259	13.85	31.94	0.86	6.8	1.14	6.5	0.9	남남서	197	6.2	1025.3	-	56
2018-12-02 04:55:00	11.5	서남서	249	13.84	31.95	0.60	6.7	0.79	7.0	0.5	남남서	194	6.1	1025.4	-	43
2018-12-02 05:00:00	12.7	서	262	13.84	31.94	0.66	6.3	0.99	6.5	0.5	남	190	6.1	1025.4	-	30
2018-12-02 05:05:00	10.0	서남서	256	13.84	31.95	0.66	6.5	1.02	6.0	0.3	남남서	201	6.1	1025.4	-	45
2018-12-02 05:10:00	15.0	서남서	253	13.85	31.95	0.67	6.6	0.84	6.0	0.3	북	352	6.1	1025.5	-	52
2018-12-02 05:15:00	15.7	서남서	243	13.86	31.99	0.61	6.7	0.87	7.0	0.5	서북서	290	6.2	1025.6	-	44
2018-12-02 05:20:00	16.6	서남서	259	13.87	31.98	0.61	6.5	1.19	6.5	0.9	서남서	249	6.4	1025.4	-	51
2018-12-02 05:25:00	14.5	서남서	256	13.87	31.94	0.67	7.2	1.00	6.5	0.5	남서	231	6.4	1025.3	-	65
2018-12-02 05:30:00	16.1	서남서	254	13.88	31.95	0.72	6.6	0.96	7.0	0.3	서남서	237	6.5	1025.3	-	39
2018-12-02 05:35:00	15.1	서남서	242	13.88	31.94	0.62	6.3	0.94	7.5	0.2	서남서	254	6.6	1025.3	-	57
2018-12-02 05:40:00	15.4	서남서	250	13.88	31.95	0.69	6.9	0.96	7.5	0.3	서	266	6.6	1025.2	-	46
2018-12-02 05:45:00	15.7	서남서	249	13.89	31.95	0.68	7.3	0.83	8.0	0.5	서	280	6.8	1025.2	-	57
2018-12-02 05:50:00	15.0	서남서	247	13.88	32.01	0.65	7.0	0.90	7.0	1.1	서	277	6.9	1025.1	-	56
2018-12-02 05:55:00	14.3	서남서	254	13.88	31.96	0.73	6.4	1.18	6.5	2.0	서	272	7.0	1025.1	-	46
2018-12-02 06:00:00	14.3	서남서	252	13.88	31.94	0.66	6.6	0.94	7.0	2.4	서	273	6.9	1025.0	-	38
2018-12-02 06:05:00	15.5	서남서	247	13.88	31.92	0.62	6.7	0.86	6.5	2.6	서	281	6.8	1025.0	-	61
2018-12-02 06:10:00	16.2	서남서	245	13.89	31.99	0.70	6.5	0.99	6.0	2.6	서북서	282	6.8	1025.0	-	49
2018-12-02 06:15:00	14.1	서남서	250	13.89	31.94	0.58	6.4	0.65	6.0	2.5	서북서	292	7.2	1025.1	-	49
2018-12-02 06:20:00	14.5	서남서	252	13.87	31.95	0.73	6.6	0.96	6.5	2.7	서북서	291	7.3	1025.1	-	37
2018-12-02 06:25:00	14.9	서남서	252	13.87	31.99	0.67	6.8	1.01	6.5	2.7	서	274	7.4	1025.1	-	50
2018-12-02 06:30:00	14.4	서남서	259	13.88	31.95	0.59	6.5	0.92	6.5	2.5	서	267	7.6	1025.1	-	30
2018-12-02 06:35:00	16.1	서남서	248	13.87	31.96	0.62	6.4	1.02	5.5	2.5	서	263	7.6	1025.1	-	44
2018-12-02 06:40:00	14.6	서남서	252	13.87	31.94	0.66	6.5	0.85	6.5	2.6	서	268	7.5	1025.3	-	49
2018-12-02 06:45:00	14.3	서남서	258	13.87	31.96	0.58	6.7	0.95	6.0	2.1	서	277	7.5	1025.3	-	65
2018-12-02 06:50:00	12.2	서남서	257	13.88	31.93	0.72	6.6	0.97	6.0	1.9	서북서	297	7.3	1025.3	-	83
2018-12-02 06:55:00	13.3	서남서	252	13.88	31.89	0.67	6.8	0.83	6.5	1.9	서북서	287	7.4	1025.3	-	68
2018-12-02 07:00:00	14.3	서남서	254	13.88	31.93	0.78	6.5	1.24	6.5	2.2	서남서	252	7.3	1025.3	-	60
2018-12-02 07:05:00	10.3	서	265	13.88	31.85	0.62	6.5	0.95	6.5	2.4	남서	227	7.3	1025.3	-	48
2018-12-02 07:10:00	12.4	서	266	13.88	31.85	0.70	6.6	0.93	7.0	1.9	남서	223	7.3	1025.3	-	50
2018-12-02 07:15:00	11.5	서	269	13.89	31.82	0.59	6.6	0.73	6.0	1.6	남서	216	7.2	1025.4	-	61
2018-12-02 07:20:00	12.9	서	263	13.89	31.82	0.61	6.6	0.84	6.0	1.7	남서	223	7.1	1025.4	-	27
2018-12-02 07:25:00	15.7	서	261	13.88	31.88	0.70	6.7	0.92	6.5	1.5	남남서	205	7.3	1025.4	-	41
2018-12-02 07:30:00	12.9	서	264	13.89	31.83	0.71	6.9	1.12	7.5	1.6	남서	222	7.3	1025.3	-	58
2018-12-02 07:35:00	14.6	서	267	13.89	31.85	0.62	6.1	1.13	6.0	1.8	남서	230	7.4	1025.3	-	41
2018-12-02 07:40:00	14.1	서	268	13.87	31.90	0.68	6.5	0.82	6.0	1.9	남서	236	7.6	1025.4	-	49
2018-12-02 07:45:00	11.0	서	270	13.87	31.84	0.54	5.8	0.72	6.5	2.0	서남서	241	7.8	1025.4	-	61
2018-12-02 07:50:00	12.1	서	273	13.87	31.87	0.59	6.0	0.71	6.5	2.8	서남서	242	8.0	1025.4	-	24
2018-12-02 07:55:00	13.6	서	279	13.88	31.91	0.70	6.7	1.06	6.5	3.2	서남서	241	8.5	1025.4	-	54
2018-12-02 08:00:00	13.1	서북서	283	13.87	31.95	0.69	6.5	0.85	6.5	3.3	서남서	239	8.7	1025.5	-	36
2018-12-02 08:05:00	11.6	서	281	13.88	31.96	0.70	6.1	0.82	6.5	3.7	남서	231	8.8	1025.5	-	42
2018-12-02 08:10:00	11.5	서	279	13.88	31.98	0.60	6.3	0.68	8.0	4.2	남서	233	8.7	1025.5	-	44
2018-12-02 08:15:00	9.6	서	280	13.88	31.94	0.52	6.4	0.64	5.5	4.1	남서	230	8.6	1025.6	-	70
2018-12-02 08:20:00	11.9	서북서	299	13.88	31.97	0.69	6.4	1.08	5.5	4.6	서남서	238	8.7	1025.6	-	75
2018-12-02 08:25:00	10.3	서북서	291	13.88	31.95	0.74	6.8	1.20	6.0	4.7	서남서	246	8.8	1025.7	-	22
2018-12-02 08:30:00	12.9	서	280	13.87	31.94	0.51	6.2	0.73	7.0	4.3	서남서	250	8.6	1025.8	-	86
2018-12-02 08:35:00	11.1	서북서	287	13.87	31.93	0.56	6.2	0.86	6.5	4.3	서남서	248	8.6	1025.8	-	51
2018-12-02 08:40:00	11.2	서북서	293	13.87	31.95	0.64	6.3	0.95	6.0	4.3	서남서	243	9.0	1025.9	-	40
2018-12-02 08:45:00	11.3	서북서	286	13.87	31.92	0.65	6.0	1.00	5.5	3.4	남서	235	9.0	1026.0	-	38
2018-12-02 08:50:00	10.9	서북서	297	13.88	31.93	0.64	6.5	0.82	6.5	2.7	서남서	240	8.9	1026.0	-	48
2018-12-02 08:55:00	11.8	서북서	300	13.87	31.95	0.57	6.3	0.97	7.0	2.1	서	259	9.1	1026.1	-	59
2018-12-02 09:00:00	11.9	서북서	285	13.87	31.94	0.71	6.5	1.16	6.0	1.4	서북서	293	9.0	1026.1	-	50
2018-12-02 09:05:00	11.5	서북서	298	13.87	31.96	0.58	6.1	0.71	6.5	1.4	북서	306	9.0	1026.1	-	30
2018-12-02 09:10:00	12.3	서북서	295	13.87	31.99	0.70	6.3	0.97	6.5	1.8	서북서	284	9.2	1026.1	-	39
