관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-11-01 16:35:00	2.0	서	260	17.07	28.53	0.49	5.6	0.62	7.0	0.8	북동	39	15.4	1024.8	-	24
2018-11-01 16:40:00	2.8	서북서	291	17.06	28.53	0.49	4.8	0.69	4.5	1.3	동북동	60	15.1	1024.8	-	170
2018-11-01 16:45:00	3.2	서	260	17.05	28.55	0.52	5.7	0.77	6.0	0.8	북동	40	15.2	1024.8	-	44
2018-11-01 16:50:00	4.8	서남서	258	17.05	28.53	0.46	5.0	0.70	5.5	0.6	북동	46	15.1	1024.8	-	31
2018-11-01 16:55:00	3.9	서남서	256	17.04	28.53	0.49	5.3	0.80	5.0	0.6	동	100	15.3	1024.9	-	19
2018-11-01 17:00:00	5.8	서남서	238	17.04	28.56	0.49	5.5	0.64	6.0	0.6	동남동	111	15.0	1024.9	-	53
2018-11-01 17:05:00	8.1	서	260	17.06	28.52	0.43	4.9	0.57	6.0	0.4	동	96	14.8	1024.9	-	318
2018-11-01 17:10:00	10.4	서남서	249	17.08	28.50	0.47	5.6	0.73	7.5	0.5	남남동	164	14.5	1024.9	-	33
2018-11-01 17:15:00	10.9	서남서	246	17.09	28.47	0.50	6.6	0.76	4.5	0.8	남동	126	14.2	1024.9	-	37
2018-11-01 17:20:00	9.8	서	263	17.08	28.48	0.47	5.3	0.69	5.5	0.9	남동	145	14.1	1024.9	-	80
2018-11-01 17:25:00	10.8	서	276	17.09	28.50	0.47	5.3	0.67	6.0	0.9	남남동	161	14.1	1025.0	-	27
2018-11-01 17:30:00	15.4	서	261	17.07	28.45	0.44	5.5	0.55	3.5	0.7	남남동	157	14.0	1024.9	-	355
2018-11-01 17:35:00	19.1	서남서	256	17.09	28.42	0.44	5.4	0.54	5.0	0.9	남동	131	14.0	1024.9	-	42
2018-11-01 17:40:00	19.6	서	279	17.09	28.35	0.50	5.6	0.69	5.5	0.9	남동	138	14.1	1025.0	-	15
2018-11-01 17:45:00	17.5	서	276	17.07	28.37	0.43	5.4	0.58	6.0	1.4	남서	229	13.9	1025.0	-	12
2018-11-01 17:50:00	20.7	서	277	17.06	28.45	0.49	6.2	0.71	7.0	2.0	남서	232	13.5	1025.0	-	28
2018-11-01 17:55:00	19.8	서	273	17.05	28.42	0.56	5.6	0.89	4.5	2.1	남서	233	13.1	1025.0	-	48
2018-11-01 18:00:00	19.1	서	274	17.05	28.46	0.50	5.3	0.73	4.5	2.1	서남서	240	12.9	1025.1	-	6
2018-11-01 18:05:00	15.7	서	278	17.05	28.51	0.48	6.3	0.58	9.5	2.2	서남서	247	12.7	1025.1	-	10
2018-11-01 18:10:00	19.2	서	280	17.04	28.56	0.51	5.4	0.68	7.0	2.1	서남서	241	12.5	1025.2	-	125
2018-11-01 18:15:00	18.0	서	259	17.03	28.51	0.41	5.7	0.54	6.0	2.5	서남서	243	12.4	1025.2	-	51
2018-11-01 18:20:00	19.1	서	263	17.02	28.55	0.48	5.4	0.67	5.5	2.8	남서	234	12.2	1025.2	-	13
2018-11-01 18:25:00	15.7	서남서	257	17.01	28.45	0.53	6.3	0.74	6.0	2.9	남서	227	12.2	1025.3	-	68
2018-11-01 18:30:00	18.4	서	274	17.00	28.47	0.40	5.6	0.58	5.5	2.6	남서	232	12.0	1025.3	-	359
2018-11-01 18:35:00	17.8	서	273	17.00	28.54	0.47	6.0	0.79	9.5	2.4	서남서	241	12.3	1025.3	-	68
2018-11-01 18:40:00	17.4	서	274	17.00	28.50	0.48	5.9	0.69	5.0	2.7	남서	234	12.0	1025.4	-	157
2018-11-01 18:45:00	21.0	서	276	16.99	28.55	0.54	6.0	0.70	5.0	2.8	서남서	237	11.8	1025.4	-	46
2018-11-01 18:50:00	19.4	서북서	283	16.98	28.58	0.44	5.3	0.53	6.5	3.1	남서	232	11.6	1025.4	-	65
2018-11-01 18:55:00	18.6	서	279	16.96	28.56	0.42	5.4	0.60	5.0	3.1	남서	231	11.6	1025.5	-	62
2018-11-01 19:00:00	18.2	서	280	16.94	28.58	0.47	6.6	0.61	5.5	3.3	남서	231	11.5	1025.5	-	53
2018-11-01 19:05:00	15.2	서북서	286	16.92	28.51	0.50	7.8	0.68	6.0	3.6	남서	230	11.3	1025.6	-	66
2018-11-01 19:10:00	19.2	서	281	16.92	28.53	0.45	6.5	0.68	4.5	3.8	서남서	237	11.2	1025.6	-	168
2018-11-01 19:15:00	17.8	서북서	285	16.94	28.57	0.45	6.3	0.65	6.0	3.7	서남서	239	11.2	1025.6	-	58
2018-11-01 19:20:00	17.3	서	279	16.96	28.60	0.48	6.8	0.64	4.5	3.8	남서	236	11.4	1025.6	-	55
2018-11-01 19:25:00	15.3	서북서	287	16.96	28.53	0.46	6.0	0.65	5.5	3.6	남서	234	11.2	1025.7	-	92
2018-11-01 19:30:00	17.4	서북서	288	16.95	28.55	0.47	5.8	0.63	8.0	3.3	남서	223	11.2	1025.7	-	86
2018-11-01 19:35:00	19.4	서북서	288	16.94	28.55	0.51	6.1	0.70	8.5	3.6	남서	218	10.8	1025.7	-	110
2018-11-01 19:40:00	18.6	서북서	289	16.93	28.51	0.58	7.6	0.76	8.5	3.6	남서	224	10.5	1025.7	-	42
2018-11-01 19:45:00	18.8	서북서	290	16.93	28.51	0.50	6.9	0.71	9.0	3.7	남서	222	10.6	1025.7	-	58
2018-11-01 19:50:00	16.0	서북서	293	16.91	28.49	0.47	6.5	0.65	8.0	3.6	남서	218	10.8	1025.7	-	59
2018-11-01 19:55:00	19.2	서북서	286	16.92	28.48	0.54	6.4	0.75	9.0	2.7	남서	225	10.5	1025.8	-	97
2018-11-01 20:00:00	21.4	서북서	294	16.90	28.47	0.50	6.6	0.85	9.5	2.8	남서	231	10.5	1025.7	-	73
2018-11-01 20:05:00	17.4	서북서	287	16.88	28.49	0.51	6.3	0.62	8.0	3.0	남서	231	10.4	1025.8	-	61
2018-11-01 20:10:00	21.0	서북서	290	16.87	28.47	0.50	7.4	0.65	8.5	3.0	남서	222	10.2	1025.8	-	32
2018-11-01 20:15:00	16.3	서북서	296	16.88	28.47	0.49	7.8	0.61	10.5	3.1	남서	220	10.1	1025.8	-	108
2018-11-01 20:20:00	17.8	서북서	289	16.87	28.43	0.43	6.8	0.63	9.0	4.0	남서	226	10.3	1025.8	-	46
2018-11-01 20:25:00	18.8	서북서	297	16.86	28.46	0.52	6.9	0.88	5.5	3.9	남서	228	10.0	1025.8	-	17
2018-11-01 20:30:00	21.4	서북서	292	16.85	28.53	0.48	7.0	0.65	7.5	3.4	남남서	209	10.0	1025.8	-	50
2018-11-01 20:35:00	19.2	서북서	291	16.85	28.44	0.54	7.3	0.77	5.5	3.4	남남서	209	10.1	1025.8	-	67
2018-11-01 20:40:00	19.6	서북서	293	16.85	28.53	0.56	6.5	0.75	9.0	3.6	남서	217	10.1	1025.8	-	75
2018-11-01 20:45:00	19.8	서북서	297	16.86	28.52	0.51	6.9	0.84	8.0	3.8	남서	224	10.3	1025.8	-	62
2018-11-01 20:50:00	21.2	서북서	294	16.86	28.56	0.54	8.3	0.70	10.0	3.6	남서	234	10.5	1025.8	-	41
2018-11-01 20:55:00	19.2	서북서	290	16.87	28.51	0.65	6.9	0.81	6.0	3.3	남서	220	10.6	1025.8	-	49
2018-11-01 21:00:00	18.3	서북서	286	16.87	28.55	0.61	7.6	0.75	5.5	3.0	남남서	211	10.5	1025.9	-	62
2018-11-01 21:05:00	19.4	서북서	285	16.87	28.54	0.53	7.8	0.91	6.5	3.0	남서	217	10.4	1026.0	-	34
2018-11-01 21:10:00	17.3	서	280	16.86	28.59	0.71	8.6	1.02	9.5	3.4	남서	220	10.3	1026.0	-	65
2018-11-01 21:15:00	19.6	서북서	286	16.86	28.82	0.55	6.8	0.70	8.0	3.9	남서	229	10.4	1026.0	-	64
2018-11-01 21:20:00	19.5	서	281	16.85	28.52	0.55	6.9	0.69	7.0	4.1	서남서	237	10.6	1026.1	-	37
2018-11-01 21:25:00	20.4	서북서	284	16.87	28.57	0.54	7.4	0.87	5.5	4.3	서남서	237	10.6	1026.1	-	42
2018-11-01 21:30:00	19.9	서북서	284	16.93	28.54	0.74	8.1	1.19	6.5	3.9	남서	229	10.6	1026.2	-	59
2018-11-01 21:35:00	23.0	서	265	17.09	28.77	0.61	6.8	0.78	7.5	3.6	남서	223	10.7	1026.2	-	31
2018-11-01 21:40:00	25.8	서	269	17.25	28.67	0.56	7.2	0.78	5.5	3.5	남서	224	10.9	1026.2	-	45
2018-11-01 21:45:00	24.0	서	273	17.30	28.57	0.55	7.2	0.82	7.0	3.2	남서	233	11.1	1026.3	-	43
2018-11-01 21:50:00	23.8	서	273	17.33	28.62	0.54	6.7	0.70	8.0	3.5	남서	228	11.3	1026.3	-	38
2018-11-01 21:55:00	23.0	서	271	17.32	28.64	0.62	8.5	1.04	9.0	3.8	남서	231	11.7	1026.3	-	50
2018-11-01 22:00:00	23.6	서	273	17.32	28.60	0.65	7.2	0.95	6.0	4.6	남서	228	11.7	1026.2	-	48
2018-11-01 22:05:00	20.7	서	274	17.31	28.82	0.66	8.0	0.81	8.5	4.2	남서	229	11.4	1026.2	-	39
2018-11-01 22:10:00	20.0	서	272	17.30	28.59	0.58	7.0	0.72	6.0	4.0	남서	231	11.1	1026.3	-	42
2018-11-01 22:15:00	18.8	서	267	17.30	28.60	0.66	8.2	0.93	9.0	3.7	남서	227	11.1	1026.3	-	48
2018-11-01 22:20:00	19.3	서	271	17.27	28.58	0.63	7.5	0.90	9.0	3.5	남서	224	11.2	1026.3	-	79
2018-11-01 22:25:00	15.4	서	275	17.26	28.65	0.56	8.3	0.76	8.0	3.5	남서	229	11.4	1026.4	-	71
2018-11-01 22:30:00	17.4	서	272	17.24	28.63	0.67	7.4	1.10	6.0	3.0	서남서	238	11.3	1026.4	-	45
2018-11-01 22:35:00	17.5	서	265	17.22	28.57	0.68	7.5	0.88	6.5	2.9	남서	235	11.1	1026.4	-	25
2018-11-01 22:40:00	16.9	서	265	17.21	28.60	0.59	6.6	0.90	7.5	3.5	남서	229	11.3	1026.5	-	65
2018-11-01 22:45:00	17.4	서	273	17.20	28.66	0.68	7.3	0.81	9.0	3.5	남서	229	11.3	1026.5	-	48
2018-11-01 22:50:00	15.9	서	268	17.19	28.58	0.64	8.1	0.86	7.5	3.0	남서	221	10.9	1026.6	-	56
2018-11-01 22:55:00	17.6	서	267	17.20	28.57	0.68	8.0	0.83	9.0	3.1	남서	218	10.7	1026.5	-	63
2018-11-01 23:00:00	15.3	서	259	17.19	28.56	0.68	8.1	0.94	8.0	2.7	남남서	213	10.6	1026.5	-	30
2018-11-01 23:05:00	14.4	서	273	17.19	28.58	0.67	7.5	1.06	8.0	3.7	남서	220	10.9	1026.4	-	60
2018-11-01 23:10:00	15.2	서	266	17.18	28.57	0.66	7.7	0.93	8.0	3.6	남서	235	11.2	1026.4	-	40
2018-11-01 23:15:00	13.5	서	269	17.18	28.53	0.55	7.2	0.71	5.5	4.0	남서	225	11.3	1026.4	-	41
2018-11-01 23:20:00	14.8	서	281	17.16	28.57	0.69	7.5	1.10	8.5	3.3	남서	222	11.1	1026.4	-	47
2018-11-01 23:25:00	13.8	서북서	286	17.15	28.60	0.58	7.3	0.81	7.5	2.9	남서	219	11.0	1026.4	-	27
2018-11-01 23:30:00	13.8	서북서	286	17.15	28.60	0.72	7.4	0.97	6.5	3.0	남남서	212	11.1	1026.3	-	46
2018-11-01 23:35:00	12.4	서북서	291	17.14	28.60	0.61	7.9	0.89	6.0	3.7	남남서	212	11.1	1026.3	-	70
2018-11-01 23:40:00	9.7	서북서	295	17.13	28.58	0.67	7.1	0.87	5.5	3.8	남서	216	11.0	1026.3	-	39
2018-11-01 23:45:00	11.3	서북서	300	17.12	28.64	0.62	7.6	0.87	8.5	4.0	남서	222	11.0	1026.2	-	65
2018-11-01 23:50:00	7.0	서북서	301	17.10	28.61	0.63	7.9	0.87	6.0	3.7	남서	228	10.9	1026.2	-	29
2018-11-01 23:55:00	9.4	서북서	288	17.10	28.58	0.69	7.3	0.95	8.0	3.7	남서	225	10.9	1026.2	-	27
2018-11-02 00:00:00	7.8	북서	313	17.08	28.64	0.74	7.4	1.09	7.0	3.9	남서	228	11.0	1026.1	-	44
2018-11-02 00:05:00	9.1	서북서	299	17.06	28.61	0.67	6.6	1.16	7.0	4.1	남서	227	11.0	1026.2	-	20
2018-11-02 00:10:00	11.7	서북서	298	17.06	28.58	0.60	7.0	0.85	7.5	4.3	남서	225	11.0	1026.2	-	39
2018-11-02 00:15:00	9.1	서북서	289	17.06	28.58	0.63	7.0	1.10	7.5	4.0	남서	227	11.0	1026.2	-	51
2018-11-02 00:20:00	10.3	서북서	285	17.05	28.62	0.63	7.6	0.90	8.0	3.9	남서	223	11.0	1026.2	-	36
2018-11-02 00:25:00	9.2	서	280	17.05	28.62	0.63	7.0	0.75	8.0	4.0	남서	229	11.1	1026.2	-	39
2018-11-02 00:30:00	10.4	서	277	17.04	28.65	0.76	7.3	1.00	8.5	4.3	남서	226	11.2	1026.1	-	35
2018-11-02 00:35:00	10.1	서	276	17.03	28.74	0.62	7.2	0.83	7.5	4.6	남서	228	11.0	1026.1	-	53
2018-11-02 00:40:00	11.3	서북서	283	17.02	28.64	0.58	7.8	0.75	8.0	3.9	남서	218	10.8	1026.1	-	75
2018-11-02 00:45:00	12.3	서북서	284	17.02	28.63	0.75	8.1	1.19	9.0	4.2	남서	218	10.8	1026.1	-	34
2018-11-02 00:50:00	12.8	서	271	17.02	28.64	0.63	7.7	0.76	11.0	4.7	남서	223	11.1	1026.1	-	23
2018-11-02 00:55:00	13.6	서	276	17.01	28.60	0.66	8.5	0.77	7.0	5.0	남서	224	11.2	1026.1	-	73
2018-11-02 01:00:00	15.4	서	272	17.01	28.58	0.89	7.6	1.41	7.5	4.7	남서	223	11.1	1026.2	-	65
2018-11-02 01:05:00	14.5	서	269	17.01	28.60	0.76	7.8	0.96	7.5	4.8	남서	222	11.2	1026.2	-	26
2018-11-02 01:10:00	15.1	서	278	17.00	28.57	0.64	7.2	0.72	6.5	5.2	남서	225	11.3	1026.1	-	41
2018-11-02 01:15:00	13.8	서	271	16.99	28.61	0.54	7.3	0.81	8.0	5.3	남서	224	11.3	1026.0	-	43
2018-11-02 01:20:00	19.1	서	273	16.99	28.64	0.71	7.3	1.02	6.5	5.4	남서	226	11.3	1026.0	-	47
2018-11-02 01:25:00	17.4	서	274	16.98	28.64	0.61	6.8	0.75	8.0	5.7	남서	225	11.4	1026.0	-	56
2018-11-02 01:30:00	21.0	서	273	16.97	28.60	0.59	7.5	0.84	8.0	5.8	남서	226	11.4	1026.0	-	69
2018-11-02 01:35:00	18.4	서	272	16.96	28.58	0.66	8.1	0.99	8.0	5.9	남서	226	11.2	1026.0	-	80
2018-11-02 01:40:00	34.1	서	275	17.08	28.65	0.68	8.0	0.86	7.0	5.4	남서	226	11.2	1026.0	-	32
2018-11-02 01:45:00	34.1	서북서	283	17.20	28.59	0.72	8.3	1.00	7.0	5.6	남서	224	11.3	1026.0	-	64
2018-11-02 01:50:00	33.5	서	280	17.23	28.53	0.59	6.6	0.92	6.0	5.5	남서	227	11.3	1026.0	-	29
2018-11-02 01:55:00	34.7	서	274	17.23	28.58	0.72	7.5	1.03	6.5	5.7	남서	227	11.5	1026.0	-	44
2018-11-02 02:00:00	31.7	서	276	17.22	28.52	0.69	7.2	1.03	8.0	5.8	남서	232	11.6	1026.0	-	46
2018-11-02 02:05:00	32.8	서	278	17.21	28.60	0.70	7.8	0.92	7.5	5.5	남서	231	11.7	1026.1	-	63
2018-11-02 02:10:00	32.3	서	273	17.20	28.54	0.57	7.8	0.73	6.5	6.0	남서	231	11.7	1026.1	-	62
2018-11-02 02:15:00	31.7	서	275	17.17	28.46	0.62	6.7	0.99	7.0	6.0	남서	234	11.6	1026.1	-	6
2018-11-02 02:20:00	30.2	서	279	17.15	28.56	0.72	7.6	1.00	6.5	5.5	서남서	237	11.4	1026.2	-	22
2018-11-02 02:25:00	29.9	서	275	17.13	28.58	0.71	7.3	0.90	6.5	5.7	남서	236	11.4	1026.2	-	38
2018-11-02 02:30:00	29.0	서	272	17.13	28.61	0.69	6.9	0.86	6.5	5.9	남서	230	11.6	1026.2	-	50
2018-11-02 02:35:00	26.2	서	275	17.13	28.55	0.72	8.3	0.82	9.0	5.8	남서	234	11.6	1026.2	-	69
2018-11-02 02:40:00	28.0	서	273	17.13	28.55	0.64	7.2	0.82	10.0	6.0	남서	235	11.6	1026.2	-	74
2018-11-02 02:45:00	28.9	서	273	17.13	28.54	0.71	9.2	0.99	8.0	6.2	남서	236	11.4	1026.2	-	64
2018-11-02 02:50:00	32.3	서	273	17.19	28.53	0.79	7.2	1.23	6.0	6.2	서남서	238	11.2	1026.2	-	18
2018-11-02 02:55:00	30.1	서	275	17.23	28.50	0.70	7.5	0.93	6.5	6.1	남서	236	11.1	1026.1	-	37
2018-11-02 03:00:00	31.0	서	276	17.24	28.52	0.56	7.8	0.67	7.0	5.6	서남서	238	11.0	1026.2	-	75
2018-11-02 03:05:00	31.3	서	274	17.24	28.52	0.57	7.3	0.90	6.5	5.7	서남서	237	10.9	1026.2	-	38
2018-11-02 03:10:00	29.5	서	275	17.22	28.53	0.67	7.2	1.22	8.0	5.6	서남서	238	10.9	1026.2	-	41
2018-11-02 03:15:00	29.2	서	271	17.18	28.53	0.79	6.9	1.02	8.0	5.9	남서	236	11.0	1026.2	-	34
2018-11-02 03:20:00	32.0	서	274	17.16	28.39	0.65	7.6	1.16	7.5	5.9	서남서	239	11.2	1026.2	-	19
2018-11-02 03:25:00	31.1	서	270	17.14	28.52	0.67	7.7	0.81	7.0	6.0	서남서	241	11.0	1026.1	-	23
2018-11-02 03:30:00	30.2	서	271	17.12	28.56	0.62	7.1	0.82	7.0	5.8	서남서	237	11.1	1026.1	-	71
2018-11-02 03:35:00	30.7	서	268	17.09	28.52	0.61	8.4	0.75	10.0	5.7	서남서	237	11.2	1026.1	-	42
2018-11-02 03:40:00	30.2	서	268	17.07	28.60	0.71	7.3	0.94	7.5	5.4	서남서	238	11.1	1026.1	-	56
2018-11-02 03:45:00	30.6	서	267	17.05	28.64	0.68	7.1	0.97	7.5	5.6	남서	236	11.0	1026.0	-	56
2018-11-02 03:50:00	29.9	서	267	17.05	28.54	0.55	7.0	0.72	6.5	5.6	서남서	239	10.9	1026.0	-	62
2018-11-02 03:55:00	29.9	서	265	17.07	28.53	0.73	7.2	0.98	6.5	5.8	남서	234	11.0	1026.1	-	18
2018-11-02 04:00:00	29.7	서	268	17.06	28.50	0.70	7.3	0.98	7.5	5.6	남서	235	11.1	1026.1	-	35
2018-11-02 04:05:00	29.8	서	265	17.07	28.50	0.68	7.6	0.83	8.5	5.8	서남서	240	10.9	1026.2	-	52
2018-11-02 04:10:00	28.8	서	263	17.06	28.40	0.67	7.9	0.86	7.0	5.8	서남서	238	10.7	1026.2	-	60
2018-11-02 04:15:00	28.2	서	264	17.07	28.43	0.68	8.2	0.97	6.5	5.8	서남서	238	10.7	1026.3	-	68
2018-11-02 04:20:00	27.4	서	264	17.07	28.51	0.56	7.4	0.72	7.0	5.8	서남서	240	10.8	1026.3	-	24
2018-11-02 04:25:00	26.0	서	267	17.06	28.43	0.53	7.0	0.70	6.0	5.8	서남서	241	10.7	1026.3	-	54
2018-11-02 04:30:00	25.7	서	266	17.09	28.46	0.65	7.4	0.95	6.5	6.3	서남서	239	10.7	1026.3	-	24
2018-11-02 04:35:00	25.4	서	265	17.12	28.42	0.60	7.0	0.75	7.5	6.6	서남서	240	10.6	1026.3	-	56
2018-11-02 04:40:00	25.7	서	264	17.11	28.44	0.62	7.0	1.14	7.5	6.0	서남서	239	10.7	1026.3	-	43
2018-11-02 04:45:00	23.5	서	272	17.08	28.52	0.58	7.4	0.77	6.0	6.2	서남서	237	10.6	1026.3	-	52
2018-11-02 04:50:00	24.8	서	271	17.06	28.52	0.66	7.2	1.12	6.5	5.7	서남서	239	10.7	1026.3	-	35
2018-11-02 04:55:00	24.3	서	272	17.03	28.43	0.68	7.8	1.01	8.5	5.9	서남서	240	10.7	1026.4	-	46
2018-11-02 05:00:00	23.9	서	275	17.01	28.42	0.82	8.4	1.31	8.0	5.8	서남서	238	10.7	1026.4	-	67
2018-11-02 05:05:00	28.2	서	274	16.99	28.40	0.62	7.5	0.92	6.5	5.4	남서	234	11.0	1026.4	-	81
2018-11-02 05:10:00	26.4	서	268	16.97	28.37	0.72	8.1	1.09	8.5	5.6	남서	232	11.2	1026.4	-	60
2018-11-02 05:15:00	27.9	서	272	17.00	28.49	0.64	7.0	0.80	6.0	5.7	서남서	239	10.9	1026.4	-	49
2018-11-02 05:20:00	26.6	서	271	16.99	28.42	0.65	7.5	0.85	6.0	5.7	서남서	240	10.9	1026.4	-	71
2018-11-02 05:25:00	28.1	서	273	17.00	28.45	0.66	7.8	1.21	7.5	6.2	서남서	238	10.7	1026.5	-	89
2018-11-02 05:30:00	27.6	서	273	17.01	28.45	0.75	8.0	0.93	8.0	6.1	남서	236	10.7	1026.5	-	72
2018-11-02 05:35:00	27.1	서	266	17.00	28.38	0.66	8.3	0.82	9.0	5.9	남서	236	10.7	1026.6	-	83
2018-11-02 05:40:00	27.1	서	265	17.00	28.35	0.66	7.4	0.89	6.5	5.5	서남서	239	10.7	1026.6	-	75
2018-11-02 05:45:00	32.9	서	265	16.97	28.41	0.54	7.0	0.68	5.5	5.4	서남서	239	10.6	1026.6	-	38
2018-11-02 05:50:00	32.1	서	267	16.96	28.35	0.71	7.9	1.17	7.5	5.8	서남서	238	10.6	1026.7	-	61
2018-11-02 05:55:00	30.8	서	266	16.96	28.41	0.78	7.8	1.10	7.5	5.9	남서	236	10.7	1026.7	-	64
2018-11-02 06:00:00	29.5	서	266	16.96	28.52	0.67	8.2	1.03	6.0	5.4	남서	235	10.7	1026.8	-	70
2018-11-02 06:05:00	28.5	서	264	16.96	28.35	0.62	9.0	0.87	8.0	5.3	남서	235	10.7	1026.8	-	68
2018-11-02 06:10:00	28.8	서	265	16.95	28.39	0.53	6.8	0.71	7.5	5.5	남서	236	10.6	1026.8	-	50
2018-11-02 06:15:00	28.6	서	260	16.94	28.47	0.68	7.3	0.95	8.0	5.9	서남서	237	10.5	1026.8	-	59
2018-11-02 06:20:00	27.4	서	262	16.91	28.44	0.68	7.7	0.91	7.0	6.1	남서	236	10.4	1026.8	-	63
2018-11-02 06:25:00	27.5	서	269	16.89	28.26	0.62	7.7	1.03	6.0	6.0	서남서	239	10.4	1026.8	-	88
2018-11-02 06:30:00	26.6	서	268	16.86	28.35	0.59	7.1	0.75	6.5	5.9	서남서	238	10.5	1026.8	-	57
2018-11-02 06:35:00	26.3	서	266	16.86	28.36	0.58	7.8	0.83	8.0	5.6	서남서	238	10.5	1026.8	-	80
2018-11-02 06:40:00	24.6	서	268	16.86	28.29	0.52	6.4	0.68	6.5	5.8	남서	236	10.6	1026.8	-	39
2018-11-02 06:45:00	24.4	서	272	16.82	28.33	0.54	7.3	0.83	7.0	5.7	남서	236	10.5	1026.8	-	11
2018-11-02 06:50:00	23.9	서	272	16.81	28.17	0.61	6.5	0.80	6.0	5.7	남서	236	10.5	1026.9	-	62
2018-11-02 06:55:00	21.0	서	263	16.81	28.32	0.67	7.7	0.83	7.5	5.3	남서	236	10.5	1026.9	-	38
2018-11-02 07:00:00	18.8	서	274	16.79	28.34	0.67	6.8	0.89	6.5	5.4	남서	235	10.5	1026.9	-	41
2018-11-02 07:05:00	17.9	서북서	283	16.79	28.35	0.53	6.5	0.69	6.5	5.5	남서	236	10.5	1026.9	-	58
2018-11-02 07:10:00	19.5	서북서	284	16.80	28.27	0.56	7.3	0.76	7.0	5.5	남서	236	10.7	1026.9	-	70
2018-11-02 07:15:00	21.5	서북서	289	16.83	28.34	0.71	7.2	1.07	7.5	5.5	서남서	237	10.7	1027.0	-	74
2018-11-02 07:20:00	20.5	서북서	284	16.85	28.32	0.62	6.6	1.05	6.0	5.4	남서	236	10.8	1027.0	-	25
2018-11-02 07:25:00	22.5	서북서	284	16.85	28.35	0.63	7.4	0.94	7.0	5.6	서남서	238	10.8	1027.1	-	57
2018-11-02 07:30:00	23.5	서북서	284	16.85	28.33	0.56	7.2	0.66	5.5	5.6	서남서	238	10.9	1027.1	-	60
2018-11-02 07:35:00	24.9	서북서	283	16.84	28.33	0.63	7.0	0.89	5.5	5.5	서남서	238	10.8	1027.1	-	46
2018-11-02 07:40:00	26.0	서	277	16.83	28.34	0.62	7.2	0.79	10.0	5.6	서남서	237	11.0	1027.1	-	40
2018-11-02 07:45:00	27.2	서	274	16.82	28.35	0.61	7.0	0.72	6.5	5.6	남서	231	11.2	1027.2	-	54
2018-11-02 07:50:00	30.1	서	273	16.84	28.31	0.72	6.6	0.84	7.0	5.7	남서	222	11.4	1027.3	-	48
2018-11-02 07:55:00	31.5	서북서	284	16.85	28.30	0.65	7.0	0.92	6.0	5.4	남서	225	11.5	1027.3	-	40
2018-11-02 08:00:00	29.7	서	281	16.86	28.28	0.74	7.0	0.91	7.0	5.1	남서	225	11.7	1027.5	-	31
2018-11-02 08:05:00	34.4	서	277	16.86	28.31	0.63	7.0	0.77	7.0	5.1	남서	223	11.7	1027.6	-	60
2018-11-02 08:10:00	31.1	서	280	16.88	28.33	0.63	7.4	0.82	8.0	4.9	남서	222	11.9	1027.7	-	64
2018-11-02 08:15:00	34.1	서	275	16.89	28.32	0.57	6.9	0.66	5.0	4.8	남서	222	12.1	1027.7	-	34
2018-11-02 08:20:00	32.2	서	276	16.88	28.27	0.53	6.1	0.71	7.0	4.8	남서	215	12.1	1027.8	-	42
2018-11-02 08:25:00	31.1	서	273	16.88	28.33	0.57	7.4	0.76	7.0	4.4	남서	215	12.1	1027.8	-	61
2018-11-02 08:30:00	33.8	서	276	16.88	28.26	0.64	6.8	0.99	8.5	4.0	남서	214	12.2	1027.8	-	76
2018-11-02 08:35:00	34.5	서	275	16.88	28.27	0.54	6.8	0.77	6.5	4.0	남서	214	12.3	1027.8	-	25
2018-11-02 08:40:00	35.4	서	277	16.88	28.27	0.70	6.4	0.91	6.0	3.9	남서	221	12.4	1027.8	-	27
2018-11-02 08:45:00	36.1	서	271	16.87	28.24	0.75	6.4	1.06	6.5	3.9	남서	223	12.5	1027.9	-	71
2018-11-02 08:50:00	39.1	서	272	16.88	28.23	0.55	5.8	0.76	6.0	3.9	남서	222	12.8	1027.9	-	21
2018-11-02 08:55:00	36.5	서	273	16.89	28.23	0.69	6.8	0.99	6.0	3.9	남서	220	13.0	1028.0	-	13
2018-11-02 09:00:00	36.1	서	275	16.89	28.20	0.57	6.8	1.00	8.5	4.3	남서	219	13.1	1028.0	-	69
2018-11-02 09:05:00	36.6	서	273	16.89	28.19	0.65	6.6	0.91	6.0	4.1	남서	219	13.1	1028.0	-	37
2018-11-02 09:10:00	32.8	서	266	16.89	28.20	0.71	6.6	0.89	6.5	3.4	남서	220	13.4	1028.1	-	60
2018-11-02 09:15:00	34.0	서	268	16.87	28.13	0.59	6.8	0.85	6.0	3.5	남서	218	13.6	1028.1	-	54
2018-11-02 09:20:00	32.1	서	265	16.84	28.17	0.59	6.6	0.69	6.0	3.1	남서	221	13.7	1028.1	-	57
2018-11-02 09:25:00	35.5	서	265	16.89	28.19	0.65	7.3	0.85	6.0	3.0	남서	222	14.0	1028.1	-	59
