관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-07-01 16:40:00	8.0	북	6	21.69	33.76	0.75	6.8	1.06	6.0	6.5	남동	132	22.4	1003.4	-	56
2019-07-01 16:45:00	8.3	북북동	22	21.71	33.73	0.81	6.8	1.10	7.0	6.6	남동	138	22.5	1003.5	-	49
2019-07-01 16:50:00	3.7	북	359	21.69	33.76	0.76	6.5	1.01	7.0	6.8	남동	140	22.4	1003.4	-	38
2019-07-01 16:55:00	7.6	북북동	22	21.68	33.73	1.07	6.8	1.57	6.5	6.4	남동	138	22.4	1003.3	-	42
2019-07-01 17:00:00	8.7	북북동	29	21.66	33.74	0.80	6.8	0.98	7.0	6.2	남동	139	22.7	1003.4	-	37
2019-07-01 17:05:00	8.8	북북동	31	21.65	33.73	0.98	7.0	1.60	6.5	6.3	남동	137	22.7	1003.2	-	35
2019-07-01 17:10:00	8.2	북북동	31	21.62	33.72	0.85	7.4	1.18	8.5	6.2	남동	139	22.7	1003.2	-	40
2019-07-01 17:15:00	7.5	북동	34	21.58	33.74	0.95	6.9	1.27	7.0	6.5	남동	144	22.8	1003.1	-	28
2019-07-01 17:20:00	8.7	북	0	21.62	33.71	0.86	7.1	1.21	7.0	6.7	남동	142	22.9	1003.1	-	43
2019-07-01 17:25:00	7.2	북	360	21.64	33.74	0.85	6.3	1.23	5.5	6.6	남동	142	22.9	1003.0	-	37
2019-07-01 17:30:00	6.5	북	359	21.63	33.74	1.00	6.8	1.39	6.0	6.8	남동	141	22.8	1003.0	-	40
2019-07-01 17:35:00	6.3	북북동	13	21.62	33.74	0.91	7.1	1.42	7.5	6.9	남동	138	22.8	1003.0	-	46
2019-07-01 17:40:00	9.1	북	5	21.62	33.74	0.91	6.9	1.48	6.5	7.0	남동	139	22.8	1002.9	-	38
2019-07-01 17:45:00	6.6	북	2	21.59	33.74	0.83	7.3	1.15	7.0	6.5	남동	141	22.7	1002.9	-	43
2019-07-01 17:50:00	9.7	북북서	349	21.57	33.74	0.80	6.8	1.15	8.0	6.3	남동	145	22.8	1002.9	-	26
2019-07-01 17:55:00	6.2	북	359	21.54	33.74	0.91	7.1	1.16	7.0	6.3	남남동	148	22.7	1002.9	-	42
2019-07-01 18:00:00	7.3	북북동	13	21.52	33.75	0.81	6.5	1.04	6.5	6.0	남남동	151	22.6	1003.0	-	49
2019-07-01 18:05:00	7.8	북북동	24	21.47	33.78	0.91	7.0	1.07	7.0	6.0	남동	144	22.5	1002.9	-	39
2019-07-01 18:10:00	9.6	북동	37	21.46	33.73	0.85	6.5	1.14	7.0	5.6	남동	135	22.6	1003.1	-	24
2019-07-01 18:15:00	8.2	북북동	28	21.43	33.73	0.80	6.9	1.28	6.5	5.1	남동	129	22.7	1003.1	-	55
2019-07-01 18:20:00	9.9	북동	38	21.43	33.76	0.91	7.2	1.24	7.0	5.4	남동	129	22.7	1003.1	-	38
2019-07-01 18:25:00	5.7	북북동	33	21.40	33.71	0.81	6.9	1.06	7.0	5.1	남동	124	22.6	1003.2	-	48
2019-07-01 18:30:00	5.8	북북동	25	21.40	33.78	0.98	6.8	1.31	6.5	5.0	남동	129	22.6	1003.2	-	42
2019-07-01 18:35:00	4.8	북동	36	21.34	33.76	0.97	7.5	1.28	8.0	5.0	남동	132	22.7	1003.2	-	41
2019-07-01 18:40:00	6.7	북북동	31	21.38	33.77	0.79	6.7	1.01	7.0	5.2	남동	135	22.6	1003.2	-	38
2019-07-01 18:45:00	4.5	북	3	21.28	33.73	0.82	6.4	1.14	7.5	4.4	남동	132	22.8	1003.3	-	47
2019-07-01 18:50:00	4.9	북북동	32	21.31	33.69	1.06	7.3	1.23	7.5	3.8	남남동	154	23.3	1003.3	-	44
2019-07-01 18:55:00	5.6	북동	41	21.27	33.71	0.72	6.6	0.91	5.5	5.0	남서	232	26.2	1003.3	-	43
2019-07-01 19:00:00	7.3	북	10	21.21	33.85	0.86	7.0	1.32	7.0	6.7	서남서	237	27.0	1003.3	-	37
2019-07-01 19:05:00	4.2	북북동	19	21.15	33.90	0.86	7.0	1.31	7.0	5.5	서남서	239	26.9	1003.3	-	30
2019-07-01 19:10:00	5.8	북북동	20	21.33	33.74	0.84	6.7	1.05	7.0	5.8	남서	236	26.9	1003.4	-	27
2019-07-01 19:15:00	6.1	북북동	24	21.22	33.61	0.74	6.7	0.83	5.5	4.5	서남서	239	26.7	1003.5	-	35
2019-07-01 19:20:00	6.3	북북동	21	21.30	33.77	0.76	6.4	1.07	6.5	5.0	남서	236	26.6	1003.6	-	29
2019-07-01 19:25:00	7.5	북	356	21.27	33.74	0.86	7.2	1.10	7.0	4.6	서남서	237	26.4	1003.6	-	34
2019-07-01 19:30:00	7.8	북북동	13	21.33	33.79	0.83	7.4	1.16	7.5	5.3	남서	234	26.5	1003.5	-	46
2019-07-01 19:35:00	8.8	북북동	24	21.33	33.46	0.82	6.8	1.36	7.0	4.7	남서	232	26.4	1003.5	-	45
2019-07-01 19:40:00	6.6	북북동	32	21.34	33.75	0.85	7.1	1.11	6.0	4.7	서남서	238	26.2	1003.6	-	43
2019-07-01 19:45:00	6.6	북	2	21.19	33.85	0.81	6.7	1.16	7.0	4.3	서남서	245	25.9	1003.6	-	38
2019-07-01 19:50:00	6.8	북동	34	21.25	33.69	0.92	6.8	1.25	7.5	4.6	서남서	243	25.9	1003.7	-	44
2019-07-01 19:55:00	8.0	북북동	31	21.31	33.71	0.87	7.1	1.13	6.5	4.7	서남서	244	26.0	1003.7	-	39
2019-07-01 20:00:00	7.6	북북동	20	21.34	33.75	0.82	7.6	1.26	6.0	4.6	서남서	246	25.9	1003.7	-	36
2019-07-01 20:05:00	9.5	북동	44	21.19	33.69	0.71	6.7	0.98	7.0	3.7	서남서	245	25.6	1003.9	-	36
2019-07-01 20:10:00	8.4	북동	43	21.17	33.85	0.87	7.2	1.08	7.5	3.7	서남서	240	25.6	1003.9	-	35
2019-07-01 20:15:00	9.7	북동	51	21.18	33.76	0.67	6.9	0.82	7.5	3.9	남서	233	25.4	1003.9	-	36
2019-07-01 20:20:00	8.1	북동	46	21.00	33.44	0.81	7.0	1.16	6.0	4.5	서남서	239	25.7	1003.9	-	43
2019-07-01 20:25:00	5.6	북동	55	20.93	33.62	0.94	7.1	1.59	7.0	3.9	남서	236	25.8	1003.9	-	42
2019-07-01 20:30:00	6.8	북동	54	21.05	33.33	0.86	7.3	1.18	7.5	3.5	남서	236	25.6	1004.0	-	26
2019-07-01 20:35:00	8.1	북동	44	21.09	33.75	0.81	6.9	0.98	8.0	3.3	서남서	241	25.5	1004.0	-	39
2019-07-01 20:40:00	8.7	북동	45	20.96	33.89	0.87	7.2	1.18	6.5	3.5	서남서	241	25.6	1004.1	-	38
2019-07-01 20:45:00	9.2	북동	37	21.04	33.85	0.65	7.0	0.88	6.5	4.3	남서	233	25.5	1004.1	-	40
2019-07-01 20:50:00	6.5	북북동	31	20.51	33.28	0.72	6.0	1.06	5.5	4.5	서남서	237	26.0	1004.2	-	37
2019-07-01 20:55:00	5.6	북동	44	20.62	34.10	1.02	7.5	1.29	7.0	4.0	서남서	239	25.8	1004.3	-	36
2019-07-01 21:00:00	5.6	동북동	64	20.58	33.90	0.80	6.5	1.34	7.0	3.2	서남서	244	25.6	1004.4	-	44
2019-07-01 21:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
2019-07-01 21:10:00	6.9	동북동	59	20.59	33.37	0.00	0.0	0.00	0.0	2.1	서남서	252	25.4	1004.4	-	28
2019-07-01 21:15:00	5.7	동북동	67	20.85	33.48	0.88	7.6	1.25	7.5	2.4	서남서	241	25.3	1004.4	-	50
2019-07-01 21:20:00	1.6	남남동	150	19.65	34.04	0.87	7.4	1.15	6.5	2.9	남서	230	25.4	1004.4	-	40
2019-07-01 21:25:00	4.8	남남동	153	19.81	33.38	0.74	6.8	0.93	7.0	2.8	서남서	251	25.1	1004.5	-	36
2019-07-01 21:30:00	4.5	남동	124	19.24	33.84	0.70	7.4	0.92	7.0	3.0	서남서	252	25.2	1004.6	-	28
2019-07-01 21:35:00	4.8	남남동	154	19.75	33.53	0.79	7.5	1.04	8.0	2.3	서남서	243	25.2	1004.7	-	40
2019-07-01 21:40:00	3.9	남남동	148	19.15	32.91	0.68	6.5	0.83	7.0	2.9	서남서	241	25.3	1004.8	-	39
2019-07-01 21:45:00	8.2	남	171	18.37	33.31	0.68	6.0	1.05	7.0	3.0	남서	233	25.5	1004.8	-	52
2019-07-01 21:50:00	9.5	남남동	169	17.96	33.42	0.84	6.9	0.92	7.0	2.7	서남서	243	25.5	1004.8	-	32
2019-07-01 21:55:00	8.0	남	180	17.85	34.71	0.62	6.8	0.83	6.5	2.7	서남서	253	25.4	1004.9	-	49
2019-07-01 22:00:00	3.9	남	181	19.05	33.71	0.77	6.6	1.03	7.0	2.7	서남서	253	25.0	1004.9	-	25
2019-07-01 22:05:00	7.9	남남서	193	19.06	33.34	0.73	6.8	1.11	7.0	2.5	서남서	255	25.1	1005.0	-	39
2019-07-01 22:10:00	7.6	남남서	191	19.22	33.55	0.69	7.1	0.85	6.5	1.9	서	267	24.7	1005.0	-	45
2019-07-01 22:15:00	3.2	남	191	19.73	33.61	0.70	6.7	0.96	6.0	2.1	서남서	251	24.7	1005.1	-	30
2019-07-01 22:20:00	4.1	남	187	19.82	34.28	0.73	7.3	1.00	7.5	2.4	서남서	245	24.7	1005.1	-	35
2019-07-01 22:25:00	6.8	남남서	197	19.96	33.94	0.75	7.2	1.09	6.5	2.1	서남서	248	24.8	1005.1	-	49
2019-07-01 22:30:00	6.3	남남서	205	19.80	33.69	0.80	7.2	1.02	7.0	1.6	서	271	24.5	1005.1	-	48
2019-07-01 22:35:00	0.7	서남서	239	20.47	34.00	0.79	7.4	1.03	7.0	0.8	서	272	24.1	1005.1	-	38
2019-07-01 22:40:00	7.8	남	188	19.39	33.55	0.66	6.7	0.85	6.5	0.3	서북서	288	23.8	1005.1	-	45
2019-07-01 22:45:00	1.6	남남서	211	20.57	33.99	0.75	7.1	1.00	7.5	0.6	북	358	23.6	1005.2	-	38
2019-07-01 22:50:00	1.7	남서	233	20.42	33.78	0.83	7.5	1.18	7.5	1.0	북북동	16	23.7	1005.3	-	47
2019-07-01 22:55:00	2.6	서남서	259	20.35	33.82	0.67	6.5	1.05	7.0	0.3	북북동	13	23.9	1005.4	-	37
2019-07-01 23:00:00	4.8	서남서	242	20.43	33.49	0.63	6.9	0.82	6.5	0.7	남	174	24.3	1005.4	-	32
2019-07-01 23:05:00	3.2	남남서	210	20.30	33.26	0.74	7.2	1.09	6.5	1.1	남남동	164	24.4	1005.4	-	47
2019-07-01 23:10:00	4.2	서	261	20.41	33.63	0.62	6.1	0.83	6.5	1.6	남	175	24.2	1005.5	-	46
2019-07-01 23:15:00	3.9	남남서	196	20.59	33.79	0.76	7.1	1.10	6.5	1.6	남	181	24.6	1005.5	-	32
2019-07-01 23:20:00	2.2	남	190	20.47	33.77	0.87	7.1	1.31	6.0	1.4	남남서	195	24.6	1005.5	-	44
2019-07-01 23:25:00	4.6	남남서	210	20.21	33.77	0.65	7.0	0.97	6.5	1.2	남남서	207	24.6	1005.5	-	44
2019-07-01 23:30:00	3.7	남남서	208	20.43	33.64	0.67	7.1	0.91	7.0	1.6	서남서	246	25.0	1005.5	-	35
2019-07-01 23:35:00	6.5	남서	229	20.26	33.77	0.57	6.5	0.86	6.5	1.2	남남서	209	24.7	1005.6	-	35
2019-07-01 23:40:00	3.3	서남서	240	20.46	33.78	0.77	7.1	1.14	7.0	2.7	남서	225	24.5	1005.6	-	36
2019-07-01 23:45:00	3.8	남남서	210	20.49	33.69	0.78	6.9	0.99	6.5	2.1	남서	216	25.0	1005.6	-	34
2019-07-01 23:50:00	4.1	남남서	211	20.42	33.78	0.60	6.1	0.96	6.5	2.6	남서	220	24.6	1005.6	-	43
2019-07-01 23:55:00	4.0	남서	220	20.51	33.70	0.66	6.9	0.83	6.5	3.1	남서	214	24.4	1005.6	-	47
2019-07-02 00:00:00	4.5	서남서	258	20.53	33.75	0.63	6.8	0.93	6.0	2.9	남남서	204	23.8	1005.6	-	42
2019-07-02 00:05:00	2.5	서남서	250	20.56	33.74	0.75	7.1	0.88	7.5	3.2	남서	216	23.8	1005.6	-	39
2019-07-02 00:10:00	1.6	남남동	159	20.59	33.70	0.68	6.7	0.88	6.0	2.8	남서	224	23.7	1005.6	-	23
2019-07-02 00:15:00	0.8	남	170	20.38	33.63	0.70	7.0	1.15	7.0	2.4	서남서	250	23.5	1005.7	-	38
2019-07-02 00:20:00	1.8	남	188	20.49	33.56	0.73	6.7	0.93	7.0	2.7	서남서	254	23.3	1005.6	-	44
2019-07-02 00:25:00	1.6	남서	235	20.42	33.52	0.66	6.9	1.04	7.5	3.5	서남서	256	23.7	1005.6	-	35
2019-07-02 00:30:00	1.0	남남동	165	20.26	33.91	0.71	7.4	0.95	7.0	2.9	서남서	253	23.9	1005.6	-	37
2019-07-02 00:35:00	1.7	서북서	302	20.44	33.79	0.81	7.5	1.05	7.0	2.6	남	189	23.4	1005.7	-	30
2019-07-02 00:40:00	3.7	서	267	20.35	33.65	0.71	7.0	0.96	7.0	2.7	남	191	23.6	1005.7	-	39
2019-07-02 00:45:00	2.8	서	268	20.29	33.70	0.64	6.6	0.73	5.5	2.2	남	181	24.0	1005.8	-	39
2019-07-02 00:50:00	1.6	서	273	20.43	33.74	0.63	7.0	0.85	6.5	2.1	남	175	24.2	1005.8	-	43
2019-07-02 00:55:00	2.7	남남서	203	20.49	33.61	0.72	7.8	0.86	6.5	1.5	남	171	24.6	1005.8	-	36
2019-07-02 01:00:00	6.6	서남서	241	20.21	33.76	0.74	7.4	1.04	7.0	1.4	남	188	24.3	1005.8	-	44
2019-07-02 01:05:00	5.5	서남서	241	19.88	34.07	0.66	6.8	0.85	6.5	1.6	남남서	213	24.3	1005.8	-	43
2019-07-02 01:10:00	5.2	남서	219	20.29	33.64	0.65	6.9	0.82	7.5	1.6	서남서	256	24.4	1005.8	-	29
2019-07-02 01:15:00	1.8	남서	229	20.53	33.74	0.86	7.3	1.18	7.0	2.8	서남서	253	24.2	1005.8	-	40
2019-07-02 01:20:00	4.5	남서	217	20.48	33.68	0.73	6.9	0.91	7.0	3.8	서남서	240	23.9	1005.9	-	40
2019-07-02 01:25:00	6.3	서	264	20.64	33.74	0.74	7.1	1.11	7.5	5.6	남서	236	24.1	1005.8	-	36
2019-07-02 01:30:00	7.9	서남서	249	20.65	33.72	0.69	6.9	0.90	8.0	4.6	서남서	238	24.5	1005.9	-	38
2019-07-02 01:35:00	6.7	서남서	248	20.64	33.72	0.70	6.6	1.13	6.0	4.4	서남서	240	24.1	1005.8	-	36
2019-07-02 01:40:00	4.9	서남서	246	20.62	33.70	0.77	6.8	1.03	7.0	5.9	서남서	239	24.0	1005.8	-	24
2019-07-02 01:45:00	3.2	서남서	249	20.63	33.71	0.66	6.8	0.81	7.0	6.9	남서	225	24.1	1005.8	-	44
2019-07-02 01:50:00	4.4	서남서	251	20.62	33.70	0.58	7.4	0.79	8.0	7.4	남서	219	24.2	1005.8	-	17
2019-07-02 01:55:00	3.7	서남서	257	20.62	33.72	0.83	6.9	1.14	7.0	6.5	남서	223	24.0	1005.9	-	31
2019-07-02 02:00:00	2.5	서남서	254	20.61	33.71	0.59	6.8	0.79	7.5	7.2	남서	216	23.9	1005.9	-	36
2019-07-02 02:05:00	1.4	남서	227	20.59	33.70	0.79	7.4	1.23	7.0	7.7	남서	216	23.9	1005.8	-	31
2019-07-02 02:10:00	1.1	서	281	20.59	33.70	0.60	6.6	0.88	6.5	6.9	남서	217	23.8	1005.8	-	45
2019-07-02 02:15:00	1.7	서	266	20.56	33.69	0.62	6.5	0.82	7.0	7.6	남서	215	23.9	1005.7	-	52
2019-07-02 02:20:00	3.9	서남서	244	20.56	33.72	0.62	7.0	0.95	7.0	6.9	남남서	213	23.7	1005.6	-	35
2019-07-02 02:25:00	10.0	서남서	251	20.61	33.75	0.55	7.1	0.69	7.0	6.7	남서	219	23.5	1005.6	-	49
2019-07-02 02:30:00	9.5	서	262	20.67	33.75	0.65	7.1	0.84	7.5	6.2	남서	221	23.3	1005.6	-	47
2019-07-02 02:35:00	6.4	서	264	20.69	33.73	0.55	6.6	0.83	6.0	6.7	남서	219	23.1	1005.5	-	42
2019-07-02 02:40:00	3.5	서북서	293	20.68	33.74	0.68	7.0	0.97	6.5	6.6	남서	219	23.0	1005.5	-	38
2019-07-02 02:45:00	7.3	서	271	20.69	33.73	0.62	7.2	0.79	6.5	6.4	남서	226	23.0	1005.5	-	40
2019-07-02 02:50:00	4.9	서북서	299	20.65	33.72	0.60	6.9	0.75	6.0	5.8	남서	224	23.1	1005.5	-	42
2019-07-02 02:55:00	2.9	서	272	20.60	33.70	0.58	7.4	0.72	6.5	5.8	남서	226	23.1	1005.6	-	52
2019-07-02 03:00:00	4.0	서북서	294	20.58	33.72	0.66	6.8	0.94	6.5	5.7	남서	231	23.0	1005.6	-	48
2019-07-02 03:05:00	1.6	서	280	20.64	33.74	0.79	7.5	1.05	8.0	6.6	남서	230	23.1	1005.6	-	40
2019-07-02 03:10:00	4.1	북서	313	20.66	33.74	0.71	7.1	0.97	7.0	6.5	남서	230	22.9	1005.7	-	24
2019-07-02 03:15:00	3.7	북서	307	20.68	33.75	0.63	7.4	0.82	7.0	5.7	남서	232	22.9	1005.7	-	31
2019-07-02 03:20:00	4.3	북서	305	20.69	33.73	0.63	7.4	0.88	8.5	5.8	남서	235	22.9	1005.8	-	38
2019-07-02 03:25:00	6.3	서북서	298	20.69	33.75	0.63	6.7	0.83	7.0	5.3	남서	234	22.9	1005.8	-	42
2019-07-02 03:30:00	6.6	서북서	297	20.71	33.73	0.70	7.5	0.80	7.0	4.8	서남서	240	22.9	1005.9	-	44
2019-07-02 03:35:00	6.6	북서	319	20.69	33.72	0.72	7.3	1.03	7.0	5.5	서남서	244	23.0	1006.0	-	36
2019-07-02 03:40:00	4.1	북북서	332	20.67	33.73	0.72	7.6	1.00	8.0	5.7	서남서	239	23.1	1006.0	-	45
2019-07-02 03:45:00	1.6	북북서	331	20.68	33.74	0.70	7.1	0.88	7.5	6.6	서남서	239	23.1	1006.0	-	21
2019-07-02 03:50:00	4.0	북북동	19	20.67	33.72	0.67	6.9	0.80	6.5	6.3	남서	233	23.0	1005.9	-	9
2019-07-02 03:55:00	4.0	북	1	20.67	33.71	0.66	6.8	0.87	6.0	6.7	남서	235	23.1	1005.9	-	34
2019-07-02 04:00:00	5.0	북북동	15	20.58	33.69	0.72	7.0	1.20	7.0	6.9	서남서	239	23.1	1005.9	-	33
2019-07-02 04:05:00	4.3	북	4	20.58	33.78	0.56	7.4	0.86	7.0	7.1	서남서	242	23.0	1005.9	-	46
2019-07-02 04:10:00	5.1	북북동	31	20.59	33.70	0.63	7.1	0.89	7.0	7.1	서남서	242	23.1	1006.0	-	28
2019-07-02 04:15:00	4.4	북북서	339	20.53	33.71	0.65	6.8	0.91	6.5	7.8	서남서	242	23.0	1005.9	-	38
2019-07-02 04:20:00	5.6	북북동	20	20.51	33.73	0.67	7.3	0.91	7.0	7.7	서남서	238	23.0	1005.9	-	38
2019-07-02 04:25:00	7.0	북북동	27	20.49	33.73	0.64	7.2	0.89	7.0	8.0	남서	235	23.0	1005.9	-	34
2019-07-02 04:30:00	5.0	북북동	17	20.48	33.73	0.71	7.7	0.85	7.5	7.6	남서	234	22.9	1006.0	-	45
2019-07-02 04:35:00	6.4	북동	41	20.44	33.72	0.70	7.0	0.93	6.5	7.6	남서	236	22.8	1006.1	-	32
2019-07-02 04:40:00	4.5	북북동	26	20.38	33.72	0.84	7.2	1.04	7.0	7.4	남서	231	22.8	1006.1	-	22
2019-07-02 04:45:00	5.6	북동	46	20.32	33.73	0.65	7.0	0.90	7.0	7.7	남서	231	22.8	1006.0	-	39
2019-07-02 04:50:00	7.6	북동	42	20.28	33.75	0.68	7.0	1.06	6.5	7.6	남서	227	22.7	1006.1	-	40
2019-07-02 04:55:00	5.0	북북동	18	20.29	33.73	0.75	6.8	0.86	7.0	8.7	남서	223	22.7	1006.0	-	39
2019-07-02 05:00:00	7.8	북북동	33	20.26	33.75	0.77	7.0	1.08	7.0	8.2	남서	222	22.6	1006.1	-	42
2019-07-02 05:05:00	9.4	북동	35	20.23	33.74	0.68	7.2	0.97	7.5	7.7	남서	220	22.4	1006.2	-	39
2019-07-02 05:10:00	7.4	북동	52	20.18	33.76	0.78	7.5	0.90	7.5	7.0	남서	223	22.3	1006.2	-	42
2019-07-02 05:15:00	11.1	북북동	23	20.18	33.65	0.61	7.0	0.91	7.0	6.3	남서	224	22.4	1006.3	-	40
2019-07-02 05:20:00	13.0	북북동	33	20.15	33.78	0.74	6.7	0.88	7.0	6.8	남서	227	22.4	1006.4	-	36
2019-07-02 05:25:00	12.2	북동	38	20.06	33.68	0.84	7.6	1.07	6.5	7.6	남서	224	22.4	1006.4	-	28
2019-07-02 05:30:00	12.5	북동	38	19.99	33.74	0.56	6.6	1.19	6.5	7.8	남서	230	22.3	1006.4	-	38
2019-07-02 05:35:00	11.3	북동	42	19.95	33.74	0.56	6.8	0.89	6.5	8.4	남서	232	22.3	1006.2	-	28
2019-07-02 05:40:00	4.1	북북서	327	19.93	33.74	0.63	6.4	0.99	7.0	7.6	서남서	238	22.3	1006.2	-	39
2019-07-02 05:45:00	5.9	북북동	31	19.93	33.74	0.54	7.4	0.77	7.5	7.6	서남서	240	22.4	1006.1	-	34
2019-07-02 05:50:00	6.9	북동	49	19.87	33.71	0.72	6.9	1.03	7.5	7.4	서남서	244	22.7	1006.2	-	42
2019-07-02 05:55:00	3.1	북북서	346	19.78	33.74	0.57	7.2	0.77	7.0	6.3	서남서	247	22.6	1006.3	-	48
2019-07-02 06:00:00	2.4	서북서	301	19.79	33.75	0.78	7.3	1.09	7.0	6.5	서남서	251	22.5	1006.3	-	14
2019-07-02 06:05:00	1.5	북북동	20	19.79	33.74	0.61	6.8	0.79	7.5	6.5	서남서	245	22.6	1006.3	-	41
2019-07-02 06:10:00	2.8	동	90	19.75	33.73	0.65	7.5	0.99	6.5	6.5	서남서	247	22.6	1006.4	-	24
2019-07-02 06:15:00	3.6	북동	48	19.73	33.72	0.66	6.7	1.11	7.0	5.6	서남서	247	22.5	1006.4	-	33
2019-07-02 06:20:00	0.9	북북동	23	19.68	33.75	0.56	7.4	0.82	6.5	6.1	서남서	247	22.6	1006.4	-	33
2019-07-02 06:25:00	3.4	북동	50	19.61	33.74	0.49	6.5	0.67	7.5	5.3	서남서	248	22.7	1006.5	-	52
2019-07-02 06:30:00	3.5	북동	39	19.61	33.75	0.71	7.3	1.12	6.5	5.4	서남서	254	22.7	1006.6	-	42
2019-07-02 06:35:00	5.4	북동	56	19.69	33.75	0.62	6.8	0.86	6.0	6.0	서남서	253	22.7	1006.6	-	10
2019-07-02 06:40:00	4.2	동북동	66	19.67	33.75	0.61	7.0	0.79	8.0	5.6	서남서	252	22.8	1006.7	-	28
2019-07-02 06:45:00	1.5	동북동	71	19.65	33.75	0.66	7.4	0.79	6.5	6.1	서남서	248	22.9	1006.7	-	41
2019-07-02 06:50:00	1.1	남남동	150	19.65	33.73	0.55	7.0	0.74	7.0	5.8	서남서	245	22.9	1006.7	-	30
2019-07-02 06:55:00	3.5	서	268	19.67	33.76	0.56	6.5	0.82	6.5	5.5	서남서	239	22.9	1006.7	-	23
2019-07-02 07:00:00	1.4	동	96	19.67	33.74	0.71	6.8	1.12	6.0	3.6	서남서	245	22.9	1006.9	-	28
2019-07-02 07:05:00	0.8	동	85	19.67	33.74	0.70	7.1	0.97	6.5	1.7	서남서	253	22.9	1007.1	-	21
2019-07-02 07:10:00	2.5	서북서	288	19.70	33.74	0.59	6.6	0.86	6.0	1.1	서남서	255	23.2	1007.2	-	33
2019-07-02 07:15:00	2.9	서	266	19.69	33.74	0.64	6.9	0.93	7.0	1.1	동	100	23.5	1007.3	-	31
2019-07-02 07:20:00	4.0	서북서	294	19.70	33.73	0.68	6.8	0.84	6.0	1.4	동남동	106	23.6	1007.4	-	28
2019-07-02 07:25:00	1.2	북	351	19.66	33.73	0.64	6.9	0.87	7.0	2.2	남남동	148	23.4	1007.4	-	35
2019-07-02 07:30:00	2.7	북북서	343	19.61	33.68	0.63	6.9	0.83	6.5	2.1	남	181	23.3	1007.4	-	29
2019-07-02 07:35:00	2.6	북북서	340	19.60	33.71	0.65	6.7	1.03	6.5	2.5	남	182	23.3	1007.4	-	24
2019-07-02 07:40:00	2.7	북동	38	19.52	33.76	0.61	6.8	0.76	6.5	2.0	남남서	201	23.7	1007.4	-	32
2019-07-02 07:45:00	4.5	북	5	19.50	33.74	0.68	6.8	1.26	6.5	2.7	남서	229	23.5	1007.3	-	34
2019-07-02 07:50:00	4.1	북서	321	19.58	33.76	0.62	6.7	0.75	7.0	2.6	남서	222	23.4	1007.3	-	35
2019-07-02 07:55:00	2.9	북북동	19	19.62	33.75	0.47	6.6	0.58	6.0	2.0	남서	228	22.9	1007.4	-	16
2019-07-02 08:00:00	2.8	북북동	27	19.56	33.75	0.60	7.1	0.75	7.5	2.8	서남서	246	23.5	1007.5	-	44
2019-07-02 08:05:00	0.4	북	5	19.49	33.72	0.62	7.0	0.76	7.0	3.1	서남서	239	23.9	1007.4	-	37
2019-07-02 08:10:00	3.9	북	9	19.43	33.75	0.56	6.6	0.83	7.0	2.9	남서	233	24.2	1007.5	-	22
2019-07-02 08:15:00	4.4	북동	41	19.41	33.75	0.46	6.7	0.70	6.5	2.5	서남서	237	23.9	1007.6	-	25
2019-07-02 08:20:00	2.1	북북서	348	19.39	33.75	0.47	6.8	0.62	7.5	2.3	서남서	242	23.7	1007.6	-	43
2019-07-02 08:25:00	0.6	동북동	68	19.37	33.74	0.52	7.0	0.73	6.0	3.2	서남서	242	24.1	1007.6	-	7
2019-07-02 08:30:00	2.4	북	10	19.38	33.77	0.52	6.2	0.73	5.5	2.6	서남서	243	24.2	1007.6	-	29
2019-07-02 08:35:00	2.0	북동	48	19.35	33.75	0.51	6.6	0.60	7.5	2.7	서남서	247	24.3	1007.6	-	33
2019-07-02 08:40:00	3.1	북	6	19.34	33.79	0.65	6.8	0.75	6.5	2.9	서남서	240	23.8	1007.6	-	39
2019-07-02 08:45:00	2.7	북북서	336	19.34	33.75	0.55	6.7	0.69	6.0	3.1	서남서	237	24.1	1007.6	-	37
2019-07-02 08:50:00	3.6	북북동	27	19.32	33.76	0.72	7.0	0.97	7.5	2.3	남서	236	24.3	1007.5	-	25
2019-07-02 08:55:00	2.5	북동	50	19.30	33.76	0.59	6.6	0.83	5.5	0.8	서남서	250	24.2	1007.5	-	31
2019-07-02 09:00:00	2.1	북북동	25	19.37	33.79	0.69	7.1	0.99	6.5	0.7	북북동	21	24.1	1007.4	-	32
2019-07-02 09:05:00	4.3	북북서	339	19.41	33.78	0.67	6.8	0.87	6.5	1.4	북동	52	24.5	1007.4	-	28
2019-07-02 09:10:00	3.9	북북서	345	19.44	33.76	0.57	6.5	0.97	6.0	2.1	동북동	63	24.1	1007.3	-	32
2019-07-02 09:15:00	3.1	북북동	31	19.41	33.75	0.44	6.6	0.84	6.0	0.7	동	80	24.9	1007.3	-	38
2019-07-02 09:20:00	4.2	북북서	349	19.41	33.79	0.53	6.5	0.93	6.5	0.8	남동	146	25.7	1007.3	-	29
